date,name_price_attention,crypto_name
2017-10-14,0.0,Cardano
2017-10-15,0.0,Cardano
2017-10-16,0.0,Cardano
2017-10-17,0.0,Cardano
2017-10-18,0.0,Cardano
2017-10-19,0.0,Cardano
2017-10-20,0.0,Cardano
2017-10-21,0.0,Cardano
2017-10-22,0.0,Cardano
2017-10-23,0.0,Cardano
2017-10-24,0.0,Cardano
2017-10-25,0.0,Cardano
2017-10-26,0.0,Cardano
2017-10-27,0.0,Cardano
2017-10-28,0.0,Cardano
2017-10-29,0.0,Cardano
2017-10-30,0.0,Cardano
2017-10-31,0.0,Cardano
2017-11-01,0.0,Cardano
2017-11-02,0.0,Cardano
2017-11-03,0.14,Cardano
2017-11-04,0.0,Cardano
2017-11-05,0.0,Cardano
2017-11-06,0.12,Cardano
2017-11-07,0.0,Cardano
2017-11-08,0.0,Cardano
2017-11-09,0.0,Cardano
2017-11-10,0.17,Cardano
2017-11-11,0.17,Cardano
2017-11-12,0.13,Cardano
2017-11-13,0.09,Cardano
2017-11-14,0.0,Cardano
2017-11-15,0.25,Cardano
2017-11-16,0.22,Cardano
2017-11-17,0.32,Cardano
2017-11-18,0.0,Cardano
2017-11-19,0.0,Cardano
2017-11-20,0.19,Cardano
2017-11-21,0.15,Cardano
2017-11-22,0.0,Cardano
2017-11-23,0.0,Cardano
2017-11-24,0.29,Cardano
2017-11-25,0.0,Cardano
2017-11-26,0.0,Cardano
2017-11-27,0.18,Cardano
2017-11-28,0.59,Cardano
2017-11-29,1.0,Cardano
2017-11-30,0.91,Cardano
2017-12-01,1.62,Cardano
2017-12-02,1.62,Cardano
2017-12-03,2.07,Cardano
2017-12-04,1.98,Cardano
2017-12-05,2.07,Cardano
2017-12-06,1.62,Cardano
2017-12-07,1.53,Cardano
2017-12-08,1.89,Cardano
2017-12-09,2.34,Cardano
2017-12-10,2.07,Cardano
2017-12-11,1.7999999999999998,Cardano
2017-12-12,3.06,Cardano
2017-12-13,2.34,Cardano
2017-12-14,3.5999999999999996,Cardano
2017-12-15,3.24,Cardano
2017-12-16,5.13,Cardano
2017-12-17,8.459999999999999,Cardano
2017-12-18,8.549999999999999,Cardano
2017-12-19,7.739999999999999,Cardano
2017-12-20,4.95,Cardano
2017-12-21,5.13,Cardano
2017-12-22,5.3999999999999995,Cardano
2017-12-23,3.96,Cardano
2017-12-24,1.62,Cardano
2017-12-25,2.61,Cardano
2017-12-26,3.87,Cardano
2017-12-27,3.51,Cardano
2017-12-28,3.69,Cardano
2017-12-29,4.32,Cardano
2017-12-30,9.0,Cardano
2017-12-31,8.01,Cardano
2018-01-01,4.73,Cardano
2018-01-02,5.28,Cardano
2018-01-03,11.0,Cardano
2018-01-04,9.57,Cardano
2018-01-05,8.69,Cardano
2018-01-06,3.96,Cardano
2018-01-07,4.51,Cardano
2018-01-08,4.18,Cardano
2018-01-09,4.4,Cardano
2018-01-10,2.97,Cardano
2018-01-11,2.75,Cardano
2018-01-12,3.96,Cardano
2018-01-13,4.18,Cardano
2018-01-14,2.86,Cardano
2018-01-15,3.74,Cardano
2018-01-16,3.85,Cardano
2018-01-17,3.41,Cardano
2018-01-18,4.18,Cardano
2018-01-19,2.97,Cardano
2018-01-20,2.86,Cardano
2018-01-21,2.75,Cardano
2018-01-22,1.98,Cardano
2018-01-23,1.54,Cardano
2018-01-24,1.98,Cardano
2018-01-25,2.31,Cardano
2018-01-26,1.43,Cardano
2018-01-27,0.77,Cardano
2018-01-28,1.98,Cardano
2018-01-29,1.1,Cardano
2018-01-30,1.76,Cardano
2018-01-31,1.65,Cardano
2018-02-01,4.0,Cardano
2018-02-02,3.44,Cardano
2018-02-03,2.16,Cardano
2018-02-04,1.72,Cardano
2018-02-05,1.8,Cardano
2018-02-06,2.8000000000000003,Cardano
2018-02-07,1.68,Cardano
2018-02-08,3.68,Cardano
2018-02-09,1.84,Cardano
2018-02-10,3.44,Cardano
2018-02-11,1.88,Cardano
2018-02-12,1.16,Cardano
2018-02-13,1.32,Cardano
2018-02-14,2.88,Cardano
2018-02-15,3.28,Cardano
2018-02-16,2.4,Cardano
2018-02-17,2.04,Cardano
2018-02-18,1.88,Cardano
2018-02-19,1.72,Cardano
2018-02-20,2.92,Cardano
2018-02-21,2.44,Cardano
2018-02-22,1.92,Cardano
2018-02-23,1.36,Cardano
2018-02-24,1.96,Cardano
2018-02-25,1.72,Cardano
2018-02-26,1.52,Cardano
2018-02-27,1.28,Cardano
2018-02-28,1.32,Cardano
2018-03-01,0.96,Cardano
2018-03-02,1.22,Cardano
2018-03-03,1.4,Cardano
2018-03-04,1.2,Cardano
2018-03-05,1.36,Cardano
2018-03-06,0.86,Cardano
2018-03-07,1.7,Cardano
2018-03-08,1.38,Cardano
2018-03-09,1.56,Cardano
2018-03-10,1.98,Cardano
2018-03-11,1.26,Cardano
2018-03-12,1.28,Cardano
2018-03-13,1.34,Cardano
2018-03-14,1.32,Cardano
2018-03-15,0.62,Cardano
2018-03-16,1.28,Cardano
2018-03-17,0.78,Cardano
2018-03-18,1.36,Cardano
2018-03-19,1.34,Cardano
2018-03-20,0.96,Cardano
2018-03-21,2.0,Cardano
2018-03-22,0.7000000000000001,Cardano
2018-03-23,0.44,Cardano
2018-03-24,0.44,Cardano
2018-03-25,0.62,Cardano
2018-03-26,0.0,Cardano
2018-03-27,1.08,Cardano
2018-03-28,0.8,Cardano
2018-03-29,0.78,Cardano
2018-03-30,0.34,Cardano
2018-03-31,1.1,Cardano
2018-04-01,0.51,Cardano
2018-04-02,0.84,Cardano
2018-04-03,1.23,Cardano
2018-04-04,1.05,Cardano
2018-04-05,0.75,Cardano
2018-04-06,0.8099999999999999,Cardano
2018-04-07,0.48,Cardano
2018-04-08,0.0,Cardano
2018-04-09,0.8999999999999999,Cardano
2018-04-10,0.54,Cardano
2018-04-11,0.87,Cardano
2018-04-12,1.2,Cardano
2018-04-13,1.71,Cardano
2018-04-14,1.11,Cardano
2018-04-15,0.93,Cardano
2018-04-16,1.71,Cardano
2018-04-17,1.62,Cardano
2018-04-18,0.84,Cardano
2018-04-19,2.73,Cardano
2018-04-20,1.23,Cardano
2018-04-21,1.86,Cardano
2018-04-22,0.57,Cardano
2018-04-23,1.7999999999999998,Cardano
2018-04-24,3.0,Cardano
2018-04-25,1.38,Cardano
2018-04-26,0.99,Cardano
2018-04-27,0.93,Cardano
2018-04-28,1.14,Cardano
2018-04-29,2.25,Cardano
2018-04-30,1.56,Cardano
2018-05-01,1.5,Cardano
2018-05-02,2.0,Cardano
2018-05-03,1.66,Cardano
2018-05-04,1.12,Cardano
2018-05-05,1.06,Cardano
2018-05-06,1.92,Cardano
2018-05-07,1.44,Cardano
2018-05-08,0.74,Cardano
2018-05-09,1.5,Cardano
2018-05-10,1.14,Cardano
2018-05-11,0.74,Cardano
2018-05-12,1.56,Cardano
2018-05-13,1.06,Cardano
2018-05-14,1.18,Cardano
2018-05-15,1.04,Cardano
2018-05-16,1.02,Cardano
2018-05-17,1.04,Cardano
2018-05-18,1.2,Cardano
2018-05-19,0.64,Cardano
2018-05-20,1.28,Cardano
2018-05-21,1.34,Cardano
2018-05-22,0.54,Cardano
2018-05-23,0.0,Cardano
2018-05-24,0.46,Cardano
2018-05-25,0.68,Cardano
2018-05-26,0.92,Cardano
2018-05-27,0.88,Cardano
2018-05-28,0.44,Cardano
2018-05-29,0.0,Cardano
2018-05-30,0.3,Cardano
2018-05-31,0.42,Cardano
2018-06-01,0.28,Cardano
2018-06-02,0.39,Cardano
2018-06-03,0.35,Cardano
2018-06-04,1.0,Cardano
2018-06-05,0.13,Cardano
2018-06-06,0.42,Cardano
2018-06-07,0.0,Cardano
2018-06-08,0.23,Cardano
2018-06-09,0.0,Cardano
2018-06-10,0.42,Cardano
2018-06-11,0.31,Cardano
2018-06-12,0.44,Cardano
2018-06-13,0.26,Cardano
2018-06-14,0.6900000000000001,Cardano
2018-06-15,0.38,Cardano
2018-06-16,0.15,Cardano
2018-06-17,0.2,Cardano
2018-06-18,0.29,Cardano
2018-06-19,0.4,Cardano
2018-06-20,0.0,Cardano
2018-06-21,0.3,Cardano
2018-06-22,0.0,Cardano
2018-06-23,0.19,Cardano
2018-06-24,0.5700000000000001,Cardano
2018-06-25,0.2,Cardano
2018-06-26,0.31,Cardano
2018-06-27,0.23,Cardano
2018-06-28,0.66,Cardano
2018-06-29,0.29,Cardano
2018-06-30,0.24,Cardano
2018-07-01,0.96,Cardano
2018-07-02,1.38,Cardano
2018-07-03,1.14,Cardano
2018-07-04,0.64,Cardano
2018-07-05,0.62,Cardano
2018-07-06,0.94,Cardano
2018-07-07,0.8200000000000001,Cardano
2018-07-08,0.72,Cardano
2018-07-09,1.3,Cardano
2018-07-10,1.7,Cardano
2018-07-11,0.68,Cardano
2018-07-12,0.0,Cardano
2018-07-13,1.62,Cardano
2018-07-14,1.46,Cardano
2018-07-15,1.84,Cardano
2018-07-16,1.28,Cardano
2018-07-17,1.68,Cardano
2018-07-18,1.84,Cardano
2018-07-19,1.82,Cardano
2018-07-20,1.38,Cardano
2018-07-21,0.52,Cardano
2018-07-22,0.94,Cardano
2018-07-23,1.0,Cardano
2018-07-24,2.0,Cardano
2018-07-25,1.88,Cardano
2018-07-26,1.9,Cardano
2018-07-27,0.7000000000000001,Cardano
2018-07-28,1.38,Cardano
2018-07-29,0.44,Cardano
2018-07-30,0.78,Cardano
2018-07-31,1.58,Cardano
2018-08-01,0.29,Cardano
2018-08-02,0.3,Cardano
2018-08-03,0.52,Cardano
2018-08-04,1.0,Cardano
2018-08-05,0.41,Cardano
2018-08-06,0.24,Cardano
2018-08-07,0.41,Cardano
2018-08-08,0.28,Cardano
2018-08-09,0.23,Cardano
2018-08-10,0.76,Cardano
2018-08-11,0.25,Cardano
2018-08-12,0.37,Cardano
2018-08-13,0.35,Cardano
2018-08-14,0.59,Cardano
2018-08-15,0.44,Cardano
2018-08-16,0.19,Cardano
2018-08-17,0.13,Cardano
2018-08-18,0.32,Cardano
2018-08-19,0.18,Cardano
2018-08-20,0.22,Cardano
2018-08-21,0.17,Cardano
2018-08-22,0.37,Cardano
2018-08-23,0.31,Cardano
2018-08-24,0.51,Cardano
2018-08-25,0.51,Cardano
2018-08-26,0.4,Cardano
2018-08-27,0.15,Cardano
2018-08-28,0.3,Cardano
2018-08-29,0.14,Cardano
2018-08-30,0.29,Cardano
2018-08-31,0.26,Cardano
2018-09-01,0.0,Cardano
2018-09-02,1.24,Cardano
2018-09-03,0.72,Cardano
2018-09-04,0.58,Cardano
2018-09-05,1.52,Cardano
2018-09-06,0.42,Cardano
2018-09-07,0.56,Cardano
2018-09-08,0.52,Cardano
2018-09-09,1.28,Cardano
2018-09-10,0.6,Cardano
2018-09-11,0.52,Cardano
2018-09-12,0.7000000000000001,Cardano
2018-09-13,0.72,Cardano
2018-09-14,1.0,Cardano
2018-09-15,0.64,Cardano
2018-09-16,0.0,Cardano
2018-09-17,0.98,Cardano
2018-09-18,2.0,Cardano
2018-09-19,1.24,Cardano
2018-09-20,0.42,Cardano
2018-09-21,1.1,Cardano
2018-09-22,0.8200000000000001,Cardano
2018-09-23,0.88,Cardano
2018-09-24,0.74,Cardano
2018-09-25,0.88,Cardano
2018-09-26,0.78,Cardano
2018-09-27,1.04,Cardano
2018-09-28,0.62,Cardano
2018-09-29,0.84,Cardano
2018-09-30,1.1,Cardano
2018-10-01,0.25,Cardano
2018-10-02,0.0,Cardano
2018-10-03,0.65,Cardano
2018-10-04,0.48,Cardano
2018-10-05,0.56,Cardano
2018-10-06,0.0,Cardano
2018-10-07,0.35,Cardano
2018-10-08,0.49,Cardano
2018-10-09,0.86,Cardano
2018-10-10,0.32,Cardano
2018-10-11,0.0,Cardano
2018-10-12,1.0,Cardano
2018-10-13,0.44,Cardano
2018-10-14,0.0,Cardano
2018-10-15,0.74,Cardano
2018-10-16,0.0,Cardano
2018-10-17,0.39,Cardano
2018-10-18,0.0,Cardano
2018-10-19,0.0,Cardano
2018-10-20,0.42,Cardano
2018-10-21,0.35,Cardano
2018-10-22,0.7000000000000001,Cardano
2018-10-23,0.17,Cardano
2018-10-24,0.0,Cardano
2018-10-25,0.52,Cardano
2018-10-26,0.31,Cardano
2018-10-27,0.0,Cardano
2018-10-28,0.29,Cardano
2018-10-29,0.26,Cardano
2018-10-30,0.26,Cardano
2018-10-31,0.21,Cardano
2018-11-01,0.0,Cardano
2018-11-02,0.73,Cardano
2018-11-03,0.0,Cardano
2018-11-04,0.84,Cardano
2018-11-05,0.0,Cardano
2018-11-06,0.59,Cardano
2018-11-07,0.53,Cardano
2018-11-08,0.6,Cardano
2018-11-09,1.0,Cardano
2018-11-10,0.0,Cardano
2018-11-11,0.92,Cardano
2018-11-12,0.0,Cardano
2018-11-13,0.85,Cardano
2018-11-14,0.36,Cardano
2018-11-15,0.85,Cardano
2018-11-16,0.0,Cardano
2018-11-17,0.0,Cardano
2018-11-18,0.0,Cardano
2018-11-19,0.72,Cardano
2018-11-20,0.96,Cardano
2018-11-21,0.87,Cardano
2018-11-22,0.7000000000000001,Cardano
2018-11-23,0.9,Cardano
2018-11-24,0.0,Cardano
2018-11-25,0.0,Cardano
2018-11-26,0.0,Cardano
2018-11-27,0.54,Cardano
2018-11-28,0.72,Cardano
2018-11-29,0.34,Cardano
2018-11-30,0.79,Cardano
2018-12-01,0.5,Cardano
2018-12-02,0.44,Cardano
2018-12-03,0.31,Cardano
2018-12-04,0.93,Cardano
2018-12-05,0.33,Cardano
2018-12-06,0.22,Cardano
2018-12-07,0.53,Cardano
2018-12-08,0.46,Cardano
2018-12-09,0.75,Cardano
2018-12-10,0.6900000000000001,Cardano
2018-12-11,0.48,Cardano
2018-12-12,0.62,Cardano
2018-12-13,0.34,Cardano
2018-12-14,0.0,Cardano
2018-12-15,0.48,Cardano
2018-12-16,0.53,Cardano
2018-12-17,0.8,Cardano
2018-12-18,0.71,Cardano
2018-12-19,1.0,Cardano
2018-12-20,0.0,Cardano
2018-12-21,0.93,Cardano
2018-12-22,0.0,Cardano
2018-12-23,0.44,Cardano
2018-12-24,0.72,Cardano
2018-12-25,0.77,Cardano
2018-12-26,0.72,Cardano
2018-12-27,0.9,Cardano
2018-12-28,0.5,Cardano
2018-12-29,0.5,Cardano
2018-12-30,0.6,Cardano
2018-12-31,0.0,Cardano
2019-01-01,0.0,Cardano
2019-01-02,0.37,Cardano
2019-01-03,0.92,Cardano
2019-01-04,0.0,Cardano
2019-01-05,0.37,Cardano
2019-01-06,0.64,Cardano
2019-01-07,0.47,Cardano
2019-01-08,0.9,Cardano
2019-01-09,0.23,Cardano
2019-01-10,0.39,Cardano
2019-01-11,1.0,Cardano
2019-01-12,0.38,Cardano
2019-01-13,0.37,Cardano
2019-01-14,0.5,Cardano
2019-01-15,0.0,Cardano
2019-01-16,0.0,Cardano
2019-01-17,0.0,Cardano
2019-01-18,0.94,Cardano
2019-01-19,0.54,Cardano
2019-01-20,0.0,Cardano
2019-01-21,0.58,Cardano
2019-01-22,0.51,Cardano
2019-01-23,0.3,Cardano
2019-01-24,0.0,Cardano
2019-01-25,0.0,Cardano
2019-01-26,0.37,Cardano
2019-01-27,0.0,Cardano
2019-01-28,0.3,Cardano
2019-01-29,0.0,Cardano
2019-01-30,0.0,Cardano
2019-01-31,0.35,Cardano
2019-02-01,0.0,Cardano
2019-02-02,1.0,Cardano
2019-02-03,0.0,Cardano
2019-02-04,0.2,Cardano
2019-02-05,0.0,Cardano
2019-02-06,0.0,Cardano
2019-02-07,0.0,Cardano
2019-02-08,0.0,Cardano
2019-02-09,0.18,Cardano
2019-02-10,0.24,Cardano
2019-02-11,0.24,Cardano
2019-02-12,0.0,Cardano
2019-02-13,0.23,Cardano
2019-02-14,0.0,Cardano
2019-02-15,0.21,Cardano
2019-02-16,0.18,Cardano
2019-02-17,0.0,Cardano
2019-02-18,0.0,Cardano
2019-02-19,0.25,Cardano
2019-02-20,0.0,Cardano
2019-02-21,0.19,Cardano
2019-02-22,0.44,Cardano
2019-02-23,0.0,Cardano
2019-02-24,0.43,Cardano
2019-02-25,0.2,Cardano
2019-02-26,0.41,Cardano
2019-02-27,0.35,Cardano
2019-02-28,0.0,Cardano
2019-03-01,0.29,Cardano
2019-03-02,0.0,Cardano
2019-03-03,0.63,Cardano
2019-03-04,0.18,Cardano
2019-03-05,0.0,Cardano
2019-03-06,0.19,Cardano
2019-03-07,0.25,Cardano
2019-03-08,0.44,Cardano
2019-03-09,0.0,Cardano
2019-03-10,0.0,Cardano
2019-03-11,0.0,Cardano
2019-03-12,0.43,Cardano
2019-03-13,0.22,Cardano
2019-03-14,0.59,Cardano
2019-03-15,0.34,Cardano
2019-03-16,0.0,Cardano
2019-03-17,0.8300000000000001,Cardano
2019-03-18,0.0,Cardano
2019-03-19,0.25,Cardano
2019-03-20,0.4,Cardano
2019-03-21,0.27,Cardano
2019-03-22,0.52,Cardano
2019-03-23,0.52,Cardano
2019-03-24,0.53,Cardano
2019-03-25,0.49,Cardano
2019-03-26,0.55,Cardano
2019-03-27,0.79,Cardano
2019-03-28,0.66,Cardano
2019-03-29,1.0,Cardano
2019-03-30,0.19,Cardano
2019-03-31,0.42,Cardano
2019-04-01,0.6,Cardano
2019-04-02,1.54,Cardano
2019-04-03,1.84,Cardano
2019-04-04,1.06,Cardano
2019-04-05,1.02,Cardano
2019-04-06,1.58,Cardano
2019-04-07,0.46,Cardano
2019-04-08,0.8200000000000001,Cardano
2019-04-09,0.58,Cardano
2019-04-10,2.0,Cardano
2019-04-11,0.94,Cardano
2019-04-12,0.8,Cardano
2019-04-13,0.78,Cardano
2019-04-14,0.68,Cardano
2019-04-15,0.84,Cardano
2019-04-16,0.42,Cardano
2019-04-17,0.58,Cardano
2019-04-18,0.88,Cardano
2019-04-19,0.32,Cardano
2019-04-20,0.54,Cardano
2019-04-21,0.0,Cardano
2019-04-22,0.44,Cardano
2019-04-23,0.88,Cardano
2019-04-24,0.32,Cardano
2019-04-25,0.48,Cardano
2019-04-26,0.0,Cardano
2019-04-27,0.0,Cardano
2019-04-28,0.42,Cardano
2019-04-29,0.0,Cardano
2019-04-30,0.3,Cardano
2019-05-01,0.27,Cardano
2019-05-02,0.0,Cardano
2019-05-03,0.4,Cardano
2019-05-04,0.0,Cardano
2019-05-05,0.16,Cardano
2019-05-06,0.17,Cardano
2019-05-07,0.36,Cardano
2019-05-08,0.22,Cardano
2019-05-09,0.22,Cardano
2019-05-10,0.0,Cardano
2019-05-11,0.35,Cardano
2019-05-12,0.73,Cardano
2019-05-13,0.81,Cardano
2019-05-14,0.39,Cardano
2019-05-15,0.41,Cardano
2019-05-16,1.0,Cardano
2019-05-17,0.15,Cardano
2019-05-18,0.47,Cardano
2019-05-19,0.0,Cardano
2019-05-20,0.53,Cardano
2019-05-21,0.0,Cardano
2019-05-22,0.63,Cardano
2019-05-23,0.0,Cardano
2019-05-24,0.44,Cardano
2019-05-25,0.0,Cardano
2019-05-26,0.66,Cardano
2019-05-27,0.98,Cardano
2019-05-28,0.5,Cardano
2019-05-29,0.7000000000000001,Cardano
2019-05-30,0.45,Cardano
2019-05-31,0.14,Cardano
2019-06-01,0.0,Cardano
2019-06-02,0.58,Cardano
2019-06-03,0.21,Cardano
2019-06-04,0.27,Cardano
2019-06-05,0.0,Cardano
2019-06-06,0.22,Cardano
2019-06-07,0.13,Cardano
2019-06-08,0.19,Cardano
2019-06-09,0.26,Cardano
2019-06-10,0.3,Cardano
2019-06-11,0.0,Cardano
2019-06-12,0.53,Cardano
2019-06-13,0.24,Cardano
2019-06-14,0.31,Cardano
2019-06-15,0.3,Cardano
2019-06-16,0.44,Cardano
2019-06-17,0.36,Cardano
2019-06-18,0.38,Cardano
2019-06-19,0.23,Cardano
2019-06-20,0.41,Cardano
2019-06-21,0.28,Cardano
2019-06-22,0.67,Cardano
2019-06-23,0.71,Cardano
2019-06-24,0.53,Cardano
2019-06-25,0.52,Cardano
2019-06-26,1.0,Cardano
2019-06-27,0.2,Cardano
2019-06-28,0.29,Cardano
2019-06-29,0.0,Cardano
2019-06-30,0.0,Cardano
2019-07-01,0.52,Cardano
2019-07-02,0.5700000000000001,Cardano
2019-07-03,0.76,Cardano
2019-07-04,0.0,Cardano
2019-07-05,0.61,Cardano
2019-07-06,0.0,Cardano
2019-07-07,0.32,Cardano
2019-07-08,0.0,Cardano
2019-07-09,0.64,Cardano
2019-07-10,0.0,Cardano
2019-07-11,0.3,Cardano
2019-07-12,0.0,Cardano
2019-07-13,0.0,Cardano
2019-07-14,0.42,Cardano
2019-07-15,0.43,Cardano
2019-07-16,1.0,Cardano
2019-07-17,0.0,Cardano
2019-07-18,0.39,Cardano
2019-07-19,0.38,Cardano
2019-07-20,0.36,Cardano
2019-07-21,0.75,Cardano
2019-07-22,0.0,Cardano
2019-07-23,0.0,Cardano
2019-07-24,0.36,Cardano
2019-07-25,0.0,Cardano
2019-07-26,0.28,Cardano
2019-07-27,0.34,Cardano
2019-07-28,0.3,Cardano
2019-07-29,0.73,Cardano
2019-07-30,0.0,Cardano
2019-07-31,0.0,Cardano
2019-08-01,0.0,Cardano
2019-08-02,0.0,Cardano
2019-08-03,0.0,Cardano
2019-08-04,0.0,Cardano
2019-08-05,0.19,Cardano
2019-08-06,0.0,Cardano
2019-08-07,0.0,Cardano
2019-08-08,0.29,Cardano
2019-08-09,1.0,Cardano
2019-08-10,0.0,Cardano
2019-08-11,0.0,Cardano
2019-08-12,0.28,Cardano
2019-08-13,0.0,Cardano
2019-08-14,0.67,Cardano
2019-08-15,0.0,Cardano
2019-08-16,0.0,Cardano
2019-08-17,0.0,Cardano
2019-08-18,0.0,Cardano
2019-08-19,0.0,Cardano
2019-08-20,0.26,Cardano
2019-08-21,0.33,Cardano
2019-08-22,0.0,Cardano
2019-08-23,0.0,Cardano
2019-08-24,0.41,Cardano
2019-08-25,0.48,Cardano
2019-08-26,0.39,Cardano
2019-08-27,0.19,Cardano
2019-08-28,0.39,Cardano
2019-08-29,0.52,Cardano
2019-08-30,0.26,Cardano
2019-08-31,0.0,Cardano
2019-09-01,0.0,Cardano
2019-09-02,0.29,Cardano
2019-09-03,0.21,Cardano
2019-09-04,0.0,Cardano
2019-09-05,0.64,Cardano
2019-09-06,0.47,Cardano
2019-09-07,1.0,Cardano
2019-09-08,0.58,Cardano
2019-09-09,0.61,Cardano
2019-09-10,0.24,Cardano
2019-09-11,0.36,Cardano
2019-09-12,0.29,Cardano
2019-09-13,0.0,Cardano
2019-09-14,0.0,Cardano
2019-09-15,0.0,Cardano
2019-09-16,0.48,Cardano
2019-09-17,0.25,Cardano
2019-09-18,0.9,Cardano
2019-09-19,0.0,Cardano
2019-09-20,0.28,Cardano
2019-09-21,0.25,Cardano
2019-09-22,0.25,Cardano
2019-09-23,0.31,Cardano
2019-09-24,0.0,Cardano
2019-09-25,0.38,Cardano
2019-09-26,0.0,Cardano
2019-09-27,0.93,Cardano
2019-09-28,0.0,Cardano
2019-09-29,0.0,Cardano
2019-09-30,0.36,Cardano
2019-10-01,0.0,Cardano
2019-10-02,0.0,Cardano
2019-10-03,0.0,Cardano
2019-10-04,0.0,Cardano
2019-10-05,0.0,Cardano
2019-10-06,0.0,Cardano
2019-10-07,0.0,Cardano
2019-10-08,0.0,Cardano
2019-10-09,0.0,Cardano
2019-10-10,0.0,Cardano
2019-10-11,0.0,Cardano
2019-10-12,0.0,Cardano
2019-10-13,0.0,Cardano
2019-10-14,0.0,Cardano
2019-10-15,0.0,Cardano
2019-10-16,0.0,Cardano
2019-10-17,0.0,Cardano
2019-10-18,0.0,Cardano
2019-10-19,0.0,Cardano
2019-10-20,0.0,Cardano
2019-10-21,0.0,Cardano
2019-10-22,0.0,Cardano
2019-10-23,0.0,Cardano
2019-10-24,0.0,Cardano
2019-10-25,0.0,Cardano
2019-10-26,0.0,Cardano
2019-10-27,0.0,Cardano
2019-10-28,0.0,Cardano
2019-10-29,0.0,Cardano
2019-10-30,0.0,Cardano
2019-10-31,0.0,Cardano
2019-11-01,0.0,Cardano
2019-11-02,0.0,Cardano
2019-11-03,0.0,Cardano
2019-11-04,0.0,Cardano
2019-11-05,0.0,Cardano
2019-11-06,0.0,Cardano
2019-11-07,0.0,Cardano
2019-11-08,0.0,Cardano
2019-11-09,0.0,Cardano
2019-11-10,0.0,Cardano
2019-11-11,0.0,Cardano
2019-11-12,0.0,Cardano
2019-11-13,0.0,Cardano
2019-11-14,0.0,Cardano
2019-11-15,0.0,Cardano
2019-11-16,0.0,Cardano
2019-11-17,0.0,Cardano
2019-11-18,0.0,Cardano
2019-11-19,0.0,Cardano
2019-11-20,0.0,Cardano
2019-11-21,0.0,Cardano
2019-11-22,0.0,Cardano
2019-11-23,0.0,Cardano
2019-11-24,0.0,Cardano
2019-11-25,0.0,Cardano
2019-11-26,0.0,Cardano
2019-11-27,0.0,Cardano
2019-11-28,0.0,Cardano
2019-11-29,0.0,Cardano
2019-11-30,0.0,Cardano
2019-12-01,0.0,Cardano
2019-12-02,0.0,Cardano
2019-12-03,0.0,Cardano
2019-12-04,0.0,Cardano
2019-12-05,0.0,Cardano
2019-12-06,0.0,Cardano
2019-12-07,0.0,Cardano
2019-12-08,0.0,Cardano
2019-12-09,0.0,Cardano
2019-12-10,0.0,Cardano
2019-12-11,0.0,Cardano
2019-12-12,0.0,Cardano
2019-12-13,0.0,Cardano
2019-12-14,0.0,Cardano
2019-12-15,0.0,Cardano
2019-12-16,0.0,Cardano
2019-12-17,0.0,Cardano
2019-12-18,0.0,Cardano
2019-12-19,0.0,Cardano
2019-12-20,0.0,Cardano
2019-12-21,0.0,Cardano
2019-12-22,0.0,Cardano
2019-12-23,0.0,Cardano
2019-12-24,0.0,Cardano
2019-12-25,0.0,Cardano
2019-12-26,0.0,Cardano
2019-12-27,0.0,Cardano
2019-12-28,0.0,Cardano
2019-12-29,0.0,Cardano
2019-12-30,0.0,Cardano
2019-12-31,0.0,Cardano
2020-01-01,0.0,Cardano
2020-01-02,0.27,Cardano
2020-01-03,0.0,Cardano
2020-01-04,0.34,Cardano
2020-01-05,0.25,Cardano
2020-01-06,0.29,Cardano
2020-01-07,0.0,Cardano
2020-01-08,0.0,Cardano
2020-01-09,0.0,Cardano
2020-01-10,0.0,Cardano
2020-01-11,0.0,Cardano
2020-01-12,0.99,Cardano
2020-01-13,0.0,Cardano
2020-01-14,0.43,Cardano
2020-01-15,0.0,Cardano
2020-01-16,0.2,Cardano
2020-01-17,0.29,Cardano
2020-01-18,0.28,Cardano
2020-01-19,0.44,Cardano
2020-01-20,0.0,Cardano
2020-01-21,1.0,Cardano
2020-01-22,0.0,Cardano
2020-01-23,0.47,Cardano
2020-01-24,0.53,Cardano
2020-01-25,0.0,Cardano
2020-01-26,0.0,Cardano
2020-01-27,0.0,Cardano
2020-01-28,0.44,Cardano
2020-01-29,0.4,Cardano
2020-01-30,0.5700000000000001,Cardano
2020-01-31,0.64,Cardano
2020-02-01,0.0,Cardano
2020-02-02,0.51,Cardano
2020-02-03,0.34,Cardano
2020-02-04,0.66,Cardano
2020-02-05,0.49,Cardano
2020-02-06,0.55,Cardano
2020-02-07,0.49,Cardano
2020-02-08,0.61,Cardano
2020-02-09,0.5,Cardano
2020-02-10,0.26,Cardano
2020-02-11,0.7000000000000001,Cardano
2020-02-12,1.0,Cardano
2020-02-13,0.37,Cardano
2020-02-14,0.42,Cardano
2020-02-15,0.66,Cardano
2020-02-16,0.56,Cardano
2020-02-17,0.3,Cardano
2020-02-18,0.0,Cardano
2020-02-19,0.0,Cardano
2020-02-20,0.6,Cardano
2020-02-21,0.2,Cardano
2020-02-22,0.0,Cardano
2020-02-23,0.34,Cardano
2020-02-24,0.59,Cardano
2020-02-25,0.0,Cardano
2020-02-26,0.0,Cardano
