date,name_price_attention,crypto_name
2020-03-03,0.0,Algorand
2020-03-04,0.0,Algorand
2020-03-05,0.0,Algorand
2020-03-06,0.0,Algorand
2020-03-07,0.72,Algorand
2020-03-08,0.0,Algorand
2020-03-09,1.78,Algorand
2020-03-10,1.8,Algorand
2020-03-11,0.68,Algorand
2020-03-12,0.0,Algorand
2020-03-13,0.0,Algorand
2020-03-14,0.0,Algorand
2020-03-15,0.6,Algorand
2020-03-16,0.48,Algorand
2020-03-17,0.0,Algorand
2020-03-18,0.0,Algorand
2020-03-19,0.52,Algorand
2020-03-20,0.0,Algorand
2020-03-21,0.0,Algorand
2020-03-22,1.7,Algorand
2020-03-23,1.5,Algorand
2020-03-24,1.46,Algorand
2020-03-25,0.0,Algorand
2020-03-26,0.0,Algorand
2020-03-27,0.0,Algorand
2020-03-28,0.0,Algorand
2020-03-29,0.0,Algorand
2020-03-30,0.0,Algorand
2020-03-31,0.84,Algorand
2020-04-01,0.0,Algorand
2020-04-02,0.0,Algorand
2020-04-03,0.0,Algorand
2020-04-04,0.0,Algorand
2020-04-05,0.0,Algorand
2020-04-06,0.0,Algorand
2020-04-07,0.0,Algorand
2020-04-08,0.0,Algorand
2020-04-09,0.0,Algorand
2020-04-10,0.0,Algorand
2020-04-11,0.0,Algorand
2020-04-12,0.0,Algorand
2020-04-13,0.0,Algorand
2020-04-14,1.0,Algorand
2020-04-15,0.0,Algorand
2020-04-16,0.0,Algorand
2020-04-17,0.0,Algorand
2020-04-18,0.0,Algorand
2020-04-19,0.0,Algorand
2020-04-20,0.67,Algorand
2020-04-21,0.0,Algorand
2020-04-22,0.0,Algorand
2020-04-23,0.0,Algorand
2020-04-24,0.0,Algorand
2020-04-25,0.0,Algorand
2020-04-26,0.0,Algorand
2020-04-27,0.0,Algorand
2020-04-28,0.0,Algorand
2020-04-29,0.0,Algorand
2020-04-30,0.0,Algorand
2020-05-01,0.0,Algorand
2020-05-02,0.0,Algorand
2020-05-03,0.0,Algorand
2020-05-04,0.0,Algorand
2020-05-05,0.0,Algorand
2020-05-06,0.41,Algorand
2020-05-07,0.0,Algorand
2020-05-08,0.0,Algorand
2020-05-09,0.0,Algorand
2020-05-10,0.0,Algorand
2020-05-11,0.0,Algorand
2020-05-12,0.0,Algorand
2020-05-13,0.0,Algorand
2020-05-14,0.0,Algorand
2020-05-15,1.0,Algorand
2020-05-16,0.0,Algorand
2020-05-17,0.5700000000000001,Algorand
2020-05-18,0.0,Algorand
2020-05-19,0.0,Algorand
2020-05-20,0.0,Algorand
2020-05-21,0.0,Algorand
2020-05-22,0.56,Algorand
2020-05-23,0.0,Algorand
2020-05-24,0.0,Algorand
2020-05-25,0.0,Algorand
2020-05-26,0.0,Algorand
2020-05-27,0.67,Algorand
2020-05-28,0.0,Algorand
2020-05-29,0.0,Algorand
2020-05-30,0.0,Algorand
2020-05-31,0.5,Algorand
2020-06-01,0.0,Algorand
2020-06-02,0.0,Algorand
2020-06-03,0.77,Algorand
2020-06-04,0.0,Algorand
2020-06-05,0.0,Algorand
2020-06-06,0.0,Algorand
2020-06-07,0.0,Algorand
2020-06-08,0.0,Algorand
2020-06-09,0.0,Algorand
2020-06-10,1.0,Algorand
2020-06-11,0.0,Algorand
2020-06-12,0.97,Algorand
2020-06-13,0.0,Algorand
2020-06-14,0.0,Algorand
2020-06-15,0.0,Algorand
2020-06-16,0.0,Algorand
2020-06-17,0.33,Algorand
2020-06-18,0.0,Algorand
2020-06-19,0.0,Algorand
2020-06-20,0.0,Algorand
2020-06-21,0.0,Algorand
2020-06-22,0.32,Algorand
2020-06-23,0.61,Algorand
2020-06-24,0.72,Algorand
2020-06-25,0.0,Algorand
2020-06-26,0.49,Algorand
2020-06-27,0.0,Algorand
2020-06-28,0.0,Algorand
2020-06-29,0.0,Algorand
2020-06-30,0.0,Algorand
2020-07-01,0.0,Algorand
2020-07-02,0.0,Algorand
2020-07-03,0.0,Algorand
2020-07-04,0.0,Algorand
2020-07-05,0.0,Algorand
2020-07-06,0.0,Algorand
2020-07-07,0.0,Algorand
2020-07-08,0.0,Algorand
2020-07-09,1.48,Algorand
2020-07-10,0.0,Algorand
2020-07-11,0.0,Algorand
2020-07-12,0.0,Algorand
2020-07-13,1.4,Algorand
2020-07-14,0.0,Algorand
2020-07-15,0.0,Algorand
2020-07-16,0.0,Algorand
2020-07-17,2.88,Algorand
2020-07-18,1.6,Algorand
2020-07-19,0.0,Algorand
2020-07-20,1.84,Algorand
2020-07-21,0.0,Algorand
2020-07-22,3.28,Algorand
2020-07-23,4.0,Algorand
2020-07-24,0.0,Algorand
2020-07-25,1.28,Algorand
2020-07-26,2.52,Algorand
2020-07-27,2.72,Algorand
2020-07-28,0.0,Algorand
2020-07-29,0.0,Algorand
2020-07-30,0.0,Algorand
2020-07-31,1.44,Algorand
2020-08-01,0.0,Algorand
2020-08-02,0.0,Algorand
2020-08-03,0.0,Algorand
2020-08-04,0.0,Algorand
2020-08-05,0.0,Algorand
2020-08-06,4.62,Algorand
2020-08-07,3.3,Algorand
2020-08-08,5.72,Algorand
2020-08-09,0.0,Algorand
2020-08-10,7.48,Algorand
2020-08-11,0.0,Algorand
2020-08-12,0.0,Algorand
2020-08-13,10.89,Algorand
2020-08-14,11.0,Algorand
2020-08-15,2.64,Algorand
2020-08-16,3.19,Algorand
2020-08-17,3.08,Algorand
2020-08-18,2.09,Algorand
2020-08-19,1.54,Algorand
2020-08-20,3.3,Algorand
2020-08-21,3.52,Algorand
2020-08-22,3.74,Algorand
2020-08-23,0.0,Algorand
2020-08-24,2.64,Algorand
2020-08-25,0.0,Algorand
2020-08-26,2.2,Algorand
2020-08-27,0.0,Algorand
2020-08-28,0.0,Algorand
2020-08-29,2.42,Algorand
2020-08-30,0.0,Algorand
2020-08-31,3.96,Algorand
2020-09-01,3.66,Algorand
2020-09-02,4.9799999999999995,Algorand
2020-09-03,0.0,Algorand
2020-09-04,0.0,Algorand
2020-09-05,6.0,Algorand
2020-09-06,0.0,Algorand
2020-09-07,0.0,Algorand
2020-09-08,2.6999999999999997,Algorand
2020-09-09,0.0,Algorand
2020-09-10,2.28,Algorand
2020-09-11,0.0,Algorand
2020-09-12,0.0,Algorand
2020-09-13,3.48,Algorand
2020-09-14,0.0,Algorand
2020-09-15,0.0,Algorand
2020-09-16,0.0,Algorand
2020-09-17,2.6399999999999997,Algorand
2020-09-18,2.1,Algorand
2020-09-19,2.16,Algorand
2020-09-20,3.9,Algorand
2020-09-21,0.0,Algorand
2020-09-22,0.0,Algorand
2020-09-23,0.0,Algorand
2020-09-24,1.92,Algorand
2020-09-25,0.0,Algorand
2020-09-26,3.9,Algorand
2020-09-27,2.1,Algorand
2020-09-28,1.86,Algorand
2020-09-29,3.3,Algorand
2020-09-30,0.0,Algorand
2020-10-01,0.0,Algorand
2020-10-02,0.0,Algorand
2020-10-03,0.0,Algorand
2020-10-04,0.0,Algorand
2020-10-05,0.0,Algorand
2020-10-06,2.8000000000000003,Algorand
2020-10-07,4.1000000000000005,Algorand
2020-10-08,3.7,Algorand
2020-10-09,0.0,Algorand
2020-10-10,5.0,Algorand
2020-10-11,2.9000000000000004,Algorand
2020-10-12,0.0,Algorand
2020-10-13,0.0,Algorand
2020-10-14,0.0,Algorand
2020-10-15,4.7,Algorand
2020-10-16,0.0,Algorand
2020-10-17,0.0,Algorand
2020-10-18,0.0,Algorand
2020-10-19,0.0,Algorand
2020-10-20,0.0,Algorand
2020-10-21,0.0,Algorand
2020-10-22,0.0,Algorand
2020-10-23,0.0,Algorand
2020-10-24,0.0,Algorand
2020-10-25,0.0,Algorand
2020-10-26,0.0,Algorand
2020-10-27,0.0,Algorand
2020-10-28,0.0,Algorand
2020-10-29,4.6000000000000005,Algorand
2020-10-30,0.0,Algorand
2020-10-31,2.35,Algorand
2020-11-01,2.76,Algorand
2020-11-02,2.58,Algorand
2020-11-03,2.82,Algorand
2020-11-04,0.0,Algorand
2020-11-05,0.0,Algorand
2020-11-06,0.0,Algorand
2020-11-07,1.98,Algorand
2020-11-08,0.0,Algorand
2020-11-09,0.0,Algorand
2020-11-10,1.44,Algorand
2020-11-11,0.0,Algorand
2020-11-12,4.38,Algorand
2020-11-13,0.0,Algorand
2020-11-14,0.0,Algorand
2020-11-15,0.0,Algorand
2020-11-16,0.0,Algorand
2020-11-17,5.16,Algorand
2020-11-18,2.22,Algorand
2020-11-19,0.0,Algorand
2020-11-20,0.0,Algorand
2020-11-21,1.62,Algorand
2020-11-22,0.0,Algorand
2020-11-23,0.0,Algorand
2020-11-24,0.0,Algorand
2020-11-25,3.9,Algorand
2020-11-26,1.68,Algorand
2020-11-27,6.0,Algorand
2020-11-28,2.1,Algorand
2020-11-29,0.0,Algorand
2020-11-30,2.6999999999999997,Algorand
2020-12-01,0.0,Algorand
2020-12-02,0.0,Algorand
2020-12-03,0.0,Algorand
2020-12-04,0.0,Algorand
2020-12-05,0.0,Algorand
2020-12-06,0.0,Algorand
2020-12-07,0.0,Algorand
2020-12-08,5.44,Algorand
2020-12-09,2.72,Algorand
2020-12-10,0.0,Algorand
2020-12-11,0.0,Algorand
2020-12-12,6.08,Algorand
2020-12-13,0.0,Algorand
2020-12-14,0.0,Algorand
2020-12-15,3.92,Algorand
2020-12-16,0.0,Algorand
2020-12-17,5.5200000000000005,Algorand
2020-12-18,6.8,Algorand
2020-12-19,3.28,Algorand
2020-12-20,8.0,Algorand
2020-12-21,7.28,Algorand
2020-12-22,0.0,Algorand
2020-12-23,3.52,Algorand
2020-12-24,7.92,Algorand
2020-12-25,0.0,Algorand
2020-12-26,0.0,Algorand
2020-12-27,0.0,Algorand
2020-12-28,2.32,Algorand
2020-12-29,3.84,Algorand
2020-12-30,5.44,Algorand
2020-12-31,0.0,Algorand
2021-01-01,9.24,Algorand
2021-01-02,20.160000000000004,Algorand
2021-01-03,10.080000000000002,Algorand
2021-01-04,5.040000000000001,Algorand
2021-01-05,13.160000000000002,Algorand
2021-01-06,10.080000000000002,Algorand
2021-01-07,16.240000000000002,Algorand
2021-01-08,8.680000000000001,Algorand
2021-01-09,9.24,Algorand
2021-01-10,8.4,Algorand
2021-01-11,7.280000000000001,Algorand
2021-01-12,20.72,Algorand
2021-01-13,0.0,Algorand
2021-01-14,9.8,Algorand
2021-01-15,4.2,Algorand
2021-01-16,8.120000000000001,Algorand
2021-01-17,11.760000000000002,Algorand
2021-01-18,20.160000000000004,Algorand
2021-01-19,4.48,Algorand
2021-01-20,10.64,Algorand
2021-01-21,13.72,Algorand
2021-01-22,6.44,Algorand
2021-01-23,7.56,Algorand
2021-01-24,18.200000000000003,Algorand
2021-01-25,12.88,Algorand
2021-01-26,6.16,Algorand
2021-01-27,9.24,Algorand
2021-01-28,8.4,Algorand
2021-01-29,12.6,Algorand
2021-01-30,28.000000000000004,Algorand
2021-01-31,21.28,Algorand
2021-02-01,21.0,Algorand
2021-02-02,25.0,Algorand
2021-02-03,38.0,Algorand
2021-02-04,25.0,Algorand
2021-02-05,41.0,Algorand
2021-02-06,57.0,Algorand
2021-02-07,32.0,Algorand
2021-02-08,42.0,Algorand
2021-02-09,89.0,Algorand
2021-02-10,57.0,Algorand
2021-02-11,88.0,Algorand
2021-02-12,100.0,Algorand
2021-02-13,99.0,Algorand
2021-02-14,80.0,Algorand
2021-02-15,74.0,Algorand
2021-02-16,34.0,Algorand
2021-02-17,47.0,Algorand
2021-02-18,55.0,Algorand
2021-02-19,52.0,Algorand
2021-02-20,44.0,Algorand
2021-02-21,54.0,Algorand
2021-02-22,71.0,Algorand
2021-02-23,45.0,Algorand
2021-02-24,46.0,Algorand
2021-02-25,32.0,Algorand
2021-02-26,19.0,Algorand
2021-02-27,51.0,Algorand
2021-02-28,40.0,Algorand
2021-03-01,40.47,Algorand
2021-03-02,30.78,Algorand
2021-03-03,56.99999999999999,Algorand
2021-03-04,45.599999999999994,Algorand
2021-03-05,15.96,Algorand
2021-03-06,36.48,Algorand
2021-03-07,46.169999999999995,Algorand
2021-03-08,12.54,Algorand
2021-03-09,29.639999999999997,Algorand
2021-03-10,37.05,Algorand
2021-03-11,29.069999999999997,Algorand
2021-03-12,21.659999999999997,Algorand
2021-03-13,49.02,Algorand
2021-03-14,20.52,Algorand
2021-03-15,35.339999999999996,Algorand
2021-03-16,31.35,Algorand
2021-03-17,15.39,Algorand
2021-03-18,17.099999999999998,Algorand
2021-03-19,26.79,Algorand
2021-03-20,31.35,Algorand
2021-03-21,18.81,Algorand
2021-03-22,19.95,Algorand
2021-03-23,23.94,Algorand
2021-03-24,24.51,Algorand
2021-03-25,15.39,Algorand
2021-03-26,12.54,Algorand
2021-03-27,22.799999999999997,Algorand
2021-03-28,30.78,Algorand
2021-03-29,27.36,Algorand
2021-03-30,39.33,Algorand
2021-03-31,29.639999999999997,Algorand
2021-04-01,33.0,Algorand
2021-04-02,27.06,Algorand
2021-04-03,14.52,Algorand
2021-04-04,13.2,Algorand
2021-04-05,31.020000000000003,Algorand
2021-04-06,26.4,Algorand
2021-04-07,25.08,Algorand
2021-04-08,26.4,Algorand
2021-04-09,25.08,Algorand
2021-04-10,35.64,Algorand
2021-04-11,32.34,Algorand
2021-04-12,33.0,Algorand
2021-04-13,23.1,Algorand
2021-04-14,33.660000000000004,Algorand
2021-04-15,38.940000000000005,Algorand
2021-04-16,33.660000000000004,Algorand
2021-04-17,66.0,Algorand
2021-04-18,46.2,Algorand
2021-04-19,27.72,Algorand
2021-04-20,31.68,Algorand
2021-04-21,33.0,Algorand
2021-04-22,29.040000000000003,Algorand
2021-04-23,36.96,Algorand
2021-04-24,34.980000000000004,Algorand
2021-04-25,36.96,Algorand
2021-04-26,38.940000000000005,Algorand
2021-04-27,34.32,Algorand
2021-04-28,22.44,Algorand
2021-04-29,23.76,Algorand
2021-04-30,31.68,Algorand
2021-05-01,51.84,Algorand
2021-05-02,64.80000000000001,Algorand
2021-05-03,54.27,Algorand
2021-05-04,72.09,Algorand
2021-05-05,68.04,Algorand
2021-05-06,81.0,Algorand
2021-05-07,66.42,Algorand
2021-05-08,76.14,Algorand
2021-05-09,60.75000000000001,Algorand
2021-05-10,69.66000000000001,Algorand
2021-05-11,51.03,Algorand
2021-05-12,49.41,Algorand
2021-05-13,68.85000000000001,Algorand
2021-05-14,75.33,Algorand
2021-05-15,44.55,Algorand
2021-05-16,56.7,Algorand
2021-05-17,69.66000000000001,Algorand
2021-05-18,68.85000000000001,Algorand
2021-05-19,79.38000000000001,Algorand
2021-05-20,51.03,Algorand
2021-05-21,32.400000000000006,Algorand
2021-05-22,39.690000000000005,Algorand
2021-05-23,61.56,Algorand
2021-05-24,44.55,Algorand
2021-05-25,36.45,Algorand
2021-05-26,35.64,Algorand
2021-05-27,57.510000000000005,Algorand
2021-05-28,15.39,Algorand
2021-05-29,45.36,Algorand
2021-05-30,13.77,Algorand
2021-05-31,32.400000000000006,Algorand
2021-06-01,20.7,Algorand
2021-06-02,8.74,Algorand
2021-06-03,34.96,Algorand
2021-06-04,15.18,Algorand
2021-06-05,46.0,Algorand
2021-06-06,11.96,Algorand
2021-06-07,15.64,Algorand
2021-06-08,14.26,Algorand
2021-06-09,16.560000000000002,Algorand
2021-06-10,12.88,Algorand
2021-06-11,22.540000000000003,Algorand
2021-06-12,8.74,Algorand
2021-06-13,17.48,Algorand
2021-06-14,21.16,Algorand
2021-06-15,17.94,Algorand
2021-06-16,9.66,Algorand
2021-06-17,25.3,Algorand
2021-06-18,13.34,Algorand
2021-06-19,11.5,Algorand
2021-06-20,8.74,Algorand
2021-06-21,17.48,Algorand
2021-06-22,23.0,Algorand
2021-06-23,18.86,Algorand
2021-06-24,14.72,Algorand
2021-06-25,12.88,Algorand
2021-06-26,0.0,Algorand
2021-06-27,9.2,Algorand
2021-06-28,10.58,Algorand
2021-06-29,6.44,Algorand
2021-06-30,8.280000000000001,Algorand
2021-07-01,18.2,Algorand
2021-07-02,15.34,Algorand
2021-07-03,5.46,Algorand
2021-07-04,18.98,Algorand
2021-07-05,9.88,Algorand
2021-07-06,5.720000000000001,Algorand
2021-07-07,11.18,Algorand
2021-07-08,5.720000000000001,Algorand
2021-07-09,21.84,Algorand
2021-07-10,13.26,Algorand
2021-07-11,8.06,Algorand
2021-07-12,10.92,Algorand
2021-07-13,10.14,Algorand
2021-07-14,6.5,Algorand
2021-07-15,14.04,Algorand
2021-07-16,10.4,Algorand
2021-07-17,4.94,Algorand
2021-07-18,0.0,Algorand
2021-07-19,8.06,Algorand
2021-07-20,8.32,Algorand
2021-07-21,7.800000000000001,Algorand
2021-07-22,0.0,Algorand
2021-07-23,0.0,Algorand
2021-07-24,18.2,Algorand
2021-07-25,16.900000000000002,Algorand
2021-07-26,13.52,Algorand
2021-07-27,13.78,Algorand
2021-07-28,26.0,Algorand
2021-07-29,11.96,Algorand
2021-07-30,0.0,Algorand
2021-07-31,24.7,Algorand
2021-08-01,5.76,Algorand
2021-08-02,0.0,Algorand
2021-08-03,0.0,Algorand
2021-08-04,9.72,Algorand
2021-08-05,0.0,Algorand
2021-08-06,8.64,Algorand
2021-08-07,9.36,Algorand
2021-08-08,8.28,Algorand
2021-08-09,10.8,Algorand
2021-08-10,4.68,Algorand
2021-08-11,12.6,Algorand
2021-08-12,14.76,Algorand
2021-08-13,20.88,Algorand
2021-08-14,18.72,Algorand
2021-08-15,5.76,Algorand
2021-08-16,16.56,Algorand
2021-08-17,0.0,Algorand
2021-08-18,11.88,Algorand
2021-08-19,0.0,Algorand
2021-08-20,19.8,Algorand
2021-08-21,14.04,Algorand
2021-08-22,12.24,Algorand
2021-08-23,36.0,Algorand
2021-08-24,17.28,Algorand
2021-08-25,14.04,Algorand
2021-08-26,10.08,Algorand
2021-08-27,16.919999999999998,Algorand
2021-08-28,11.52,Algorand
2021-08-29,0.0,Algorand
2021-08-30,14.04,Algorand
2021-08-31,9.72,Algorand
2021-09-01,10.68,Algorand
2021-09-02,23.14,Algorand
2021-09-03,20.47,Algorand
2021-09-04,15.13,Algorand
2021-09-05,15.13,Algorand
2021-09-06,8.01,Algorand
2021-09-07,20.47,Algorand
2021-09-08,48.06,Algorand
2021-09-09,89.0,Algorand
2021-09-10,56.96,Algorand
2021-09-11,40.05,Algorand
2021-09-12,48.95,Algorand
2021-09-13,36.49,Algorand
2021-09-14,35.6,Algorand
2021-09-15,24.03,Algorand
2021-09-16,27.59,Algorand
2021-09-17,17.8,Algorand
2021-09-18,24.92,Algorand
2021-09-19,28.48,Algorand
2021-09-20,29.37,Algorand
2021-09-21,34.71,Algorand
2021-09-22,21.36,Algorand
2021-09-23,18.69,Algorand
2021-09-24,21.36,Algorand
2021-09-25,26.7,Algorand
2021-09-26,15.13,Algorand
2021-09-27,14.24,Algorand
2021-09-28,14.24,Algorand
2021-09-29,18.69,Algorand
2021-09-30,11.57,Algorand
2021-10-01,30.68,Algorand
2021-10-02,33.04,Algorand
2021-10-03,18.88,Algorand
2021-10-04,33.629999999999995,Algorand
2021-10-05,27.729999999999997,Algorand
2021-10-06,31.86,Algorand
2021-10-07,59.0,Algorand
2021-10-08,53.69,Algorand
2021-10-09,34.809999999999995,Algorand
2021-10-10,22.42,Algorand
2021-10-11,32.449999999999996,Algorand
2021-10-12,36.58,Algorand
2021-10-13,8.85,Algorand
2021-10-14,28.91,Algorand
2021-10-15,38.94,Algorand
2021-10-16,35.989999999999995,Algorand
2021-10-17,9.44,Algorand
2021-10-18,34.809999999999995,Algorand
2021-10-19,38.94,Algorand
2021-10-20,41.3,Algorand
2021-10-21,35.4,Algorand
2021-10-22,20.65,Algorand
2021-10-23,18.88,Algorand
2021-10-24,37.169999999999995,Algorand
2021-10-25,24.78,Algorand
2021-10-26,56.64,Algorand
2021-10-27,43.07,Algorand
2021-10-28,35.989999999999995,Algorand
2021-10-29,41.3,Algorand
2021-10-30,37.169999999999995,Algorand
2021-10-31,27.729999999999997,Algorand
2021-11-01,24.15,Algorand
2021-11-02,30.36,Algorand
2021-11-03,30.36,Algorand
2021-11-04,26.909999999999997,Algorand
2021-11-05,31.049999999999997,Algorand
2021-11-06,35.879999999999995,Algorand
2021-11-07,20.7,Algorand
2021-11-08,18.63,Algorand
2021-11-09,46.919999999999995,Algorand
2021-11-10,40.02,Algorand
2021-11-11,36.57,Algorand
2021-11-12,64.17,Algorand
2021-11-13,31.74,Algorand
2021-11-14,33.809999999999995,Algorand
2021-11-15,42.09,Algorand
2021-11-16,48.3,Algorand
2021-11-17,33.12,Algorand
2021-11-18,69.0,Algorand
2021-11-19,27.6,Algorand
2021-11-20,14.489999999999998,Algorand
2021-11-21,37.95,Algorand
2021-11-22,36.57,Algorand
2021-11-23,41.4,Algorand
2021-11-24,39.33,Algorand
2021-11-25,38.64,Algorand
2021-11-26,9.66,Algorand
2021-11-27,20.7,Algorand
2021-11-28,20.01,Algorand
2021-11-29,23.459999999999997,Algorand
2021-11-30,40.709999999999994,Algorand
2021-12-01,60.0,Algorand
2021-12-02,48.0,Algorand
2021-12-03,46.2,Algorand
2021-12-04,51.0,Algorand
2021-12-05,33.0,Algorand
2021-12-06,57.0,Algorand
2021-12-07,22.8,Algorand
2021-12-08,33.0,Algorand
2021-12-09,31.2,Algorand
2021-12-10,31.2,Algorand
2021-12-11,39.6,Algorand
2021-12-12,15.0,Algorand
2021-12-13,35.4,Algorand
2021-12-14,36.6,Algorand
2021-12-15,20.4,Algorand
2021-12-16,38.4,Algorand
2021-12-17,12.0,Algorand
2021-12-18,28.799999999999997,Algorand
2021-12-19,0.0,Algorand
2021-12-20,25.2,Algorand
2021-12-21,33.6,Algorand
2021-12-22,31.799999999999997,Algorand
2021-12-23,31.799999999999997,Algorand
2021-12-24,51.6,Algorand
2021-12-25,28.2,Algorand
2021-12-26,21.0,Algorand
2021-12-27,49.8,Algorand
2021-12-28,31.799999999999997,Algorand
2021-12-29,34.199999999999996,Algorand
2021-12-30,34.8,Algorand
2021-12-31,44.4,Algorand
2022-01-01,30.5,Algorand
2022-01-02,38.43,Algorand
2022-01-03,36.6,Algorand
2022-01-04,61.0,Algorand
2022-01-05,32.33,Algorand
2022-01-06,44.53,Algorand
2022-01-07,28.06,Algorand
2022-01-08,0.0,Algorand
2022-01-09,30.5,Algorand
2022-01-10,22.57,Algorand
2022-01-11,25.62,Algorand
2022-01-12,24.4,Algorand
2022-01-13,56.12,Algorand
2022-01-14,23.79,Algorand
2022-01-15,16.47,Algorand
2022-01-16,46.36,Algorand
2022-01-17,23.18,Algorand
2022-01-18,14.64,Algorand
2022-01-19,18.3,Algorand
2022-01-20,26.84,Algorand
2022-01-21,27.45,Algorand
2022-01-22,34.769999999999996,Algorand
2022-01-23,37.82,Algorand
2022-01-24,48.8,Algorand
2022-01-25,39.65,Algorand
2022-01-26,18.3,Algorand
2022-01-27,28.67,Algorand
2022-01-28,21.35,Algorand
2022-01-29,29.28,Algorand
2022-01-30,14.64,Algorand
2022-01-31,13.42,Algorand
2022-02-01,46.0,Algorand
2022-02-02,43.7,Algorand
2022-02-03,33.58,Algorand
2022-02-04,44.620000000000005,Algorand
2022-02-05,29.44,Algorand
2022-02-06,19.78,Algorand
2022-02-07,34.96,Algorand
2022-02-08,28.98,Algorand
2022-02-09,36.34,Algorand
2022-02-10,32.660000000000004,Algorand
2022-02-11,20.7,Algorand
2022-02-12,14.26,Algorand
2022-02-13,28.98,Algorand
2022-02-14,25.76,Algorand
2022-02-15,40.02,Algorand
2022-02-16,22.08,Algorand
2022-02-17,27.6,Algorand
2022-02-18,29.44,Algorand
2022-02-19,27.14,Algorand
2022-02-20,17.48,Algorand
2022-02-21,25.3,Algorand
2022-02-22,40.48,Algorand
2022-02-23,7.36,Algorand
2022-02-24,40.48,Algorand
2022-02-25,13.8,Algorand
2022-02-26,12.88,Algorand
2022-02-27,24.84,Algorand
2022-02-28,27.6,Algorand
2022-03-01,24.32,Algorand
2022-03-02,24.7,Algorand
2022-03-03,34.96,Algorand
2022-03-04,32.68,Algorand
2022-03-05,12.54,Algorand
2022-03-06,21.28,Algorand
2022-03-07,15.96,Algorand
2022-03-08,9.88,Algorand
2022-03-09,15.2,Algorand
2022-03-10,23.56,Algorand
2022-03-11,21.28,Algorand
2022-03-12,21.66,Algorand
2022-03-13,6.08,Algorand
2022-03-14,20.14,Algorand
2022-03-15,22.42,Algorand
2022-03-16,11.02,Algorand
2022-03-17,12.54,Algorand
2022-03-18,28.88,Algorand
2022-03-19,9.5,Algorand
2022-03-20,14.82,Algorand
2022-03-21,6.08,Algorand
2022-03-22,19.38,Algorand
2022-03-23,16.72,Algorand
2022-03-24,27.74,Algorand
2022-03-25,28.5,Algorand
2022-03-26,17.86,Algorand
2022-03-27,9.5,Algorand
2022-03-28,38.0,Algorand
2022-03-29,11.78,Algorand
2022-03-30,19.38,Algorand
2022-03-31,19.0,Algorand
2022-04-01,20.8,Algorand
2022-04-02,22.880000000000003,Algorand
2022-04-03,18.2,Algorand
2022-04-04,26.0,Algorand
2022-04-05,21.84,Algorand
2022-04-06,22.1,Algorand
2022-04-07,9.88,Algorand
2022-04-08,21.06,Algorand
2022-04-09,19.24,Algorand
2022-04-10,11.96,Algorand
2022-04-11,18.98,Algorand
2022-04-12,15.86,Algorand
2022-04-13,11.44,Algorand
2022-04-14,17.16,Algorand
2022-04-15,19.5,Algorand
2022-04-16,13.78,Algorand
2022-04-17,23.4,Algorand
2022-04-18,15.08,Algorand
2022-04-19,20.28,Algorand
2022-04-20,13.0,Algorand
2022-04-21,7.800000000000001,Algorand
2022-04-22,17.42,Algorand
2022-04-23,19.24,Algorand
2022-04-24,8.32,Algorand
2022-04-25,16.900000000000002,Algorand
2022-04-26,10.66,Algorand
2022-04-27,8.32,Algorand
2022-04-28,23.66,Algorand
2022-04-29,10.92,Algorand
2022-04-30,9.1,Algorand
2022-05-01,8.879999999999999,Algorand
2022-05-02,15.17,Algorand
2022-05-03,32.93,Algorand
2022-05-04,21.46,Algorand
2022-05-05,22.57,Algorand
2022-05-06,13.32,Algorand
2022-05-07,15.54,Algorand
2022-05-08,21.46,Algorand
2022-05-09,19.61,Algorand
2022-05-10,18.13,Algorand
2022-05-11,31.08,Algorand
2022-05-12,36.26,Algorand
2022-05-13,21.46,Algorand
2022-05-14,0.0,Algorand
2022-05-15,16.28,Algorand
2022-05-16,19.24,Algorand
2022-05-17,15.17,Algorand
2022-05-18,15.17,Algorand
2022-05-19,9.99,Algorand
2022-05-20,19.24,Algorand
2022-05-21,37.0,Algorand
2022-05-22,17.759999999999998,Algorand
2022-05-23,11.1,Algorand
2022-05-24,14.8,Algorand
2022-05-25,18.87,Algorand
2022-05-26,7.4,Algorand
2022-05-27,8.879999999999999,Algorand
2022-05-28,12.95,Algorand
2022-05-29,12.21,Algorand
2022-05-30,12.95,Algorand
2022-05-31,9.62,Algorand
2022-06-01,26.19,Algorand
2022-06-02,16.740000000000002,Algorand
2022-06-03,7.83,Algorand
2022-06-04,5.94,Algorand
2022-06-05,14.04,Algorand
2022-06-06,21.87,Algorand
2022-06-07,8.370000000000001,Algorand
2022-06-08,12.96,Algorand
2022-06-09,16.200000000000003,Algorand
2022-06-10,14.31,Algorand
2022-06-11,17.82,Algorand
2022-06-12,0.0,Algorand
2022-06-13,25.65,Algorand
2022-06-14,27.0,Algorand
2022-06-15,26.19,Algorand
2022-06-16,16.740000000000002,Algorand
2022-06-17,10.260000000000002,Algorand
2022-06-18,17.82,Algorand
2022-06-19,13.23,Algorand
2022-06-20,8.100000000000001,Algorand
2022-06-21,26.46,Algorand
2022-06-22,15.12,Algorand
2022-06-23,21.06,Algorand
2022-06-24,12.96,Algorand
2022-06-25,11.61,Algorand
2022-06-26,9.72,Algorand
2022-06-27,6.75,Algorand
2022-06-28,21.33,Algorand
2022-06-29,7.56,Algorand
