date,name_price_attention,crypto_name
2020-08-27,0.0,Solana
2020-08-28,0.0,Solana
2020-08-29,0.0,Solana
2020-08-30,0.0,Solana
2020-08-31,0.0,Solana
2020-09-01,0.0,Solana
2020-09-02,0.0,Solana
2020-09-03,0.0,Solana
2020-09-04,0.0,Solana
2020-09-05,0.0,Solana
2020-09-06,0.0,Solana
2020-09-07,0.0,Solana
2020-09-08,0.0,Solana
2020-09-09,0.0,Solana
2020-09-10,0.0,Solana
2020-09-11,0.0,Solana
2020-09-12,0.0,Solana
2020-09-13,0.0,Solana
2020-09-14,0.0,Solana
2020-09-15,0.0,Solana
2020-09-16,0.0,Solana
2020-09-17,0.0,Solana
2020-09-18,0.0,Solana
2020-09-19,0.0,Solana
2020-09-20,0.0,Solana
2020-09-21,0.0,Solana
2020-09-22,0.0,Solana
2020-09-23,0.0,Solana
2020-09-24,0.0,Solana
2020-09-25,0.0,Solana
2020-09-26,0.0,Solana
2020-09-27,0.0,Solana
2020-09-28,0.0,Solana
2020-09-29,0.0,Solana
2020-09-30,0.0,Solana
2020-10-01,0.0,Solana
2020-10-02,0.0,Solana
2020-10-03,0.0,Solana
2020-10-04,0.0,Solana
2020-10-05,0.0,Solana
2020-10-06,0.0,Solana
2020-10-07,0.0,Solana
2020-10-08,0.0,Solana
2020-10-09,0.0,Solana
2020-10-10,0.0,Solana
2020-10-11,0.0,Solana
2020-10-12,0.0,Solana
2020-10-13,0.0,Solana
2020-10-14,0.0,Solana
2020-10-15,0.0,Solana
2020-10-16,0.0,Solana
2020-10-17,0.0,Solana
2020-10-18,0.0,Solana
2020-10-19,0.0,Solana
2020-10-20,0.0,Solana
2020-10-21,0.0,Solana
2020-10-22,0.0,Solana
2020-10-23,0.0,Solana
2020-10-24,0.0,Solana
2020-10-25,0.0,Solana
2020-10-26,0.0,Solana
2020-10-27,0.0,Solana
2020-10-28,0.0,Solana
2020-10-29,0.0,Solana
2020-10-30,0.0,Solana
2020-10-31,0.0,Solana
2020-11-01,0.0,Solana
2020-11-02,0.0,Solana
2020-11-03,0.0,Solana
2020-11-04,0.0,Solana
2020-11-05,0.0,Solana
2020-11-06,0.0,Solana
2020-11-07,0.0,Solana
2020-11-08,0.0,Solana
2020-11-09,0.0,Solana
2020-11-10,0.0,Solana
2020-11-11,0.0,Solana
2020-11-12,0.0,Solana
2020-11-13,0.0,Solana
2020-11-14,0.0,Solana
2020-11-15,0.0,Solana
2020-11-16,0.0,Solana
2020-11-17,0.0,Solana
2020-11-18,0.0,Solana
2020-11-19,0.0,Solana
2020-11-20,0.0,Solana
2020-11-21,0.0,Solana
2020-11-22,0.0,Solana
2020-11-23,0.0,Solana
2020-11-24,0.0,Solana
2020-11-25,0.0,Solana
2020-11-26,0.0,Solana
2020-11-27,0.0,Solana
2020-11-28,0.0,Solana
2020-11-29,0.0,Solana
2020-11-30,0.0,Solana
2020-12-01,0.0,Solana
2020-12-02,0.0,Solana
2020-12-03,0.0,Solana
2020-12-04,0.0,Solana
2020-12-05,0.0,Solana
2020-12-06,0.0,Solana
2020-12-07,0.0,Solana
2020-12-08,0.0,Solana
2020-12-09,0.0,Solana
2020-12-10,0.0,Solana
2020-12-11,0.0,Solana
2020-12-12,0.0,Solana
2020-12-13,0.0,Solana
2020-12-14,0.0,Solana
2020-12-15,0.0,Solana
2020-12-16,0.0,Solana
2020-12-17,0.0,Solana
2020-12-18,0.0,Solana
2020-12-19,0.0,Solana
2020-12-20,0.0,Solana
2020-12-21,0.0,Solana
2020-12-22,0.0,Solana
2020-12-23,0.0,Solana
2020-12-24,0.0,Solana
2020-12-25,0.0,Solana
2020-12-26,0.0,Solana
2020-12-27,0.0,Solana
2020-12-28,0.0,Solana
2020-12-29,0.0,Solana
2020-12-30,0.0,Solana
2020-12-31,0.0,Solana
2021-01-01,0.25,Solana
2021-01-02,0.48,Solana
2021-01-03,0.34,Solana
2021-01-04,0.25,Solana
2021-01-05,0.29,Solana
2021-01-06,0.0,Solana
2021-01-07,0.0,Solana
2021-01-08,0.0,Solana
2021-01-09,0.0,Solana
2021-01-10,0.0,Solana
2021-01-11,0.0,Solana
2021-01-12,0.0,Solana
2021-01-13,0.54,Solana
2021-01-14,0.0,Solana
2021-01-15,0.26,Solana
2021-01-16,0.9,Solana
2021-01-17,0.24,Solana
2021-01-18,0.0,Solana
2021-01-19,0.55,Solana
2021-01-20,0.0,Solana
2021-01-21,0.0,Solana
2021-01-22,0.0,Solana
2021-01-23,0.4,Solana
2021-01-24,0.6,Solana
2021-01-25,0.0,Solana
2021-01-26,0.25,Solana
2021-01-27,1.0,Solana
2021-01-28,0.0,Solana
2021-01-29,0.34,Solana
2021-01-30,0.0,Solana
2021-01-31,0.66,Solana
2021-02-01,0.0,Solana
2021-02-02,0.0,Solana
2021-02-03,0.0,Solana
2021-02-04,1.0,Solana
2021-02-05,0.92,Solana
2021-02-06,0.62,Solana
2021-02-07,0.0,Solana
2021-02-08,0.56,Solana
2021-02-09,1.52,Solana
2021-02-10,0.46,Solana
2021-02-11,0.48,Solana
2021-02-12,0.52,Solana
2021-02-13,0.0,Solana
2021-02-14,0.0,Solana
2021-02-15,0.64,Solana
2021-02-16,0.0,Solana
2021-02-17,0.46,Solana
2021-02-18,0.0,Solana
2021-02-19,0.0,Solana
2021-02-20,0.0,Solana
2021-02-21,0.0,Solana
2021-02-22,1.84,Solana
2021-02-23,0.0,Solana
2021-02-24,2.0,Solana
2021-02-25,0.88,Solana
2021-02-26,0.7000000000000001,Solana
2021-02-27,0.76,Solana
2021-02-28,1.26,Solana
2021-03-01,0.0,Solana
2021-03-02,0.0,Solana
2021-03-03,0.0,Solana
2021-03-04,0.0,Solana
2021-03-05,0.0,Solana
2021-03-06,0.0,Solana
2021-03-07,0.6,Solana
2021-03-08,0.0,Solana
2021-03-09,0.4,Solana
2021-03-10,0.0,Solana
2021-03-11,0.0,Solana
2021-03-12,0.84,Solana
2021-03-13,0.68,Solana
2021-03-14,1.08,Solana
2021-03-15,0.0,Solana
2021-03-16,0.36,Solana
2021-03-17,1.92,Solana
2021-03-18,0.8,Solana
2021-03-19,0.0,Solana
2021-03-20,0.0,Solana
2021-03-21,0.84,Solana
2021-03-22,0.0,Solana
2021-03-23,0.0,Solana
2021-03-24,0.38,Solana
2021-03-25,0.0,Solana
2021-03-26,0.0,Solana
2021-03-27,1.36,Solana
2021-03-28,0.44,Solana
2021-03-29,0.56,Solana
2021-03-30,2.0,Solana
2021-03-31,0.64,Solana
2021-04-01,0.6599999999999999,Solana
2021-04-02,1.2,Solana
2021-04-03,0.0,Solana
2021-04-04,1.3199999999999998,Solana
2021-04-05,1.62,Solana
2021-04-06,0.0,Solana
2021-04-07,1.56,Solana
2021-04-08,0.6,Solana
2021-04-09,0.84,Solana
2021-04-10,0.54,Solana
2021-04-11,1.56,Solana
2021-04-12,0.0,Solana
2021-04-13,0.0,Solana
2021-04-14,1.68,Solana
2021-04-15,1.08,Solana
2021-04-16,0.6599999999999999,Solana
2021-04-17,0.0,Solana
2021-04-18,0.84,Solana
2021-04-19,1.38,Solana
2021-04-20,1.62,Solana
2021-04-21,4.68,Solana
2021-04-22,3.36,Solana
2021-04-23,0.8999999999999999,Solana
2021-04-24,2.16,Solana
2021-04-25,2.28,Solana
2021-04-26,6.0,Solana
2021-04-27,3.66,Solana
2021-04-28,3.12,Solana
2021-04-29,2.16,Solana
2021-04-30,1.74,Solana
2021-05-01,2.6399999999999997,Solana
2021-05-02,2.88,Solana
2021-05-03,3.0,Solana
2021-05-04,3.72,Solana
2021-05-05,3.72,Solana
2021-05-06,2.76,Solana
2021-05-07,3.84,Solana
2021-05-08,2.76,Solana
2021-05-09,1.7999999999999998,Solana
2021-05-10,2.52,Solana
2021-05-11,1.56,Solana
2021-05-12,2.76,Solana
2021-05-13,0.72,Solana
2021-05-14,3.0,Solana
2021-05-15,12.0,Solana
2021-05-16,9.12,Solana
2021-05-17,6.12,Solana
2021-05-18,3.5999999999999996,Solana
2021-05-19,4.4399999999999995,Solana
2021-05-20,3.72,Solana
2021-05-21,2.52,Solana
2021-05-22,2.6399999999999997,Solana
2021-05-23,2.52,Solana
2021-05-24,4.2,Solana
2021-05-25,2.6399999999999997,Solana
2021-05-26,2.04,Solana
2021-05-27,3.96,Solana
2021-05-28,1.68,Solana
2021-05-29,2.52,Solana
2021-05-30,1.92,Solana
2021-05-31,2.04,Solana
2021-06-01,1.44,Solana
2021-06-02,0.0,Solana
2021-06-03,1.89,Solana
2021-06-04,0.8099999999999999,Solana
2021-06-05,9.0,Solana
2021-06-06,5.13,Solana
2021-06-07,3.15,Solana
2021-06-08,2.79,Solana
2021-06-09,4.14,Solana
2021-06-10,4.77,Solana
2021-06-11,0.63,Solana
2021-06-12,2.61,Solana
2021-06-13,1.71,Solana
2021-06-14,5.04,Solana
2021-06-15,3.42,Solana
2021-06-16,2.34,Solana
2021-06-17,1.98,Solana
2021-06-18,2.52,Solana
2021-06-19,1.08,Solana
2021-06-20,2.6999999999999997,Solana
2021-06-21,2.16,Solana
2021-06-22,3.69,Solana
2021-06-23,3.42,Solana
2021-06-24,2.4299999999999997,Solana
2021-06-25,3.51,Solana
2021-06-26,2.97,Solana
2021-06-27,1.89,Solana
2021-06-28,2.61,Solana
2021-06-29,2.16,Solana
2021-06-30,0.8999999999999999,Solana
2021-07-01,3.45,Solana
2021-07-02,1.05,Solana
2021-07-03,2.15,Solana
2021-07-04,3.65,Solana
2021-07-05,1.95,Solana
2021-07-06,1.85,Solana
2021-07-07,1.65,Solana
2021-07-08,3.0500000000000003,Solana
2021-07-09,2.15,Solana
2021-07-10,0.0,Solana
2021-07-11,1.65,Solana
2021-07-12,3.6,Solana
2021-07-13,4.45,Solana
2021-07-14,2.35,Solana
2021-07-15,1.9,Solana
2021-07-16,0.0,Solana
2021-07-17,1.7000000000000002,Solana
2021-07-18,2.6,Solana
2021-07-19,1.7000000000000002,Solana
2021-07-20,2.75,Solana
2021-07-21,1.4500000000000002,Solana
2021-07-22,2.6500000000000004,Solana
2021-07-23,1.95,Solana
2021-07-24,5.0,Solana
2021-07-25,2.3000000000000003,Solana
2021-07-26,3.8,Solana
2021-07-27,1.3,Solana
2021-07-28,1.3,Solana
2021-07-29,1.7000000000000002,Solana
2021-07-30,1.75,Solana
2021-07-31,1.35,Solana
2021-08-01,0.26,Solana
2021-08-02,1.3,Solana
2021-08-03,1.3,Solana
2021-08-04,0.78,Solana
2021-08-05,1.3,Solana
2021-08-06,2.34,Solana
2021-08-07,0.78,Solana
2021-08-08,2.34,Solana
2021-08-09,1.82,Solana
2021-08-10,1.3,Solana
2021-08-11,1.56,Solana
2021-08-12,1.3,Solana
2021-08-13,2.6,Solana
2021-08-14,0.52,Solana
2021-08-15,4.16,Solana
2021-08-16,8.58,Solana
2021-08-17,8.84,Solana
2021-08-18,6.76,Solana
2021-08-19,4.68,Solana
2021-08-20,6.5,Solana
2021-08-21,8.84,Solana
2021-08-22,5.46,Solana
2021-08-23,6.5,Solana
2021-08-24,3.9,Solana
2021-08-25,4.94,Solana
2021-08-26,5.46,Solana
2021-08-27,8.84,Solana
2021-08-28,11.18,Solana
2021-08-29,9.88,Solana
2021-08-30,19.76,Solana
2021-08-31,26.0,Solana
2021-09-01,37.31,Solana
2021-09-02,28.21,Solana
2021-09-03,57.330000000000005,Solana
2021-09-04,48.23,Solana
2021-09-05,32.76,Solana
2021-09-06,42.77,Solana
2021-09-07,91.0,Solana
2021-09-08,57.330000000000005,Solana
2021-09-09,80.99000000000001,Solana
2021-09-10,49.14,Solana
2021-09-11,37.31,Solana
2021-09-12,30.94,Solana
2021-09-13,44.59,Solana
2021-09-14,44.59,Solana
2021-09-15,46.41,Solana
2021-09-16,29.12,Solana
2021-09-17,27.3,Solana
2021-09-18,26.39,Solana
2021-09-19,20.93,Solana
2021-09-20,35.49,Solana
2021-09-21,33.67,Solana
2021-09-22,26.39,Solana
2021-09-23,21.84,Solana
2021-09-24,21.84,Solana
2021-09-25,16.38,Solana
2021-09-26,13.65,Solana
2021-09-27,16.38,Solana
2021-09-28,15.47,Solana
2021-09-29,14.56,Solana
2021-09-30,17.29,Solana
2021-10-01,22.14,Solana
2021-10-02,29.700000000000003,Solana
2021-10-03,27.0,Solana
2021-10-04,25.92,Solana
2021-10-05,22.14,Solana
2021-10-06,26.46,Solana
2021-10-07,28.08,Solana
2021-10-08,22.14,Solana
2021-10-09,21.06,Solana
2021-10-10,18.36,Solana
2021-10-11,21.6,Solana
2021-10-12,24.3,Solana
2021-10-13,14.580000000000002,Solana
2021-10-14,16.200000000000003,Solana
2021-10-15,24.840000000000003,Solana
2021-10-16,25.380000000000003,Solana
2021-10-17,23.76,Solana
2021-10-18,24.3,Solana
2021-10-19,22.68,Solana
2021-10-20,31.860000000000003,Solana
2021-10-21,45.36,Solana
2021-10-22,54.0,Solana
2021-10-23,45.900000000000006,Solana
2021-10-24,36.72,Solana
2021-10-25,46.98,Solana
2021-10-26,42.120000000000005,Solana
2021-10-27,42.120000000000005,Solana
2021-10-28,36.72,Solana
2021-10-29,40.5,Solana
2021-10-30,32.400000000000006,Solana
2021-10-31,25.92,Solana
2021-11-01,37.0,Solana
2021-11-02,52.0,Solana
2021-11-03,100.0,Solana
2021-11-04,95.0,Solana
2021-11-05,75.0,Solana
2021-11-06,91.0,Solana
2021-11-07,93.0,Solana
2021-11-08,76.0,Solana
2021-11-09,74.0,Solana
2021-11-10,68.0,Solana
2021-11-11,69.0,Solana
2021-11-12,78.0,Solana
2021-11-13,70.0,Solana
2021-11-14,65.0,Solana
2021-11-15,68.0,Solana
2021-11-16,70.0,Solana
2021-11-17,61.0,Solana
2021-11-18,60.0,Solana
2021-11-19,61.0,Solana
2021-11-20,40.0,Solana
2021-11-21,46.0,Solana
2021-11-22,51.0,Solana
2021-11-23,37.0,Solana
2021-11-24,48.0,Solana
2021-11-25,49.0,Solana
2021-11-26,38.0,Solana
2021-11-27,42.0,Solana
2021-11-28,54.0,Solana
2021-11-29,57.0,Solana
2021-11-30,54.0,Solana
2021-12-01,61.75,Solana
2021-12-02,57.85,Solana
2021-12-03,48.1,Solana
2021-12-04,65.0,Solana
2021-12-05,62.400000000000006,Solana
2021-12-06,52.0,Solana
2021-12-07,35.1,Solana
2021-12-08,41.6,Solana
2021-12-09,36.4,Solana
2021-12-10,37.7,Solana
2021-12-11,42.25,Solana
2021-12-12,40.95,Solana
2021-12-13,41.6,Solana
2021-12-14,50.05,Solana
2021-12-15,39.65,Solana
2021-12-16,49.4,Solana
2021-12-17,30.55,Solana
2021-12-18,30.55,Solana
2021-12-19,35.75,Solana
2021-12-20,33.15,Solana
2021-12-21,33.800000000000004,Solana
2021-12-22,40.95,Solana
2021-12-23,35.75,Solana
2021-12-24,36.4,Solana
2021-12-25,31.200000000000003,Solana
2021-12-26,34.45,Solana
2021-12-27,40.95,Solana
2021-12-28,38.35,Solana
2021-12-29,41.6,Solana
2021-12-30,32.5,Solana
2021-12-31,34.45,Solana
2022-01-01,26.18,Solana
2022-01-02,26.95,Solana
2022-01-03,23.87,Solana
2022-01-04,39.27,Solana
2022-01-05,46.2,Solana
2022-01-06,31.57,Solana
2022-01-07,40.04,Solana
2022-01-08,33.88,Solana
2022-01-09,26.95,Solana
2022-01-10,30.03,Solana
2022-01-11,19.25,Solana
2022-01-12,27.72,Solana
2022-01-13,43.89,Solana
2022-01-14,30.8,Solana
2022-01-15,31.57,Solana
2022-01-16,28.49,Solana
2022-01-17,26.95,Solana
2022-01-18,24.64,Solana
2022-01-19,23.87,Solana
2022-01-20,25.41,Solana
2022-01-21,44.66,Solana
2022-01-22,64.68,Solana
2022-01-23,41.58,Solana
2022-01-24,77.0,Solana
2022-01-25,47.74,Solana
2022-01-26,38.5,Solana
2022-01-27,30.03,Solana
2022-01-28,30.8,Solana
2022-01-29,28.49,Solana
2022-01-30,26.18,Solana
2022-01-31,29.26,Solana
2022-02-01,46.0,Solana
2022-02-02,31.74,Solana
2022-02-03,39.56,Solana
2022-02-04,43.24,Solana
2022-02-05,32.660000000000004,Solana
2022-02-06,28.52,Solana
2022-02-07,35.42,Solana
2022-02-08,30.82,Solana
2022-02-09,28.98,Solana
2022-02-10,30.360000000000003,Solana
2022-02-11,23.92,Solana
2022-02-12,19.78,Solana
2022-02-13,19.78,Solana
2022-02-14,19.32,Solana
2022-02-15,26.68,Solana
2022-02-16,25.76,Solana
2022-02-17,21.16,Solana
2022-02-18,26.68,Solana
2022-02-19,24.84,Solana
2022-02-20,24.84,Solana
2022-02-21,28.98,Solana
2022-02-22,26.22,Solana
2022-02-23,23.92,Solana
2022-02-24,33.120000000000005,Solana
2022-02-25,21.62,Solana
2022-02-26,15.18,Solana
2022-02-27,17.94,Solana
2022-02-28,28.98,Solana
2022-03-01,28.83,Solana
2022-03-02,21.08,Solana
2022-03-03,18.91,Solana
2022-03-04,17.36,Solana
2022-03-05,14.26,Solana
2022-03-06,18.6,Solana
2022-03-07,16.43,Solana
2022-03-08,13.95,Solana
2022-03-09,16.74,Solana
2022-03-10,17.98,Solana
2022-03-11,14.57,Solana
2022-03-12,16.12,Solana
2022-03-13,13.33,Solana
2022-03-14,14.26,Solana
2022-03-15,13.64,Solana
2022-03-16,17.36,Solana
2022-03-17,14.26,Solana
2022-03-18,10.54,Solana
2022-03-19,13.95,Solana
2022-03-20,14.57,Solana
2022-03-21,14.26,Solana
2022-03-22,17.669999999999998,Solana
2022-03-23,19.22,Solana
2022-03-24,18.6,Solana
2022-03-25,18.91,Solana
2022-03-26,15.5,Solana
2022-03-27,21.7,Solana
2022-03-28,22.63,Solana
2022-03-29,19.84,Solana
2022-03-30,31.0,Solana
2022-03-31,29.14,Solana
2022-04-01,28.16,Solana
2022-04-02,32.0,Solana
2022-04-03,25.92,Solana
2022-04-04,23.68,Solana
2022-04-05,18.24,Solana
2022-04-06,21.12,Solana
2022-04-07,19.2,Solana
2022-04-08,13.12,Solana
2022-04-09,21.12,Solana
2022-04-10,11.84,Solana
2022-04-11,20.16,Solana
2022-04-12,24.96,Solana
2022-04-13,20.8,Solana
2022-04-14,15.68,Solana
2022-04-15,16.32,Solana
2022-04-16,16.64,Solana
2022-04-17,15.36,Solana
2022-04-18,17.28,Solana
2022-04-19,15.36,Solana
2022-04-20,18.88,Solana
2022-04-21,16.0,Solana
2022-04-22,14.08,Solana
2022-04-23,12.8,Solana
2022-04-24,16.0,Solana
2022-04-25,15.68,Solana
2022-04-26,16.32,Solana
2022-04-27,12.8,Solana
2022-04-28,11.84,Solana
2022-04-29,14.08,Solana
2022-04-30,17.28,Solana
2022-05-01,15.48,Solana
2022-05-02,11.16,Solana
2022-05-03,10.44,Solana
2022-05-04,10.44,Solana
2022-05-05,13.32,Solana
2022-05-06,12.6,Solana
2022-05-07,10.08,Solana
2022-05-08,16.56,Solana
2022-05-09,23.04,Solana
2022-05-10,20.88,Solana
2022-05-11,36.0,Solana
2022-05-12,34.56,Solana
2022-05-13,30.6,Solana
2022-05-14,16.919999999999998,Solana
2022-05-15,15.84,Solana
2022-05-16,16.56,Solana
2022-05-17,18.36,Solana
2022-05-18,12.96,Solana
2022-05-19,15.12,Solana
2022-05-20,14.4,Solana
2022-05-21,11.16,Solana
2022-05-22,10.44,Solana
2022-05-23,11.88,Solana
2022-05-24,8.28,Solana
2022-05-25,8.64,Solana
2022-05-26,13.32,Solana
2022-05-27,18.0,Solana
2022-05-28,15.84,Solana
2022-05-29,6.12,Solana
2022-05-30,7.92,Solana
2022-05-31,10.44,Solana
2022-06-01,20.48,Solana
2022-06-02,32.0,Solana
2022-06-03,14.08,Solana
2022-06-04,15.36,Solana
2022-06-05,11.52,Solana
2022-06-06,15.04,Solana
2022-06-07,8.96,Solana
2022-06-08,10.24,Solana
2022-06-09,11.2,Solana
2022-06-10,8.64,Solana
2022-06-11,12.16,Solana
2022-06-12,14.72,Solana
2022-06-13,24.96,Solana
2022-06-14,22.4,Solana
2022-06-15,20.16,Solana
2022-06-16,14.72,Solana
2022-06-17,12.16,Solana
2022-06-18,19.2,Solana
2022-06-19,20.16,Solana
2022-06-20,14.4,Solana
2022-06-21,16.96,Solana
2022-06-22,9.6,Solana
2022-06-23,9.28,Solana
2022-06-24,10.56,Solana
2022-06-25,12.16,Solana
2022-06-26,12.8,Solana
2022-06-27,11.2,Solana
2022-06-28,8.32,Solana
2022-06-29,7.04,Solana
2022-06-30,12.8,Solana
2022-07-01,11.78,Solana
2022-07-02,11.4,Solana
2022-07-03,12.35,Solana
2022-07-04,9.12,Solana
2022-07-05,13.68,Solana
2022-07-06,12.92,Solana
2022-07-07,11.78,Solana
2022-07-08,9.31,Solana
2022-07-09,11.97,Solana
2022-07-10,11.02,Solana
2022-07-11,13.49,Solana
2022-07-12,14.44,Solana
2022-07-13,9.69,Solana
2022-07-14,13.49,Solana
2022-07-15,10.45,Solana
2022-07-16,7.98,Solana
2022-07-17,11.97,Solana
2022-07-18,11.59,Solana
2022-07-19,19.0,Solana
2022-07-20,18.62,Solana
2022-07-21,7.22,Solana
2022-07-22,9.12,Solana
2022-07-23,9.12,Solana
2022-07-24,9.88,Solana
2022-07-25,7.6,Solana
2022-07-26,10.64,Solana
2022-07-27,13.68,Solana
2022-07-28,11.4,Solana
2022-07-29,11.97,Solana
2022-07-30,11.59,Solana
2022-07-31,7.03,Solana
2022-08-01,7.140000000000001,Solana
2022-08-02,4.590000000000001,Solana
2022-08-03,17.0,Solana
2022-08-04,10.03,Solana
2022-08-05,8.67,Solana
2022-08-06,5.78,Solana
2022-08-07,3.91,Solana
2022-08-08,4.42,Solana
2022-08-09,5.95,Solana
2022-08-10,5.2700000000000005,Solana
2022-08-11,6.12,Solana
2022-08-12,7.140000000000001,Solana
2022-08-13,6.12,Solana
2022-08-14,7.31,Solana
2022-08-15,6.800000000000001,Solana
2022-08-16,7.82,Solana
2022-08-17,5.61,Solana
2022-08-18,7.48,Solana
2022-08-19,7.48,Solana
2022-08-20,4.930000000000001,Solana
2022-08-21,4.590000000000001,Solana
2022-08-22,6.460000000000001,Solana
2022-08-23,5.2700000000000005,Solana
2022-08-24,5.1000000000000005,Solana
2022-08-25,3.06,Solana
2022-08-26,7.31,Solana
2022-08-27,8.33,Solana
2022-08-28,4.590000000000001,Solana
2022-08-29,9.35,Solana
2022-08-30,6.460000000000001,Solana
2022-08-31,7.140000000000001,Solana
2022-09-01,7.0200000000000005,Solana
2022-09-02,9.23,Solana
2022-09-03,6.11,Solana
2022-09-04,13.0,Solana
2022-09-05,11.57,Solana
2022-09-06,9.36,Solana
2022-09-07,13.0,Solana
2022-09-08,10.79,Solana
2022-09-09,9.49,Solana
2022-09-10,10.01,Solana
2022-09-11,7.67,Solana
2022-09-12,8.97,Solana
2022-09-13,10.53,Solana
2022-09-14,7.54,Solana
2022-09-15,10.14,Solana
2022-09-16,9.62,Solana
2022-09-17,12.61,Solana
2022-09-18,5.2,Solana
2022-09-19,6.5,Solana
2022-09-20,8.32,Solana
2022-09-21,8.450000000000001,Solana
2022-09-22,7.800000000000001,Solana
2022-09-23,11.31,Solana
2022-09-24,8.84,Solana
2022-09-25,9.62,Solana
2022-09-26,7.54,Solana
2022-09-27,8.84,Solana
2022-09-28,6.76,Solana
2022-09-29,9.88,Solana
2022-09-30,8.71,Solana
2022-10-01,9.46,Solana
2022-10-02,5.5,Solana
2022-10-03,4.62,Solana
2022-10-04,7.04,Solana
2022-10-05,2.86,Solana
2022-10-06,6.2700000000000005,Solana
2022-10-07,4.84,Solana
2022-10-08,4.29,Solana
2022-10-09,4.62,Solana
2022-10-10,4.29,Solana
2022-10-11,5.94,Solana
2022-10-12,6.82,Solana
2022-10-13,9.24,Solana
2022-10-14,7.7,Solana
2022-10-15,5.39,Solana
2022-10-16,3.52,Solana
2022-10-17,5.39,Solana
2022-10-18,3.63,Solana
2022-10-19,5.17,Solana
2022-10-20,8.8,Solana
2022-10-21,6.6,Solana
2022-10-22,2.97,Solana
2022-10-23,5.5,Solana
2022-10-24,3.63,Solana
2022-10-25,7.04,Solana
2022-10-26,8.69,Solana
2022-10-27,7.92,Solana
2022-10-28,7.48,Solana
2022-10-29,11.0,Solana
2022-10-30,7.59,Solana
2022-10-31,5.72,Solana
2022-11-01,1.86,Solana
2022-11-02,1.86,Solana
2022-11-03,2.17,Solana
2022-11-04,3.41,Solana
2022-11-05,4.96,Solana
2022-11-06,4.96,Solana
2022-11-07,4.34,Solana
2022-11-08,14.26,Solana
2022-11-09,31.0,Solana
2022-11-10,28.83,Solana
2022-11-11,15.5,Solana
2022-11-12,11.47,Solana
2022-11-13,16.12,Solana
2022-11-14,16.43,Solana
2022-11-15,8.99,Solana
2022-11-16,8.06,Solana
2022-11-17,7.13,Solana
2022-11-18,7.75,Solana
2022-11-19,5.27,Solana
2022-11-20,5.89,Solana
2022-11-21,6.82,Solana
2022-11-22,6.51,Solana
2022-11-23,6.2,Solana
2022-11-24,3.1,Solana
2022-11-25,3.1,Solana
2022-11-26,5.58,Solana
2022-11-27,4.03,Solana
2022-11-28,4.03,Solana
2022-11-29,2.79,Solana
2022-11-30,3.72,Solana
2022-12-01,3.0,Solana
2022-12-02,5.3999999999999995,Solana
2022-12-03,3.4499999999999997,Solana
2022-12-04,3.4499999999999997,Solana
2022-12-05,4.2,Solana
2022-12-06,2.6999999999999997,Solana
2022-12-07,4.05,Solana
2022-12-08,5.1,Solana
2022-12-09,3.75,Solana
2022-12-10,3.4499999999999997,Solana
2022-12-11,3.5999999999999996,Solana
2022-12-12,4.05,Solana
2022-12-13,4.2,Solana
2022-12-14,5.1,Solana
2022-12-15,2.55,Solana
2022-12-16,3.0,Solana
2022-12-17,5.7,Solana
2022-12-18,3.75,Solana
2022-12-19,4.05,Solana
2022-12-20,3.0,Solana
2022-12-21,4.5,Solana
2022-12-22,0.8999999999999999,Solana
2022-12-23,4.6499999999999995,Solana
2022-12-24,4.05,Solana
2022-12-25,4.8,Solana
2022-12-26,5.25,Solana
2022-12-27,6.0,Solana
2022-12-28,9.9,Solana
2022-12-29,13.8,Solana
2022-12-30,15.0,Solana
2022-12-31,9.75,Solana
2023-01-01,6.2,Solana
2023-01-02,8.4,Solana
2023-01-03,9.4,Solana
2023-01-04,13.6,Solana
2023-01-05,8.200000000000001,Solana
2023-01-06,7.2,Solana
2023-01-07,9.2,Solana
2023-01-08,5.2,Solana
2023-01-09,11.8,Solana
2023-01-10,10.0,Solana
2023-01-11,6.800000000000001,Solana
2023-01-12,7.6,Solana
2023-01-13,11.0,Solana
2023-01-14,20.0,Solana
2023-01-15,13.0,Solana
2023-01-16,10.6,Solana
2023-01-17,8.8,Solana
2023-01-18,12.0,Solana
2023-01-19,6.800000000000001,Solana
2023-01-20,7.0,Solana
2023-01-21,13.0,Solana
2023-01-22,5.800000000000001,Solana
2023-01-23,6.800000000000001,Solana
2023-01-24,6.4,Solana
2023-01-25,7.2,Solana
2023-01-26,8.6,Solana
2023-01-27,6.800000000000001,Solana
2023-01-28,4.2,Solana
2023-01-29,8.0,Solana
2023-01-30,4.4,Solana
2023-01-31,5.2,Solana
2023-02-01,10.32,Solana
2023-02-02,9.36,Solana
2023-02-03,6.72,Solana
2023-02-04,12.0,Solana
2023-02-05,4.8,Solana
2023-02-06,6.72,Solana
2023-02-07,6.359999999999999,Solana
2023-02-08,5.76,Solana
2023-02-09,6.12,Solana
2023-02-10,6.24,Solana
2023-02-11,5.52,Solana
2023-02-12,5.52,Solana
2023-02-13,3.72,Solana
2023-02-14,6.4799999999999995,Solana
2023-02-15,10.56,Solana
2023-02-16,6.0,Solana
2023-02-17,4.32,Solana
2023-02-18,5.88,Solana
2023-02-19,5.88,Solana
2023-02-20,9.84,Solana
2023-02-21,5.64,Solana
