date,name_price_attention,crypto_name
2017-10-10,0.0,Stellar
2017-10-11,0.0,Stellar
2017-10-12,0.0,Stellar
2017-10-13,0.57,Stellar
2017-10-14,0.0,Stellar
2017-10-15,0.0,Stellar
2017-10-16,3.0,Stellar
2017-10-17,1.62,Stellar
2017-10-18,0.42,Stellar
2017-10-19,0.87,Stellar
2017-10-20,0.72,Stellar
2017-10-21,0.8099999999999999,Stellar
2017-10-22,0.96,Stellar
2017-10-23,0.39,Stellar
2017-10-24,0.42,Stellar
2017-10-25,1.14,Stellar
2017-10-26,0.0,Stellar
2017-10-27,0.63,Stellar
2017-10-28,0.0,Stellar
2017-10-29,0.0,Stellar
2017-10-30,0.57,Stellar
2017-10-31,0.48,Stellar
2017-11-01,0.0,Stellar
2017-11-02,0.8500000000000001,Stellar
2017-11-03,0.0,Stellar
2017-11-04,0.8500000000000001,Stellar
2017-11-05,0.0,Stellar
2017-11-06,0.0,Stellar
2017-11-07,0.5,Stellar
2017-11-08,1.7000000000000002,Stellar
2017-11-09,2.45,Stellar
2017-11-10,0.0,Stellar
2017-11-11,0.0,Stellar
2017-11-12,2.2,Stellar
2017-11-13,0.8500000000000001,Stellar
2017-11-14,0.95,Stellar
2017-11-15,1.55,Stellar
2017-11-16,0.7000000000000001,Stellar
2017-11-17,0.0,Stellar
2017-11-18,2.0500000000000003,Stellar
2017-11-19,1.0,Stellar
2017-11-20,0.0,Stellar
2017-11-21,1.15,Stellar
2017-11-22,0.95,Stellar
2017-11-23,1.85,Stellar
2017-11-24,2.85,Stellar
2017-11-25,2.0500000000000003,Stellar
2017-11-26,0.6000000000000001,Stellar
2017-11-27,0.0,Stellar
2017-11-28,3.9,Stellar
2017-11-29,5.0,Stellar
2017-11-30,2.2,Stellar
2017-12-01,4.65,Stellar
2017-12-02,4.65,Stellar
2017-12-03,6.2,Stellar
2017-12-04,3.1,Stellar
2017-12-05,5.89,Stellar
2017-12-06,7.75,Stellar
2017-12-07,10.23,Stellar
2017-12-08,8.99,Stellar
2017-12-09,8.99,Stellar
2017-12-10,4.96,Stellar
2017-12-11,5.27,Stellar
2017-12-12,6.2,Stellar
2017-12-13,6.82,Stellar
2017-12-14,10.54,Stellar
2017-12-15,22.63,Stellar
2017-12-16,12.09,Stellar
2017-12-17,21.39,Stellar
2017-12-18,19.84,Stellar
2017-12-19,20.46,Stellar
2017-12-20,20.15,Stellar
2017-12-21,13.02,Stellar
2017-12-22,15.81,Stellar
2017-12-23,20.77,Stellar
2017-12-24,10.23,Stellar
2017-12-25,8.99,Stellar
2017-12-26,15.5,Stellar
2017-12-27,12.09,Stellar
2017-12-28,16.74,Stellar
2017-12-29,17.05,Stellar
2017-12-30,31.0,Stellar
2017-12-31,18.91,Stellar
2018-01-01,27.0,Stellar
2018-01-02,50.0,Stellar
2018-01-03,100.0,Stellar
2018-01-04,94.0,Stellar
2018-01-05,78.0,Stellar
2018-01-06,58.0,Stellar
2018-01-07,44.0,Stellar
2018-01-08,47.0,Stellar
2018-01-09,36.0,Stellar
2018-01-10,36.0,Stellar
2018-01-11,33.0,Stellar
2018-01-12,42.0,Stellar
2018-01-13,62.0,Stellar
2018-01-14,60.0,Stellar
2018-01-15,46.0,Stellar
2018-01-16,42.0,Stellar
2018-01-17,47.0,Stellar
2018-01-18,33.0,Stellar
2018-01-19,25.0,Stellar
2018-01-20,20.0,Stellar
2018-01-21,24.0,Stellar
2018-01-22,20.0,Stellar
2018-01-23,19.0,Stellar
2018-01-24,27.0,Stellar
2018-01-25,35.0,Stellar
2018-01-26,26.0,Stellar
2018-01-27,26.0,Stellar
2018-01-28,19.0,Stellar
2018-01-29,19.0,Stellar
2018-01-30,24.0,Stellar
2018-01-31,21.0,Stellar
2018-02-01,25.48,Stellar
2018-02-02,26.0,Stellar
2018-02-03,18.72,Stellar
2018-02-04,20.54,Stellar
2018-02-05,20.02,Stellar
2018-02-06,23.66,Stellar
2018-02-07,16.900000000000002,Stellar
2018-02-08,20.8,Stellar
2018-02-09,17.42,Stellar
2018-02-10,16.12,Stellar
2018-02-11,10.66,Stellar
2018-02-12,10.4,Stellar
2018-02-13,10.66,Stellar
2018-02-14,13.0,Stellar
2018-02-15,16.12,Stellar
2018-02-16,14.82,Stellar
2018-02-17,9.1,Stellar
2018-02-18,12.22,Stellar
2018-02-19,11.18,Stellar
2018-02-20,18.46,Stellar
2018-02-21,10.92,Stellar
2018-02-22,6.5,Stellar
2018-02-23,7.28,Stellar
2018-02-24,4.16,Stellar
2018-02-25,3.38,Stellar
2018-02-26,7.28,Stellar
2018-02-27,9.1,Stellar
2018-02-28,6.76,Stellar
2018-03-01,6.5,Stellar
2018-03-02,10.14,Stellar
2018-03-03,6.11,Stellar
2018-03-04,13.0,Stellar
2018-03-05,9.49,Stellar
2018-03-06,8.06,Stellar
2018-03-07,10.79,Stellar
2018-03-08,8.58,Stellar
2018-03-09,9.23,Stellar
2018-03-10,7.0200000000000005,Stellar
2018-03-11,5.720000000000001,Stellar
2018-03-12,8.97,Stellar
2018-03-13,1.82,Stellar
2018-03-14,7.930000000000001,Stellar
2018-03-15,6.5,Stellar
2018-03-16,8.450000000000001,Stellar
2018-03-17,4.8100000000000005,Stellar
2018-03-18,8.71,Stellar
2018-03-19,9.23,Stellar
2018-03-20,9.36,Stellar
2018-03-21,11.05,Stellar
2018-03-22,8.06,Stellar
2018-03-23,5.98,Stellar
2018-03-24,3.51,Stellar
2018-03-25,8.58,Stellar
2018-03-26,10.79,Stellar
2018-03-27,9.23,Stellar
2018-03-28,5.07,Stellar
2018-03-29,5.33,Stellar
2018-03-30,6.24,Stellar
2018-03-31,5.33,Stellar
2018-04-01,3.9,Stellar
2018-04-02,3.9,Stellar
2018-04-03,4.68,Stellar
2018-04-04,4.42,Stellar
2018-04-05,3.51,Stellar
2018-04-06,3.9,Stellar
2018-04-07,2.47,Stellar
2018-04-08,2.8600000000000003,Stellar
2018-04-09,6.76,Stellar
2018-04-10,1.4300000000000002,Stellar
2018-04-11,4.03,Stellar
2018-04-12,7.54,Stellar
2018-04-13,5.2,Stellar
2018-04-14,3.64,Stellar
2018-04-15,6.24,Stellar
2018-04-16,2.47,Stellar
2018-04-17,6.890000000000001,Stellar
2018-04-18,6.63,Stellar
2018-04-19,10.14,Stellar
2018-04-20,9.49,Stellar
2018-04-21,13.0,Stellar
2018-04-22,7.67,Stellar
2018-04-23,7.28,Stellar
2018-04-24,12.09,Stellar
2018-04-25,7.67,Stellar
2018-04-26,4.94,Stellar
2018-04-27,5.46,Stellar
2018-04-28,6.11,Stellar
2018-04-29,7.15,Stellar
2018-04-30,8.58,Stellar
2018-05-01,9.0,Stellar
2018-05-02,8.1,Stellar
2018-05-03,7.29,Stellar
2018-05-04,5.67,Stellar
2018-05-05,6.93,Stellar
2018-05-06,5.31,Stellar
2018-05-07,3.78,Stellar
2018-05-08,3.51,Stellar
2018-05-09,3.96,Stellar
2018-05-10,2.79,Stellar
2018-05-11,7.56,Stellar
2018-05-12,4.14,Stellar
2018-05-13,2.34,Stellar
2018-05-14,4.41,Stellar
2018-05-15,5.76,Stellar
2018-05-16,5.31,Stellar
2018-05-17,2.88,Stellar
2018-05-18,5.22,Stellar
2018-05-19,2.97,Stellar
2018-05-20,3.78,Stellar
2018-05-21,3.87,Stellar
2018-05-22,1.89,Stellar
2018-05-23,4.2299999999999995,Stellar
2018-05-24,5.13,Stellar
2018-05-25,1.98,Stellar
2018-05-26,5.58,Stellar
2018-05-27,4.14,Stellar
2018-05-28,3.42,Stellar
2018-05-29,6.029999999999999,Stellar
2018-05-30,2.52,Stellar
2018-05-31,3.96,Stellar
2018-06-01,4.2,Stellar
2018-06-02,3.7,Stellar
2018-06-03,1.35,Stellar
2018-06-04,3.9,Stellar
2018-06-05,3.5500000000000003,Stellar
2018-06-06,2.45,Stellar
2018-06-07,3.3000000000000003,Stellar
2018-06-08,2.4000000000000004,Stellar
2018-06-09,3.9,Stellar
2018-06-10,2.8000000000000003,Stellar
2018-06-11,2.35,Stellar
2018-06-12,1.95,Stellar
2018-06-13,0.0,Stellar
2018-06-14,3.6,Stellar
2018-06-15,2.7,Stellar
2018-06-16,0.0,Stellar
2018-06-17,0.0,Stellar
2018-06-18,3.5500000000000003,Stellar
2018-06-19,2.8000000000000003,Stellar
2018-06-20,1.55,Stellar
2018-06-21,3.5500000000000003,Stellar
2018-06-22,0.0,Stellar
2018-06-23,2.85,Stellar
2018-06-24,3.1,Stellar
2018-06-25,3.0,Stellar
2018-06-26,5.0,Stellar
2018-06-27,0.0,Stellar
2018-06-28,2.7,Stellar
2018-06-29,1.55,Stellar
2018-06-30,3.1,Stellar
2018-07-01,1.98,Stellar
2018-07-02,0.0,Stellar
2018-07-03,1.89,Stellar
2018-07-04,2.07,Stellar
2018-07-05,1.62,Stellar
2018-07-06,1.53,Stellar
2018-07-07,0.0,Stellar
2018-07-08,1.7999999999999998,Stellar
2018-07-09,0.0,Stellar
2018-07-10,2.16,Stellar
2018-07-11,0.72,Stellar
2018-07-12,1.53,Stellar
2018-07-13,2.07,Stellar
2018-07-14,2.52,Stellar
2018-07-15,2.88,Stellar
2018-07-16,2.79,Stellar
2018-07-17,4.14,Stellar
2018-07-18,9.0,Stellar
2018-07-19,4.32,Stellar
2018-07-20,6.029999999999999,Stellar
2018-07-21,4.59,Stellar
2018-07-22,5.22,Stellar
2018-07-23,3.87,Stellar
2018-07-24,5.85,Stellar
2018-07-25,4.68,Stellar
2018-07-26,3.24,Stellar
2018-07-27,2.6999999999999997,Stellar
2018-07-28,1.26,Stellar
2018-07-29,3.15,Stellar
2018-07-30,3.5999999999999996,Stellar
2018-07-31,2.97,Stellar
2018-08-01,2.45,Stellar
2018-08-02,1.2000000000000002,Stellar
2018-08-03,3.1500000000000004,Stellar
2018-08-04,0.0,Stellar
2018-08-05,1.7000000000000002,Stellar
2018-08-06,3.0500000000000003,Stellar
2018-08-07,2.0500000000000003,Stellar
2018-08-08,2.5,Stellar
2018-08-09,4.6000000000000005,Stellar
2018-08-10,0.8,Stellar
2018-08-11,2.15,Stellar
2018-08-12,4.7,Stellar
2018-08-13,0.8,Stellar
2018-08-14,2.0500000000000003,Stellar
2018-08-15,1.5,Stellar
2018-08-16,5.0,Stellar
2018-08-17,0.0,Stellar
2018-08-18,2.5500000000000003,Stellar
2018-08-19,0.0,Stellar
2018-08-20,2.4000000000000004,Stellar
2018-08-21,0.0,Stellar
2018-08-22,0.0,Stellar
2018-08-23,1.85,Stellar
2018-08-24,3.1,Stellar
2018-08-25,0.0,Stellar
2018-08-26,0.8500000000000001,Stellar
2018-08-27,1.55,Stellar
2018-08-28,2.6500000000000004,Stellar
2018-08-29,0.0,Stellar
2018-08-30,1.4,Stellar
2018-08-31,0.0,Stellar
2018-09-01,0.0,Stellar
2018-09-02,0.0,Stellar
2018-09-03,2.35,Stellar
2018-09-04,3.85,Stellar
2018-09-05,3.0500000000000003,Stellar
2018-09-06,3.65,Stellar
2018-09-07,1.55,Stellar
2018-09-08,0.0,Stellar
2018-09-09,0.0,Stellar
2018-09-10,2.9000000000000004,Stellar
2018-09-11,3.45,Stellar
2018-09-12,1.65,Stellar
2018-09-13,2.45,Stellar
2018-09-14,0.0,Stellar
2018-09-15,4.3,Stellar
2018-09-16,3.5500000000000003,Stellar
2018-09-17,0.0,Stellar
2018-09-18,2.45,Stellar
2018-09-19,2.25,Stellar
2018-09-20,1.15,Stellar
2018-09-21,4.9,Stellar
2018-09-22,0.0,Stellar
2018-09-23,2.15,Stellar
2018-09-24,3.3000000000000003,Stellar
2018-09-25,1.4,Stellar
2018-09-26,2.75,Stellar
2018-09-27,5.0,Stellar
2018-09-28,0.0,Stellar
2018-09-29,4.05,Stellar
2018-09-30,0.0,Stellar
2018-10-01,0.96,Stellar
2018-10-02,0.0,Stellar
2018-10-03,0.84,Stellar
2018-10-04,0.0,Stellar
2018-10-05,0.75,Stellar
2018-10-06,0.0,Stellar
2018-10-07,0.0,Stellar
2018-10-08,0.0,Stellar
2018-10-09,1.02,Stellar
2018-10-10,1.2,Stellar
2018-10-11,1.02,Stellar
2018-10-12,0.96,Stellar
2018-10-13,0.0,Stellar
2018-10-14,2.28,Stellar
2018-10-15,0.75,Stellar
2018-10-16,0.57,Stellar
2018-10-17,1.77,Stellar
2018-10-18,1.17,Stellar
2018-10-19,1.92,Stellar
2018-10-20,1.05,Stellar
2018-10-21,0.0,Stellar
2018-10-22,2.52,Stellar
2018-10-23,2.58,Stellar
2018-10-24,0.8099999999999999,Stellar
2018-10-25,0.93,Stellar
2018-10-26,0.0,Stellar
2018-10-27,3.0,Stellar
2018-10-28,0.0,Stellar
2018-10-29,0.96,Stellar
2018-10-30,0.0,Stellar
2018-10-31,1.62,Stellar
2018-11-01,0.0,Stellar
2018-11-02,2.64,Stellar
2018-11-03,4.0,Stellar
2018-11-04,0.0,Stellar
2018-11-05,0.0,Stellar
2018-11-06,1.84,Stellar
2018-11-07,0.96,Stellar
2018-11-08,2.0,Stellar
2018-11-09,0.0,Stellar
2018-11-10,0.0,Stellar
2018-11-11,0.0,Stellar
2018-11-12,2.04,Stellar
2018-11-13,2.28,Stellar
2018-11-14,1.0,Stellar
2018-11-15,2.04,Stellar
2018-11-16,0.0,Stellar
2018-11-17,1.88,Stellar
2018-11-18,0.0,Stellar
2018-11-19,1.52,Stellar
2018-11-20,3.12,Stellar
2018-11-21,0.0,Stellar
2018-11-22,1.0,Stellar
2018-11-23,0.0,Stellar
2018-11-24,0.0,Stellar
2018-11-25,2.24,Stellar
2018-11-26,0.0,Stellar
2018-11-27,2.84,Stellar
2018-11-28,1.48,Stellar
2018-11-29,2.48,Stellar
2018-11-30,1.48,Stellar
2018-12-01,0.0,Stellar
2018-12-02,0.0,Stellar
2018-12-03,1.14,Stellar
2018-12-04,1.05,Stellar
2018-12-05,0.72,Stellar
2018-12-06,0.0,Stellar
2018-12-07,1.26,Stellar
2018-12-08,0.75,Stellar
2018-12-09,0.96,Stellar
2018-12-10,2.04,Stellar
2018-12-11,1.5,Stellar
2018-12-12,0.0,Stellar
2018-12-13,0.0,Stellar
2018-12-14,0.6599999999999999,Stellar
2018-12-15,0.0,Stellar
2018-12-16,0.0,Stellar
2018-12-17,0.69,Stellar
2018-12-18,0.8099999999999999,Stellar
2018-12-19,0.0,Stellar
2018-12-20,0.6,Stellar
2018-12-21,1.38,Stellar
2018-12-22,0.99,Stellar
2018-12-23,1.05,Stellar
2018-12-24,2.28,Stellar
2018-12-25,0.0,Stellar
2018-12-26,3.0,Stellar
2018-12-27,0.8099999999999999,Stellar
2018-12-28,0.69,Stellar
2018-12-29,1.5,Stellar
2018-12-30,0.0,Stellar
2018-12-31,0.87,Stellar
2019-01-01,3.0,Stellar
2019-01-02,1.62,Stellar
2019-01-03,0.0,Stellar
2019-01-04,1.53,Stellar
2019-01-05,0.0,Stellar
2019-01-06,2.49,Stellar
2019-01-07,2.13,Stellar
2019-01-08,0.0,Stellar
2019-01-09,0.8999999999999999,Stellar
2019-01-10,0.0,Stellar
2019-01-11,0.0,Stellar
2019-01-12,1.65,Stellar
2019-01-13,0.0,Stellar
2019-01-14,0.0,Stellar
2019-01-15,1.3199999999999998,Stellar
2019-01-16,0.0,Stellar
2019-01-17,0.0,Stellar
2019-01-18,0.0,Stellar
2019-01-19,0.8099999999999999,Stellar
2019-01-20,1.08,Stellar
2019-01-21,0.78,Stellar
2019-01-22,1.62,Stellar
2019-01-23,0.0,Stellar
2019-01-24,1.29,Stellar
2019-01-25,0.99,Stellar
2019-01-26,0.0,Stellar
2019-01-27,0.6599999999999999,Stellar
2019-01-28,0.0,Stellar
2019-01-29,1.53,Stellar
2019-01-30,1.95,Stellar
2019-01-31,0.0,Stellar
2019-02-01,0.0,Stellar
2019-02-02,1.16,Stellar
2019-02-03,0.0,Stellar
2019-02-04,0.0,Stellar
2019-02-05,0.72,Stellar
2019-02-06,2.0,Stellar
2019-02-07,0.6,Stellar
2019-02-08,0.0,Stellar
2019-02-09,1.88,Stellar
2019-02-10,0.0,Stellar
2019-02-11,0.0,Stellar
2019-02-12,1.46,Stellar
2019-02-13,1.16,Stellar
2019-02-14,0.0,Stellar
2019-02-15,0.0,Stellar
2019-02-16,1.72,Stellar
2019-02-17,0.0,Stellar
2019-02-18,0.0,Stellar
2019-02-19,0.0,Stellar
2019-02-20,0.0,Stellar
2019-02-21,1.34,Stellar
2019-02-22,1.48,Stellar
2019-02-23,0.0,Stellar
2019-02-24,0.0,Stellar
2019-02-25,1.46,Stellar
2019-02-26,0.98,Stellar
2019-02-27,0.0,Stellar
2019-02-28,1.02,Stellar
2019-03-01,0.54,Stellar
2019-03-02,1.59,Stellar
2019-03-03,0.84,Stellar
2019-03-04,0.0,Stellar
2019-03-05,1.17,Stellar
2019-03-06,0.0,Stellar
2019-03-07,0.87,Stellar
2019-03-08,1.5,Stellar
2019-03-09,0.0,Stellar
2019-03-10,1.92,Stellar
2019-03-11,1.2,Stellar
2019-03-12,1.08,Stellar
2019-03-13,0.6599999999999999,Stellar
2019-03-14,1.02,Stellar
2019-03-15,3.0,Stellar
2019-03-16,0.0,Stellar
2019-03-17,0.0,Stellar
2019-03-18,1.17,Stellar
2019-03-19,1.11,Stellar
2019-03-20,1.23,Stellar
2019-03-21,0.96,Stellar
2019-03-22,0.0,Stellar
2019-03-23,0.0,Stellar
2019-03-24,1.11,Stellar
2019-03-25,0.0,Stellar
2019-03-26,1.56,Stellar
2019-03-27,0.0,Stellar
2019-03-28,0.75,Stellar
2019-03-29,1.68,Stellar
2019-03-30,0.99,Stellar
2019-03-31,0.0,Stellar
2019-04-01,2.72,Stellar
2019-04-02,3.2,Stellar
2019-04-03,3.6,Stellar
2019-04-04,1.84,Stellar
2019-04-05,0.92,Stellar
2019-04-06,2.84,Stellar
2019-04-07,1.64,Stellar
2019-04-08,4.0,Stellar
2019-04-09,0.0,Stellar
2019-04-10,1.16,Stellar
2019-04-11,1.84,Stellar
2019-04-12,1.48,Stellar
2019-04-13,1.68,Stellar
2019-04-14,0.0,Stellar
2019-04-15,0.0,Stellar
2019-04-16,0.0,Stellar
2019-04-17,2.52,Stellar
2019-04-18,0.0,Stellar
2019-04-19,1.36,Stellar
2019-04-20,1.12,Stellar
2019-04-21,0.0,Stellar
2019-04-22,3.3200000000000003,Stellar
2019-04-23,0.0,Stellar
2019-04-24,3.6,Stellar
2019-04-25,2.52,Stellar
2019-04-26,0.0,Stellar
2019-04-27,2.04,Stellar
2019-04-28,1.44,Stellar
2019-04-29,0.0,Stellar
2019-04-30,1.6,Stellar
2019-05-01,1.86,Stellar
2019-05-02,0.0,Stellar
2019-05-03,1.38,Stellar
2019-05-04,0.0,Stellar
2019-05-05,1.14,Stellar
2019-05-06,0.0,Stellar
2019-05-07,1.02,Stellar
2019-05-08,0.0,Stellar
2019-05-09,1.02,Stellar
2019-05-10,2.34,Stellar
2019-05-11,2.04,Stellar
2019-05-12,1.92,Stellar
2019-05-13,2.34,Stellar
2019-05-14,2.58,Stellar
2019-05-15,3.96,Stellar
2019-05-16,6.0,Stellar
2019-05-17,2.52,Stellar
2019-05-18,0.0,Stellar
2019-05-19,2.04,Stellar
2019-05-20,0.0,Stellar
2019-05-21,1.92,Stellar
2019-05-22,3.66,Stellar
2019-05-23,0.0,Stellar
2019-05-24,1.56,Stellar
2019-05-25,4.08,Stellar
2019-05-26,2.6999999999999997,Stellar
2019-05-27,1.74,Stellar
2019-05-28,2.1,Stellar
2019-05-29,3.1799999999999997,Stellar
2019-05-30,0.8999999999999999,Stellar
2019-05-31,1.86,Stellar
2019-06-01,3.12,Stellar
2019-06-02,0.0,Stellar
2019-06-03,0.54,Stellar
2019-06-04,0.0,Stellar
2019-06-05,1.62,Stellar
2019-06-06,0.0,Stellar
2019-06-07,1.2,Stellar
2019-06-08,0.0,Stellar
2019-06-09,2.4,Stellar
2019-06-10,0.0,Stellar
2019-06-11,1.7999999999999998,Stellar
2019-06-12,1.7999999999999998,Stellar
2019-06-13,0.0,Stellar
2019-06-14,2.6399999999999997,Stellar
2019-06-15,1.2,Stellar
2019-06-16,1.3199999999999998,Stellar
2019-06-17,0.72,Stellar
2019-06-18,1.74,Stellar
2019-06-19,0.78,Stellar
2019-06-20,1.56,Stellar
2019-06-21,0.84,Stellar
2019-06-22,6.0,Stellar
2019-06-23,1.62,Stellar
2019-06-24,3.1799999999999997,Stellar
2019-06-25,2.4,Stellar
2019-06-26,5.52,Stellar
2019-06-27,1.02,Stellar
2019-06-28,1.5,Stellar
2019-06-29,0.0,Stellar
2019-06-30,1.08,Stellar
2019-07-01,2.4,Stellar
2019-07-02,2.6,Stellar
2019-07-03,1.52,Stellar
2019-07-04,0.0,Stellar
2019-07-05,0.0,Stellar
2019-07-06,1.72,Stellar
2019-07-07,0.0,Stellar
2019-07-08,1.36,Stellar
2019-07-09,2.84,Stellar
2019-07-10,1.64,Stellar
2019-07-11,0.92,Stellar
2019-07-12,1.2,Stellar
2019-07-13,0.0,Stellar
2019-07-14,1.92,Stellar
2019-07-15,1.76,Stellar
2019-07-16,2.68,Stellar
2019-07-17,0.92,Stellar
2019-07-18,1.88,Stellar
2019-07-19,2.16,Stellar
2019-07-20,4.0,Stellar
2019-07-21,0.92,Stellar
2019-07-22,0.0,Stellar
2019-07-23,2.36,Stellar
2019-07-24,1.2,Stellar
2019-07-25,0.0,Stellar
2019-07-26,2.12,Stellar
2019-07-27,0.0,Stellar
2019-07-28,0.0,Stellar
2019-07-29,2.56,Stellar
2019-07-30,2.08,Stellar
2019-07-31,0.0,Stellar
2019-08-01,3.0,Stellar
2019-08-02,1.5,Stellar
2019-08-03,0.0,Stellar
2019-08-04,0.0,Stellar
2019-08-05,0.0,Stellar
2019-08-06,0.0,Stellar
2019-08-07,0.0,Stellar
2019-08-08,0.0,Stellar
2019-08-09,2.1,Stellar
2019-08-10,0.8999999999999999,Stellar
2019-08-11,2.37,Stellar
2019-08-12,0.6599999999999999,Stellar
2019-08-13,0.0,Stellar
2019-08-14,1.74,Stellar
2019-08-15,0.0,Stellar
2019-08-16,2.31,Stellar
2019-08-17,0.0,Stellar
2019-08-18,2.58,Stellar
2019-08-19,0.0,Stellar
2019-08-20,0.84,Stellar
2019-08-21,0.0,Stellar
2019-08-22,0.0,Stellar
2019-08-23,2.97,Stellar
2019-08-24,0.0,Stellar
2019-08-25,0.0,Stellar
2019-08-26,0.0,Stellar
2019-08-27,0.0,Stellar
2019-08-28,0.0,Stellar
2019-08-29,2.49,Stellar
2019-08-30,1.92,Stellar
2019-08-31,0.0,Stellar
2019-09-01,0.0,Stellar
2019-09-02,0.99,Stellar
2019-09-03,0.0,Stellar
2019-09-04,0.72,Stellar
2019-09-05,0.6,Stellar
2019-09-06,0.0,Stellar
2019-09-07,0.0,Stellar
2019-09-08,0.0,Stellar
2019-09-09,0.0,Stellar
2019-09-10,0.0,Stellar
2019-09-11,0.0,Stellar
2019-09-12,0.0,Stellar
2019-09-13,0.8999999999999999,Stellar
2019-09-14,1.47,Stellar
2019-09-15,1.62,Stellar
2019-09-16,2.6399999999999997,Stellar
2019-09-17,0.0,Stellar
2019-09-18,3.0,Stellar
2019-09-19,2.49,Stellar
2019-09-20,1.59,Stellar
2019-09-21,0.0,Stellar
2019-09-22,1.77,Stellar
2019-09-23,1.08,Stellar
2019-09-24,0.8099999999999999,Stellar
2019-09-25,1.68,Stellar
2019-09-26,0.0,Stellar
2019-09-27,0.57,Stellar
2019-09-28,0.0,Stellar
2019-09-29,0.0,Stellar
2019-09-30,0.0,Stellar
2019-10-01,1.02,Stellar
2019-10-02,3.0,Stellar
2019-10-03,1.02,Stellar
2019-10-04,0.0,Stellar
2019-10-05,0.96,Stellar
2019-10-06,0.0,Stellar
2019-10-07,0.0,Stellar
2019-10-08,0.0,Stellar
2019-10-09,1.38,Stellar
2019-10-10,0.0,Stellar
2019-10-11,0.99,Stellar
2019-10-12,0.0,Stellar
2019-10-13,0.0,Stellar
2019-10-14,0.72,Stellar
2019-10-15,1.59,Stellar
2019-10-16,0.99,Stellar
2019-10-17,1.02,Stellar
2019-10-18,1.41,Stellar
2019-10-19,0.0,Stellar
2019-10-20,0.0,Stellar
2019-10-21,1.68,Stellar
2019-10-22,1.26,Stellar
2019-10-23,1.59,Stellar
2019-10-24,0.0,Stellar
2019-10-25,0.0,Stellar
2019-10-26,1.56,Stellar
2019-10-27,0.0,Stellar
2019-10-28,2.01,Stellar
2019-10-29,0.57,Stellar
2019-10-30,0.0,Stellar
2019-10-31,1.59,Stellar
2019-11-01,0.96,Stellar
2019-11-02,1.68,Stellar
2019-11-03,1.89,Stellar
2019-11-04,0.78,Stellar
2019-11-05,2.04,Stellar
2019-11-06,1.65,Stellar
2019-11-07,1.3199999999999998,Stellar
2019-11-08,1.59,Stellar
2019-11-09,3.0,Stellar
2019-11-10,0.84,Stellar
2019-11-11,1.3199999999999998,Stellar
2019-11-12,1.68,Stellar
2019-11-13,0.63,Stellar
2019-11-14,0.0,Stellar
2019-11-15,1.62,Stellar
2019-11-16,2.6999999999999997,Stellar
2019-11-17,2.37,Stellar
2019-11-18,2.4299999999999997,Stellar
2019-11-19,0.0,Stellar
2019-11-20,0.84,Stellar
2019-11-21,1.2,Stellar
2019-11-22,0.0,Stellar
2019-11-23,0.78,Stellar
2019-11-24,1.56,Stellar
2019-11-25,0.69,Stellar
2019-11-26,0.0,Stellar
2019-11-27,0.0,Stellar
2019-11-28,0.0,Stellar
2019-11-29,0.0,Stellar
2019-11-30,1.47,Stellar
2019-12-01,1.1,Stellar
2019-12-02,0.0,Stellar
2019-12-03,0.0,Stellar
2019-12-04,0.0,Stellar
2019-12-05,0.0,Stellar
2019-12-06,0.0,Stellar
2019-12-07,0.88,Stellar
2019-12-08,0.84,Stellar
2019-12-09,0.0,Stellar
2019-12-10,1.3,Stellar
2019-12-11,1.16,Stellar
2019-12-12,0.0,Stellar
2019-12-13,0.58,Stellar
2019-12-14,0.64,Stellar
2019-12-15,0.0,Stellar
2019-12-16,0.52,Stellar
2019-12-17,0.94,Stellar
2019-12-18,1.0,Stellar
2019-12-19,0.46,Stellar
2019-12-20,0.64,Stellar
2019-12-21,0.0,Stellar
2019-12-22,1.42,Stellar
2019-12-23,2.0,Stellar
2019-12-24,0.0,Stellar
2019-12-25,0.0,Stellar
2019-12-26,0.0,Stellar
2019-12-27,0.0,Stellar
2019-12-28,0.48,Stellar
2019-12-29,1.54,Stellar
2019-12-30,0.0,Stellar
2019-12-31,0.56,Stellar
2020-01-01,2.67,Stellar
2020-01-02,0.0,Stellar
2020-01-03,0.0,Stellar
2020-01-04,0.63,Stellar
2020-01-05,0.0,Stellar
2020-01-06,0.0,Stellar
2020-01-07,1.05,Stellar
2020-01-08,1.7999999999999998,Stellar
2020-01-09,0.0,Stellar
2020-01-10,0.0,Stellar
2020-01-11,0.0,Stellar
2020-01-12,0.8099999999999999,Stellar
2020-01-13,0.0,Stellar
2020-01-14,0.0,Stellar
2020-01-15,0.57,Stellar
2020-01-16,0.0,Stellar
2020-01-17,1.7999999999999998,Stellar
2020-01-18,0.72,Stellar
2020-01-19,0.0,Stellar
2020-01-20,3.0,Stellar
2020-01-21,0.0,Stellar
2020-01-22,0.96,Stellar
2020-01-23,1.08,Stellar
2020-01-24,1.44,Stellar
2020-01-25,0.0,Stellar
2020-01-26,0.0,Stellar
2020-01-27,0.63,Stellar
2020-01-28,0.0,Stellar
2020-01-29,1.95,Stellar
2020-01-30,0.0,Stellar
2020-01-31,0.96,Stellar
2020-02-01,1.35,Stellar
2020-02-02,2.9000000000000004,Stellar
2020-02-03,2.6500000000000004,Stellar
2020-02-04,1.7000000000000002,Stellar
2020-02-05,0.95,Stellar
