date,name_price_attention,crypto_name
2017-07-01,0.0,Chainlink
2017-07-02,0.0,Chainlink
2017-07-03,0.0,Chainlink
2017-07-04,0.0,Chainlink
2017-07-05,0.0,Chainlink
2017-07-06,0.0,Chainlink
2017-07-07,0.0,Chainlink
2017-07-08,0.0,Chainlink
2017-07-09,0.0,Chainlink
2017-07-10,0.0,Chainlink
2017-07-11,0.0,Chainlink
2017-07-12,0.0,Chainlink
2017-07-13,0.0,Chainlink
2017-07-14,0.0,Chainlink
2017-07-15,0.0,Chainlink
2017-07-16,0.0,Chainlink
2017-07-17,0.0,Chainlink
2017-07-18,0.0,Chainlink
2017-07-19,0.0,Chainlink
2017-07-20,0.0,Chainlink
2017-07-21,0.0,Chainlink
2017-07-22,0.0,Chainlink
2017-07-23,0.0,Chainlink
2017-07-24,0.0,Chainlink
2017-07-25,0.0,Chainlink
2017-07-26,0.0,Chainlink
2017-07-27,0.0,Chainlink
2017-07-28,0.0,Chainlink
2017-07-29,0.0,Chainlink
2017-07-30,0.0,Chainlink
2017-07-31,0.0,Chainlink
2017-08-01,0.0,Chainlink
2017-08-02,0.0,Chainlink
2017-08-03,0.0,Chainlink
2017-08-04,0.0,Chainlink
2017-08-05,0.0,Chainlink
2017-08-06,0.0,Chainlink
2017-08-07,0.0,Chainlink
2017-08-08,0.0,Chainlink
2017-08-09,0.0,Chainlink
2017-08-10,0.0,Chainlink
2017-08-11,0.0,Chainlink
2017-08-12,0.0,Chainlink
2017-08-13,0.0,Chainlink
2017-08-14,0.0,Chainlink
2017-08-15,0.0,Chainlink
2017-08-16,0.0,Chainlink
2017-08-17,0.0,Chainlink
2017-08-18,0.0,Chainlink
2017-08-19,0.0,Chainlink
2017-08-20,0.0,Chainlink
2017-08-21,0.0,Chainlink
2017-08-22,0.0,Chainlink
2017-08-23,0.0,Chainlink
2017-08-24,0.0,Chainlink
2017-08-25,0.0,Chainlink
2017-08-26,0.0,Chainlink
2017-08-27,0.0,Chainlink
2017-08-28,0.0,Chainlink
2017-08-29,0.0,Chainlink
2017-08-30,0.0,Chainlink
2017-08-31,0.0,Chainlink
2017-09-01,0.0,Chainlink
2017-09-02,0.0,Chainlink
2017-09-03,0.0,Chainlink
2017-09-04,0.0,Chainlink
2017-09-05,0.0,Chainlink
2017-09-06,0.0,Chainlink
2017-09-07,1.0,Chainlink
2017-09-08,0.0,Chainlink
2017-09-09,0.0,Chainlink
2017-09-10,0.33,Chainlink
2017-09-11,0.0,Chainlink
2017-09-12,0.0,Chainlink
2017-09-13,0.24,Chainlink
2017-09-14,0.0,Chainlink
2017-09-15,0.0,Chainlink
2017-09-16,0.0,Chainlink
2017-09-17,0.0,Chainlink
2017-09-18,0.0,Chainlink
2017-09-19,0.0,Chainlink
2017-09-20,0.0,Chainlink
2017-09-21,0.0,Chainlink
2017-09-22,0.77,Chainlink
2017-09-23,0.0,Chainlink
2017-09-24,0.32,Chainlink
2017-09-25,0.42,Chainlink
2017-09-26,0.0,Chainlink
2017-09-27,0.39,Chainlink
2017-09-28,0.0,Chainlink
2017-09-29,0.0,Chainlink
2017-09-30,0.29,Chainlink
2017-10-01,0.0,Chainlink
2017-10-02,0.0,Chainlink
2017-10-03,0.0,Chainlink
2017-10-04,0.0,Chainlink
2017-10-05,0.0,Chainlink
2017-10-06,0.54,Chainlink
2017-10-07,0.0,Chainlink
2017-10-08,0.0,Chainlink
2017-10-09,0.54,Chainlink
2017-10-10,0.0,Chainlink
2017-10-11,0.84,Chainlink
2017-10-12,0.0,Chainlink
2017-10-13,0.0,Chainlink
2017-10-14,0.0,Chainlink
2017-10-15,0.72,Chainlink
2017-10-16,0.48,Chainlink
2017-10-17,0.0,Chainlink
2017-10-18,0.44,Chainlink
2017-10-19,0.62,Chainlink
2017-10-20,0.6,Chainlink
2017-10-21,0.52,Chainlink
2017-10-22,0.72,Chainlink
2017-10-23,0.0,Chainlink
2017-10-24,2.0,Chainlink
2017-10-25,0.0,Chainlink
2017-10-26,0.0,Chainlink
2017-10-27,0.56,Chainlink
2017-10-28,1.88,Chainlink
2017-10-29,0.0,Chainlink
2017-10-30,0.0,Chainlink
2017-10-31,0.52,Chainlink
2017-11-01,0.0,Chainlink
2017-11-02,1.78,Chainlink
2017-11-03,0.0,Chainlink
2017-11-04,0.0,Chainlink
2017-11-05,0.0,Chainlink
2017-11-06,2.0,Chainlink
2017-11-07,0.0,Chainlink
2017-11-08,0.0,Chainlink
2017-11-09,0.0,Chainlink
2017-11-10,0.0,Chainlink
2017-11-11,1.58,Chainlink
2017-11-12,1.82,Chainlink
2017-11-13,0.0,Chainlink
2017-11-14,0.0,Chainlink
2017-11-15,0.0,Chainlink
2017-11-16,0.0,Chainlink
2017-11-17,0.0,Chainlink
2017-11-18,0.0,Chainlink
2017-11-19,1.3,Chainlink
2017-11-20,0.0,Chainlink
2017-11-21,0.0,Chainlink
2017-11-22,0.0,Chainlink
2017-11-23,0.0,Chainlink
2017-11-24,0.0,Chainlink
2017-11-25,1.9,Chainlink
2017-11-26,0.0,Chainlink
2017-11-27,1.26,Chainlink
2017-11-28,0.0,Chainlink
2017-11-29,0.0,Chainlink
2017-11-30,1.14,Chainlink
2017-12-01,0.0,Chainlink
2017-12-02,1.08,Chainlink
2017-12-03,0.0,Chainlink
2017-12-04,0.0,Chainlink
2017-12-05,0.0,Chainlink
2017-12-06,0.87,Chainlink
2017-12-07,0.0,Chainlink
2017-12-08,0.0,Chainlink
2017-12-09,0.0,Chainlink
2017-12-10,0.0,Chainlink
2017-12-11,0.0,Chainlink
2017-12-12,0.0,Chainlink
2017-12-13,0.93,Chainlink
2017-12-14,3.0,Chainlink
2017-12-15,0.0,Chainlink
2017-12-16,0.0,Chainlink
2017-12-17,0.75,Chainlink
2017-12-18,0.87,Chainlink
2017-12-19,0.6599999999999999,Chainlink
2017-12-20,0.0,Chainlink
2017-12-21,0.0,Chainlink
2017-12-22,0.0,Chainlink
2017-12-23,1.11,Chainlink
2017-12-24,2.01,Chainlink
2017-12-25,0.0,Chainlink
2017-12-26,1.71,Chainlink
2017-12-27,0.99,Chainlink
2017-12-28,0.63,Chainlink
2017-12-29,1.5,Chainlink
2017-12-30,0.0,Chainlink
2017-12-31,0.0,Chainlink
2018-01-01,0.0,Chainlink
2018-01-02,0.0,Chainlink
2018-01-03,0.0,Chainlink
2018-01-04,0.0,Chainlink
2018-01-05,1.65,Chainlink
2018-01-06,0.0,Chainlink
2018-01-07,0.0,Chainlink
2018-01-08,1.26,Chainlink
2018-01-09,0.0,Chainlink
2018-01-10,0.0,Chainlink
2018-01-11,0.0,Chainlink
2018-01-12,0.0,Chainlink
2018-01-13,2.1,Chainlink
2018-01-14,1.83,Chainlink
2018-01-15,0.0,Chainlink
2018-01-16,0.0,Chainlink
2018-01-17,1.68,Chainlink
2018-01-18,0.0,Chainlink
2018-01-19,1.44,Chainlink
2018-01-20,0.0,Chainlink
2018-01-21,3.0,Chainlink
2018-01-22,2.49,Chainlink
2018-01-23,1.14,Chainlink
2018-01-24,0.0,Chainlink
2018-01-25,0.0,Chainlink
2018-01-26,0.0,Chainlink
2018-01-27,1.47,Chainlink
2018-01-28,0.0,Chainlink
2018-01-29,0.0,Chainlink
2018-01-30,1.71,Chainlink
2018-01-31,0.0,Chainlink
2018-02-01,0.0,Chainlink
2018-02-02,2.25,Chainlink
2018-02-03,0.0,Chainlink
2018-02-04,0.0,Chainlink
2018-02-05,0.0,Chainlink
2018-02-06,3.0,Chainlink
2018-02-07,0.0,Chainlink
2018-02-08,0.0,Chainlink
2018-02-09,2.6399999999999997,Chainlink
2018-02-10,2.85,Chainlink
2018-02-11,0.0,Chainlink
2018-02-12,0.0,Chainlink
2018-02-13,0.0,Chainlink
2018-02-14,2.97,Chainlink
2018-02-15,0.0,Chainlink
2018-02-16,0.0,Chainlink
2018-02-17,0.0,Chainlink
2018-02-18,1.14,Chainlink
2018-02-19,0.99,Chainlink
2018-02-20,0.78,Chainlink
2018-02-21,0.0,Chainlink
2018-02-22,0.0,Chainlink
2018-02-23,0.63,Chainlink
2018-02-24,0.0,Chainlink
2018-02-25,0.0,Chainlink
2018-02-26,1.2,Chainlink
2018-02-27,0.0,Chainlink
2018-02-28,0.57,Chainlink
2018-03-01,0.0,Chainlink
2018-03-02,0.0,Chainlink
2018-03-03,0.0,Chainlink
2018-03-04,0.74,Chainlink
2018-03-05,0.0,Chainlink
2018-03-06,0.94,Chainlink
2018-03-07,0.9,Chainlink
2018-03-08,1.62,Chainlink
2018-03-09,1.0,Chainlink
2018-03-10,0.0,Chainlink
2018-03-11,0.0,Chainlink
2018-03-12,0.74,Chainlink
2018-03-13,0.64,Chainlink
2018-03-14,1.56,Chainlink
2018-03-15,0.0,Chainlink
2018-03-16,0.74,Chainlink
2018-03-17,0.66,Chainlink
2018-03-18,0.0,Chainlink
2018-03-19,1.08,Chainlink
2018-03-20,0.6,Chainlink
2018-03-21,0.52,Chainlink
2018-03-22,2.0,Chainlink
2018-03-23,0.0,Chainlink
2018-03-24,0.0,Chainlink
2018-03-25,0.0,Chainlink
2018-03-26,0.0,Chainlink
2018-03-27,1.12,Chainlink
2018-03-28,0.0,Chainlink
2018-03-29,0.0,Chainlink
2018-03-30,0.0,Chainlink
2018-03-31,0.0,Chainlink
2018-04-01,0.0,Chainlink
2018-04-02,0.0,Chainlink
2018-04-03,0.0,Chainlink
2018-04-04,0.0,Chainlink
2018-04-05,0.0,Chainlink
2018-04-06,0.0,Chainlink
2018-04-07,0.0,Chainlink
2018-04-08,0.0,Chainlink
2018-04-09,0.66,Chainlink
2018-04-10,0.0,Chainlink
2018-04-11,0.0,Chainlink
2018-04-12,0.0,Chainlink
2018-04-13,0.9,Chainlink
2018-04-14,1.0,Chainlink
2018-04-15,0.0,Chainlink
2018-04-16,0.0,Chainlink
2018-04-17,0.0,Chainlink
2018-04-18,0.0,Chainlink
2018-04-19,0.0,Chainlink
2018-04-20,0.0,Chainlink
2018-04-21,0.0,Chainlink
2018-04-22,0.0,Chainlink
2018-04-23,0.0,Chainlink
2018-04-24,0.0,Chainlink
2018-04-25,0.0,Chainlink
2018-04-26,0.0,Chainlink
2018-04-27,0.0,Chainlink
2018-04-28,0.77,Chainlink
2018-04-29,0.0,Chainlink
2018-04-30,0.0,Chainlink
2018-05-01,0.0,Chainlink
2018-05-02,0.0,Chainlink
2018-05-03,0.0,Chainlink
2018-05-04,0.79,Chainlink
2018-05-05,0.0,Chainlink
2018-05-06,0.0,Chainlink
2018-05-07,0.49,Chainlink
2018-05-08,0.58,Chainlink
2018-05-09,0.0,Chainlink
2018-05-10,0.0,Chainlink
2018-05-11,0.0,Chainlink
2018-05-12,0.0,Chainlink
2018-05-13,0.0,Chainlink
2018-05-14,0.0,Chainlink
2018-05-15,0.48,Chainlink
2018-05-16,0.0,Chainlink
2018-05-17,0.0,Chainlink
2018-05-18,0.0,Chainlink
2018-05-19,0.0,Chainlink
2018-05-20,0.0,Chainlink
2018-05-21,0.0,Chainlink
2018-05-22,0.0,Chainlink
2018-05-23,0.0,Chainlink
2018-05-24,0.0,Chainlink
2018-05-25,0.0,Chainlink
2018-05-26,0.0,Chainlink
2018-05-27,1.0,Chainlink
2018-05-28,0.0,Chainlink
2018-05-29,0.0,Chainlink
2018-05-30,0.0,Chainlink
2018-05-31,0.0,Chainlink
2018-06-01,0.0,Chainlink
2018-06-02,0.0,Chainlink
2018-06-03,0.0,Chainlink
2018-06-04,0.59,Chainlink
2018-06-05,0.0,Chainlink
2018-06-06,1.0,Chainlink
2018-06-07,0.0,Chainlink
2018-06-08,0.0,Chainlink
2018-06-09,0.0,Chainlink
2018-06-10,0.0,Chainlink
2018-06-11,0.0,Chainlink
2018-06-12,0.9,Chainlink
2018-06-13,0.0,Chainlink
2018-06-14,0.49,Chainlink
2018-06-15,0.71,Chainlink
2018-06-16,0.0,Chainlink
2018-06-17,0.0,Chainlink
2018-06-18,0.0,Chainlink
2018-06-19,0.48,Chainlink
2018-06-20,0.0,Chainlink
2018-06-21,0.0,Chainlink
2018-06-22,0.0,Chainlink
2018-06-23,0.0,Chainlink
2018-06-24,0.0,Chainlink
2018-06-25,0.48,Chainlink
2018-06-26,0.0,Chainlink
2018-06-27,0.0,Chainlink
2018-06-28,0.0,Chainlink
2018-06-29,0.0,Chainlink
2018-06-30,0.0,Chainlink
2018-07-01,0.0,Chainlink
2018-07-02,0.15,Chainlink
2018-07-03,0.0,Chainlink
2018-07-04,0.0,Chainlink
2018-07-05,0.22,Chainlink
2018-07-06,0.24,Chainlink
2018-07-07,0.0,Chainlink
2018-07-08,0.0,Chainlink
2018-07-09,0.0,Chainlink
2018-07-10,0.0,Chainlink
2018-07-11,0.0,Chainlink
2018-07-12,0.0,Chainlink
2018-07-13,0.15,Chainlink
2018-07-14,0.0,Chainlink
2018-07-15,0.0,Chainlink
2018-07-16,0.0,Chainlink
2018-07-17,0.21,Chainlink
2018-07-18,0.26,Chainlink
2018-07-19,0.0,Chainlink
2018-07-20,0.0,Chainlink
2018-07-21,0.16,Chainlink
2018-07-22,0.0,Chainlink
2018-07-23,0.0,Chainlink
2018-07-24,0.0,Chainlink
2018-07-25,0.16,Chainlink
2018-07-26,0.2,Chainlink
2018-07-27,0.18,Chainlink
2018-07-28,0.0,Chainlink
2018-07-29,1.0,Chainlink
2018-07-30,0.0,Chainlink
2018-07-31,0.0,Chainlink
2018-08-01,0.8200000000000001,Chainlink
2018-08-02,1.82,Chainlink
2018-08-03,0.0,Chainlink
2018-08-04,0.96,Chainlink
2018-08-05,0.76,Chainlink
2018-08-06,0.0,Chainlink
2018-08-07,0.56,Chainlink
2018-08-08,0.0,Chainlink
2018-08-09,0.0,Chainlink
2018-08-10,0.0,Chainlink
2018-08-11,0.0,Chainlink
2018-08-12,0.0,Chainlink
2018-08-13,0.0,Chainlink
2018-08-14,0.0,Chainlink
2018-08-15,0.0,Chainlink
2018-08-16,0.0,Chainlink
2018-08-17,1.3,Chainlink
2018-08-18,1.02,Chainlink
2018-08-19,2.0,Chainlink
2018-08-20,0.6,Chainlink
2018-08-21,0.0,Chainlink
2018-08-22,0.0,Chainlink
2018-08-23,0.0,Chainlink
2018-08-24,0.0,Chainlink
2018-08-25,0.0,Chainlink
2018-08-26,0.0,Chainlink
2018-08-27,0.66,Chainlink
2018-08-28,0.0,Chainlink
2018-08-29,1.28,Chainlink
2018-08-30,0.88,Chainlink
2018-08-31,1.22,Chainlink
2018-09-01,0.0,Chainlink
2018-09-02,0.0,Chainlink
2018-09-03,0.0,Chainlink
2018-09-04,0.0,Chainlink
2018-09-05,0.0,Chainlink
2018-09-06,0.0,Chainlink
2018-09-07,0.0,Chainlink
2018-09-08,0.0,Chainlink
2018-09-09,0.0,Chainlink
2018-09-10,0.4,Chainlink
2018-09-11,0.0,Chainlink
2018-09-12,1.0,Chainlink
2018-09-13,0.0,Chainlink
2018-09-14,0.0,Chainlink
2018-09-15,0.0,Chainlink
2018-09-16,0.0,Chainlink
2018-09-17,0.0,Chainlink
2018-09-18,0.0,Chainlink
2018-09-19,0.38,Chainlink
2018-09-20,0.0,Chainlink
2018-09-21,0.25,Chainlink
2018-09-22,0.45,Chainlink
2018-09-23,0.0,Chainlink
2018-09-24,0.0,Chainlink
2018-09-25,0.0,Chainlink
2018-09-26,0.0,Chainlink
2018-09-27,0.31,Chainlink
2018-09-28,0.0,Chainlink
2018-09-29,0.0,Chainlink
2018-09-30,0.0,Chainlink
2018-10-01,0.0,Chainlink
2018-10-02,0.72,Chainlink
2018-10-03,0.0,Chainlink
2018-10-04,0.0,Chainlink
2018-10-05,0.0,Chainlink
2018-10-06,0.0,Chainlink
2018-10-07,0.0,Chainlink
2018-10-08,0.86,Chainlink
2018-10-09,0.0,Chainlink
2018-10-10,0.0,Chainlink
2018-10-11,1.32,Chainlink
2018-10-12,0.0,Chainlink
2018-10-13,2.0,Chainlink
2018-10-14,0.0,Chainlink
2018-10-15,0.0,Chainlink
2018-10-16,0.0,Chainlink
2018-10-17,1.84,Chainlink
2018-10-18,0.0,Chainlink
2018-10-19,0.0,Chainlink
2018-10-20,0.0,Chainlink
2018-10-21,0.0,Chainlink
2018-10-22,0.0,Chainlink
2018-10-23,0.0,Chainlink
2018-10-24,0.0,Chainlink
2018-10-25,0.0,Chainlink
2018-10-26,0.0,Chainlink
2018-10-27,0.0,Chainlink
2018-10-28,0.0,Chainlink
2018-10-29,0.0,Chainlink
2018-10-30,0.0,Chainlink
2018-10-31,0.0,Chainlink
2018-11-01,0.56,Chainlink
2018-11-02,1.9,Chainlink
2018-11-03,0.0,Chainlink
2018-11-04,0.0,Chainlink
2018-11-05,0.0,Chainlink
2018-11-06,0.0,Chainlink
2018-11-07,0.0,Chainlink
2018-11-08,0.0,Chainlink
2018-11-09,0.0,Chainlink
2018-11-10,0.8200000000000001,Chainlink
2018-11-11,0.0,Chainlink
2018-11-12,0.0,Chainlink
2018-11-13,0.0,Chainlink
2018-11-14,0.0,Chainlink
2018-11-15,0.0,Chainlink
2018-11-16,1.66,Chainlink
2018-11-17,0.0,Chainlink
2018-11-18,0.0,Chainlink
2018-11-19,1.02,Chainlink
2018-11-20,0.0,Chainlink
2018-11-21,0.0,Chainlink
2018-11-22,0.0,Chainlink
2018-11-23,0.0,Chainlink
2018-11-24,1.66,Chainlink
2018-11-25,2.0,Chainlink
2018-11-26,0.58,Chainlink
2018-11-27,0.78,Chainlink
2018-11-28,0.68,Chainlink
2018-11-29,0.0,Chainlink
2018-11-30,0.0,Chainlink
2018-12-01,0.0,Chainlink
2018-12-02,0.5,Chainlink
2018-12-03,0.0,Chainlink
2018-12-04,0.0,Chainlink
2018-12-05,0.0,Chainlink
2018-12-06,0.0,Chainlink
2018-12-07,0.29,Chainlink
2018-12-08,0.0,Chainlink
2018-12-09,1.0,Chainlink
2018-12-10,0.72,Chainlink
2018-12-11,0.0,Chainlink
2018-12-12,0.0,Chainlink
2018-12-13,0.0,Chainlink
2018-12-14,0.0,Chainlink
2018-12-15,0.75,Chainlink
2018-12-16,0.0,Chainlink
2018-12-17,0.0,Chainlink
2018-12-18,0.0,Chainlink
2018-12-19,0.0,Chainlink
2018-12-20,0.34,Chainlink
2018-12-21,0.0,Chainlink
2018-12-22,0.0,Chainlink
2018-12-23,0.0,Chainlink
2018-12-24,0.0,Chainlink
2018-12-25,0.0,Chainlink
2018-12-26,0.0,Chainlink
2018-12-27,0.0,Chainlink
2018-12-28,0.22,Chainlink
2018-12-29,0.0,Chainlink
2018-12-30,0.0,Chainlink
2018-12-31,0.0,Chainlink
2019-01-01,0.0,Chainlink
2019-01-02,0.0,Chainlink
2019-01-03,0.0,Chainlink
2019-01-04,0.0,Chainlink
2019-01-05,0.0,Chainlink
2019-01-06,0.0,Chainlink
2019-01-07,0.0,Chainlink
2019-01-08,0.33,Chainlink
2019-01-09,0.0,Chainlink
2019-01-10,0.0,Chainlink
2019-01-11,0.75,Chainlink
2019-01-12,0.0,Chainlink
2019-01-13,0.0,Chainlink
2019-01-14,0.0,Chainlink
2019-01-15,0.93,Chainlink
2019-01-16,0.0,Chainlink
2019-01-17,0.0,Chainlink
2019-01-18,0.9,Chainlink
2019-01-19,0.0,Chainlink
2019-01-20,0.0,Chainlink
2019-01-21,0.0,Chainlink
2019-01-22,0.0,Chainlink
2019-01-23,1.0,Chainlink
2019-01-24,0.33,Chainlink
2019-01-25,0.0,Chainlink
2019-01-26,0.0,Chainlink
2019-01-27,0.0,Chainlink
2019-01-28,0.0,Chainlink
2019-01-29,0.34,Chainlink
2019-01-30,0.0,Chainlink
2019-01-31,0.0,Chainlink
2019-02-01,0.0,Chainlink
2019-02-02,1.0,Chainlink
2019-02-03,0.0,Chainlink
2019-02-04,0.0,Chainlink
2019-02-05,0.0,Chainlink
2019-02-06,0.0,Chainlink
2019-02-07,0.0,Chainlink
2019-02-08,0.46,Chainlink
2019-02-09,0.0,Chainlink
2019-02-10,0.51,Chainlink
2019-02-11,0.0,Chainlink
2019-02-12,0.0,Chainlink
2019-02-13,0.0,Chainlink
2019-02-14,0.0,Chainlink
2019-02-15,0.0,Chainlink
2019-02-16,0.0,Chainlink
2019-02-17,0.0,Chainlink
2019-02-18,0.0,Chainlink
2019-02-19,0.0,Chainlink
2019-02-20,0.0,Chainlink
2019-02-21,0.0,Chainlink
2019-02-22,0.65,Chainlink
2019-02-23,0.0,Chainlink
2019-02-24,0.49,Chainlink
2019-02-25,0.0,Chainlink
2019-02-26,0.39,Chainlink
2019-02-27,0.0,Chainlink
2019-02-28,0.0,Chainlink
2019-03-01,0.0,Chainlink
2019-03-02,0.0,Chainlink
2019-03-03,0.75,Chainlink
2019-03-04,0.0,Chainlink
2019-03-05,0.0,Chainlink
2019-03-06,0.0,Chainlink
2019-03-07,0.0,Chainlink
2019-03-08,0.0,Chainlink
2019-03-09,0.0,Chainlink
2019-03-10,0.0,Chainlink
2019-03-11,0.0,Chainlink
2019-03-12,1.0,Chainlink
2019-03-13,0.0,Chainlink
2019-03-14,0.46,Chainlink
2019-03-15,0.0,Chainlink
2019-03-16,0.0,Chainlink
2019-03-17,0.0,Chainlink
2019-03-18,0.0,Chainlink
2019-03-19,0.0,Chainlink
2019-03-20,0.0,Chainlink
2019-03-21,0.0,Chainlink
2019-03-22,0.22,Chainlink
2019-03-23,0.0,Chainlink
2019-03-24,0.29,Chainlink
2019-03-25,0.0,Chainlink
2019-03-26,0.0,Chainlink
2019-03-27,0.0,Chainlink
2019-03-28,0.0,Chainlink
2019-03-29,0.0,Chainlink
2019-03-30,0.68,Chainlink
2019-03-31,0.0,Chainlink
2019-04-01,0.0,Chainlink
2019-04-02,0.0,Chainlink
2019-04-03,0.71,Chainlink
2019-04-04,0.0,Chainlink
2019-04-05,0.0,Chainlink
2019-04-06,0.0,Chainlink
2019-04-07,0.0,Chainlink
2019-04-08,0.0,Chainlink
2019-04-09,0.0,Chainlink
2019-04-10,1.0,Chainlink
2019-04-11,0.0,Chainlink
2019-04-12,0.0,Chainlink
2019-04-13,0.0,Chainlink
2019-04-14,0.0,Chainlink
2019-04-15,0.0,Chainlink
2019-04-16,0.0,Chainlink
2019-04-17,0.54,Chainlink
2019-04-18,0.7000000000000001,Chainlink
2019-04-19,0.0,Chainlink
2019-04-20,0.0,Chainlink
2019-04-21,0.0,Chainlink
2019-04-22,0.0,Chainlink
2019-04-23,0.0,Chainlink
2019-04-24,0.46,Chainlink
2019-04-25,0.0,Chainlink
2019-04-26,0.64,Chainlink
2019-04-27,0.65,Chainlink
2019-04-28,0.0,Chainlink
2019-04-29,0.0,Chainlink
2019-04-30,0.0,Chainlink
2019-05-01,0.0,Chainlink
2019-05-02,0.0,Chainlink
2019-05-03,0.96,Chainlink
2019-05-04,0.0,Chainlink
2019-05-05,0.0,Chainlink
2019-05-06,0.0,Chainlink
2019-05-07,1.92,Chainlink
2019-05-08,0.0,Chainlink
2019-05-09,0.0,Chainlink
2019-05-10,1.08,Chainlink
2019-05-11,0.0,Chainlink
2019-05-12,0.0,Chainlink
2019-05-13,0.0,Chainlink
2019-05-14,2.8000000000000003,Chainlink
2019-05-15,0.0,Chainlink
2019-05-16,0.0,Chainlink
2019-05-17,0.0,Chainlink
2019-05-18,1.32,Chainlink
2019-05-19,3.52,Chainlink
2019-05-20,0.0,Chainlink
2019-05-21,4.0,Chainlink
2019-05-22,3.48,Chainlink
2019-05-23,2.6,Chainlink
2019-05-24,2.72,Chainlink
2019-05-25,0.0,Chainlink
2019-05-26,1.84,Chainlink
2019-05-27,1.64,Chainlink
2019-05-28,2.64,Chainlink
2019-05-29,1.76,Chainlink
2019-05-30,0.0,Chainlink
2019-05-31,3.96,Chainlink
2019-06-01,0.0,Chainlink
2019-06-02,0.0,Chainlink
2019-06-03,0.0,Chainlink
2019-06-04,1.17,Chainlink
2019-06-05,0.78,Chainlink
2019-06-06,1.3,Chainlink
2019-06-07,1.69,Chainlink
2019-06-08,1.04,Chainlink
2019-06-09,0.0,Chainlink
2019-06-10,0.0,Chainlink
2019-06-11,1.4300000000000002,Chainlink
2019-06-12,1.17,Chainlink
2019-06-13,2.08,Chainlink
2019-06-14,3.64,Chainlink
2019-06-15,1.56,Chainlink
2019-06-16,1.17,Chainlink
2019-06-17,0.0,Chainlink
2019-06-18,1.04,Chainlink
2019-06-19,3.12,Chainlink
2019-06-20,1.82,Chainlink
2019-06-21,1.3,Chainlink
2019-06-22,1.69,Chainlink
2019-06-23,0.78,Chainlink
2019-06-24,1.56,Chainlink
2019-06-25,2.34,Chainlink
2019-06-26,3.64,Chainlink
2019-06-27,2.08,Chainlink
2019-06-28,5.07,Chainlink
2019-06-29,13.0,Chainlink
2019-06-30,6.37,Chainlink
2019-07-01,12.740000000000002,Chainlink
2019-07-02,9.66,Chainlink
2019-07-03,3.78,Chainlink
2019-07-04,4.340000000000001,Chainlink
2019-07-05,5.040000000000001,Chainlink
2019-07-06,8.540000000000001,Chainlink
2019-07-07,14.000000000000002,Chainlink
2019-07-08,7.000000000000001,Chainlink
2019-07-09,7.98,Chainlink
2019-07-10,7.280000000000001,Chainlink
2019-07-11,7.840000000000001,Chainlink
2019-07-12,3.92,Chainlink
2019-07-13,5.180000000000001,Chainlink
2019-07-14,3.640000000000001,Chainlink
2019-07-15,6.0200000000000005,Chainlink
2019-07-16,5.180000000000001,Chainlink
2019-07-17,10.080000000000002,Chainlink
2019-07-18,10.920000000000002,Chainlink
2019-07-19,4.0600000000000005,Chainlink
2019-07-20,3.3600000000000003,Chainlink
2019-07-21,4.9,Chainlink
2019-07-22,2.5200000000000005,Chainlink
2019-07-23,4.340000000000001,Chainlink
2019-07-24,0.0,Chainlink
2019-07-25,0.0,Chainlink
2019-07-26,2.5200000000000005,Chainlink
2019-07-27,2.3800000000000003,Chainlink
2019-07-28,5.180000000000001,Chainlink
2019-07-29,2.24,Chainlink
2019-07-30,0.0,Chainlink
2019-07-31,3.08,Chainlink
2019-08-01,2.45,Chainlink
2019-08-02,0.0,Chainlink
2019-08-03,4.2,Chainlink
2019-08-04,0.0,Chainlink
2019-08-05,3.92,Chainlink
2019-08-06,3.43,Chainlink
2019-08-07,0.0,Chainlink
2019-08-08,3.22,Chainlink
2019-08-09,1.8200000000000005,Chainlink
2019-08-10,0.0,Chainlink
2019-08-11,3.1500000000000004,Chainlink
2019-08-12,2.03,Chainlink
2019-08-13,2.31,Chainlink
2019-08-14,7.000000000000001,Chainlink
2019-08-15,0.0,Chainlink
2019-08-16,3.43,Chainlink
2019-08-17,0.0,Chainlink
2019-08-18,3.01,Chainlink
2019-08-19,3.08,Chainlink
2019-08-20,0.0,Chainlink
2019-08-21,0.0,Chainlink
2019-08-22,0.0,Chainlink
2019-08-23,0.0,Chainlink
2019-08-24,4.760000000000001,Chainlink
2019-08-25,0.0,Chainlink
2019-08-26,2.3800000000000003,Chainlink
2019-08-27,3.2900000000000005,Chainlink
2019-08-28,3.640000000000001,Chainlink
2019-08-29,3.640000000000001,Chainlink
2019-08-30,0.0,Chainlink
2019-08-31,0.0,Chainlink
2019-09-01,0.0,Chainlink
2019-09-02,0.0,Chainlink
2019-09-03,1.7999999999999998,Chainlink
2019-09-04,0.0,Chainlink
2019-09-05,0.0,Chainlink
2019-09-06,0.0,Chainlink
2019-09-07,4.74,Chainlink
2019-09-08,0.0,Chainlink
2019-09-09,1.14,Chainlink
2019-09-10,1.74,Chainlink
2019-09-11,0.0,Chainlink
2019-09-12,1.98,Chainlink
2019-09-13,1.62,Chainlink
2019-09-14,2.04,Chainlink
2019-09-15,0.0,Chainlink
2019-09-16,1.92,Chainlink
2019-09-17,0.0,Chainlink
2019-09-18,0.8999999999999999,Chainlink
2019-09-19,6.0,Chainlink
2019-09-20,1.68,Chainlink
