Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-10-18,254.505,4.86099999999999,1.947172774030215,251.344,1.6999999999999886,0.6809697008540115,255.559,5.914999999999992,2.3693739885597056,250.841,1.1970000000000027,0.47948278348368184
2023-10-17,249.644,1.193000000000012,0.48017516532435456,248.6,0.1490000000000009,0.05997158393405577,249.903,1.4519999999999982,0.5844210729681097,247.895,-0.5559999999999832,-0.22378658165995838
2023-10-16,248.451,1.6200000000000045,0.6563195060588033,247.736,0.9050000000000011,0.3666476252982815,248.998,2.1670000000000016,0.8779286232280393,246.592,-0.2389999999999759,-0.0968273839185418
2023-10-13,246.831,2.1069999999999993,0.8609699089586634,245.35,0.6260000000000048,0.25579836877462153,247.327,2.6030000000000086,1.0636472107353625,244.535,-0.18899999999999295,-0.07722985894313307
2023-10-12,244.724,-4.701999999999998,-1.8851282544722676,250.191,0.7650000000000148,0.3067041928267361,250.648,1.2220000000000084,0.4899248674957737,244.416,-5.009999999999991,-2.008611772629955
2023-10-11,249.426,-0.5960000000000036,-0.2383790226460086,251.086,1.0640000000000214,0.42556255049556496,251.187,1.1650000000000205,0.46595899560839465,247.901,-2.120999999999981,-0.8483253473694239
2023-10-10,250.022,1.5909999999999798,0.6404192713469654,250.221,1.789999999999992,0.7205219960471889,251.921,3.4899999999999807,1.4048166291646293,249.008,0.5769999999999982,0.2322576490051556
2023-10-09,248.431,1.6890000000000214,0.6845206734159655,246.245,-0.4969999999999857,-0.2014249702117944,248.501,1.7590000000000146,0.7128903875303008,245.787,-0.9549999999999841,-0.3870439568456056
2023-10-06,246.742,-3.9860000000000184,-1.5897705880476127,248.511,-2.217000000000013,-0.8842251364028002,249.329,-1.399000000000001,-0.5579751762866536,244.266,-6.4620000000000175,-2.5772949172011175
2023-10-05,250.728,-3.5579999999999927,-1.39921191099785,254.475,0.18899999999999295,0.07432575918453747,256.314,2.02800000000002,0.7975271937896777,250.082,-4.204000000000008,-1.6532565693746442
2023-10-04,254.286,1.3120000000000118,0.5186303730818234,253.809,0.835000000000008,0.3300734462830204,254.724,1.75,0.6917706958027308,252.497,-0.47699999999997544,-0.18855692679879177
2023-10-03,252.974,-3.2409999999999854,-1.264953261908938,255.678,-0.5369999999999777,-0.2095896024822816,256.762,0.5470000000000255,0.21349257459556448,252.358,-3.856999999999971,-1.5053763440860104
2023-10-02,256.215,-5.656000000000006,-2.159842059640054,260.44,-1.4309999999999832,-0.5464522608459826,260.504,-1.3669999999999618,-0.5220127467340644,255.922,-5.948999999999984,-2.271729210183634
2023-09-29,261.871,-2.1370000000000005,-0.8094451683282327,265.559,1.5510000000000446,0.5874821975091833,265.778,1.7700000000000387,0.6704342292657945,260.191,-3.8170000000000073,-1.4457895215296535
2023-09-28,264.008,1.9379999999999882,0.7394970809325708,262.656,0.5860000000000127,0.22360438050902917,264.719,2.649000000000001,1.01079864158431,261.564,-0.5059999999999718,-0.19307818521767917
2023-09-27,262.07,-4.055000000000007,-1.523720056364493,266.125,0.0,0.0,266.344,0.2189999999999941,0.08229215594175447,260.723,-5.401999999999987,-2.02987317989666
2023-09-26,266.125,-2.048000000000002,-0.7636861279845479,267.219,-0.9540000000000077,-0.3557405107896797,267.696,-0.47699999999997544,-0.17787025539482926,264.992,-3.180999999999983,-1.1861745962494297
2023-09-25,268.173,-2.4259999999999877,-0.8965295511069841,268.839,-1.759999999999991,-0.6504089076456273,270.141,-0.45799999999997,-0.16925413619413598,267.308,-3.290999999999997,-1.2161907471941866
2023-09-22,270.599,0.9939999999999714,0.36868752434115515,269.784,0.17899999999997362,0.06639342742158848,272.01,2.4049999999999727,0.8920457706644804,269.217,-0.38800000000003365,-0.14391424491386792
2023-09-21,269.605,-5.94399999999996,-2.1571480934425313,275.291,-0.25799999999998136,-0.09363125977593145,275.539,-0.009999999999990905,-0.003629118595963297,269.406,-6.142999999999972,-2.229367553502271
2023-09-20,275.549,-0.924000000000035,-0.3342098505098274,277.08,0.6069999999999709,0.21955127625481363,278.601,2.127999999999986,0.7696954132953256,275.489,-0.9840000000000373,-0.3559117888546213
2023-09-19,276.473,0.4070000000000391,0.14742851347143043,274.794,-1.2719999999999914,-0.46075938362565166,276.598,0.5320000000000391,0.19270754095036663,274.794,-1.2719999999999914,-0.46075938362565166
2023-09-18,276.066,-0.507000000000005,-0.1833150741395599,277.06,0.4870000000000232,0.17608371026818354,278.601,2.02800000000002,0.7332602965582397,275.281,-1.2919999999999732,-0.46714610609132967
2023-09-15,276.573,-6.491000000000042,-2.293120990306094,282.169,-0.8950000000000387,-0.31618291269820203,282.169,-0.8950000000000387,-0.31618291269820203,276.076,-6.9879999999999995,-2.468699658027866
2023-09-14,283.064,2.972000000000037,1.061079930879867,281.642,1.5500000000000114,0.5533896005598201,283.899,3.8070000000000164,1.3591962640846638,280.887,0.7950000000000159,0.2838353112548791
2023-09-13,280.092,1.0539999999999736,0.37772633118068993,279.992,0.9540000000000077,0.34188891835520885,281.205,2.166999999999973,0.7765967359284303,278.939,-0.09899999999998954,-0.03547903869723462
2023-09-12,279.038,0.9440000000000168,0.3394535660604029,277.825,-0.26900000000000546,-0.09672988270153454,279.818,1.7239999999999895,0.6199342668306362,276.031,-2.062999999999988,-0.7418354944730876
2023-09-11,278.094,0.5369999999999777,0.1934737729547364,278.024,0.46699999999998454,0.16825372806305894,278.462,0.9049999999999727,0.3260591518138518,276.901,-0.6560000000000059,-0.2363478492706024
2023-09-08,277.557,0.8849999999999909,0.3198733518389974,276.424,-0.2480000000000473,-0.08963682627806474,278.68,2.0079999999999814,0.7257691417996693,276.195,-0.4770000000000323,-0.17240631505899848
2023-09-07,276.672,2.8730000000000473,1.0493098952151203,275.599,1.8000000000000114,0.6574165720108589,277.328,3.5289999999999964,1.288901712570169,274.454,0.6550000000000296,0.23922658592618293
2023-09-06,273.799,-3.698000000000036,-1.3326270193912135,276.344,-1.15300000000002,-0.41549998738725824,276.988,-0.5090000000000146,-0.18342540640079516,273.362,-4.134999999999991,-1.4901061993462958
2023-09-05,277.497,-1.7699999999999818,-0.6338020603938102,279.326,0.05900000000002592,0.021126735346469836,279.963,0.6960000000000264,0.2492238610362221,277.398,-1.8689999999999714,-0.669252006144647
2023-09-01,279.267,-0.20800000000002683,-0.07442526165132009,280.857,1.382000000000005,0.4944986134716897,281.454,1.978999999999985,0.7081134269612612,277.468,-2.007000000000005,-0.7181322121835602
2023-08-31,279.475,-1.5609999999999786,-0.5554448540400442,281.523,0.4870000000000232,0.17328740801890974,282.11,1.0740000000000123,0.3821574460211547,279.207,-1.8290000000000077,-0.6508063023954254
2023-08-30,281.036,0.6430000000000291,0.22932098875507917,280.601,0.20800000000002683,0.07418159511828999,282.756,2.3629999999999995,0.8427457176177722,280.097,-0.29599999999999227,-0.10556611612985785
2023-08-29,280.393,-0.08900000000005548,-0.0317310914782608,280.749,0.2669999999999959,0.09519327443472161,281.362,0.8799999999999955,0.3137456236050782,277.269,-3.2130000000000223,-1.1455280552762823
2023-08-28,280.482,-0.8899999999999864,-0.3163072373939078,281.372,0.0,0.0,282.974,1.6019999999999754,0.569353027309034,280.314,-1.0579999999999927,-0.37601467096939023
2023-08-25,281.372,2.205000000000041,0.7898498031644289,281.55,2.383000000000038,0.8536109210616005,282.915,3.7480000000000473,1.342565561115765,280.314,1.1470000000000482,0.41086518105651754
2023-08-24,279.167,0.47399999999998954,0.1700796216625425,278.564,-0.12899999999996226,-0.046287491971438915,281.54,2.847000000000037,1.0215541832769524,278.564,-0.12899999999996226,-0.046287491971438915
2023-08-23,278.693,1.5430000000000064,0.5567382283961777,278.841,1.691000000000031,0.6101389139455281,279.958,2.8080000000000496,1.013169763665903,277.482,0.3320000000000505,0.11979072704313566
2023-08-22,277.15,0.2669999999999959,0.0964306223206177,277.595,0.7120000000000459,0.25714832618833444,277.655,0.7719999999999914,0.27881812895699315,275.944,-0.9389999999999645,-0.3391324133298052
2023-08-21,276.883,-1.68100000000004,-0.6034519894889648,278.525,-0.03900000000004411,-0.014000373343304989,279.108,0.5439999999999827,0.19528725894228352,275.534,-3.0300000000000296,-1.087721313594014
2023-08-18,278.564,-0.11899999999997135,-0.04270084648147585,278.544,-0.13900000000001,-0.049877459335521006,280.542,1.8589999999999804,0.6670661647822007,277.14,-1.5430000000000064,-0.5536756816885158
2023-08-17,278.683,-3.5,-1.2403298568659344,282.924,0.7409999999999854,0.2625955496964684,283.31,1.1270000000000095,0.3993862139108343,278.604,-3.5790000000000077,-1.268325873635197
2023-08-16,282.183,-2.8670000000000186,-1.0057884581652408,284.328,-0.7220000000000368,-0.25328889668480503,285.624,0.5740000000000123,0.20136818102087783,281.817,-3.233000000000004,-1.1341869847395207
2023-08-15,285.05,-0.5039999999999623,-0.1764990159479336,284.704,-0.8499999999999659,-0.2976669911820412,285.826,0.2720000000000482,0.09525343717827389,283.884,-1.669999999999959,-0.5848280885576665
2023-08-14,285.554,0.18699999999995498,0.0655296512911286,285.535,0.16800000000000637,0.05887155837921216,286.583,1.2160000000000082,0.42611794636380806,284.378,-0.9890000000000327,-0.34657125736333655
2023-08-11,285.367,1.0090000000000146,0.3548343988915432,284.012,-0.34600000000000364,-0.12167760358421555,285.703,1.3449999999999704,0.47299530873053347,283.528,-0.8299999999999841,-0.2918855808523003
2023-08-10,284.358,-0.6229999999999905,-0.21861106529908678,285.554,0.5729999999999791,0.2010660359813388,287.097,2.1159999999999854,0.7425056407269206,283.547,-1.433999999999969,-0.5031914408328868
2023-08-09,284.981,-1.3349999999999795,-0.46626803950878737,285.742,-0.5739999999999554,-0.20047779376631256,286.454,0.13800000000003365,0.04819849397170737,284.635,-1.6809999999999832,-0.5871135388870979
2023-08-08,286.316,-1.799000000000035,-0.6244034500112924,287.769,-0.34600000000000364,-0.12009093591100901,288.312,0.19700000000000273,0.06837547507071924,285.288,-2.826999999999998,-0.9812054214462969
2023-08-07,288.115,4.329999999999984,1.5258029846538697,284.635,0.8499999999999659,0.2995225258558295,288.115,4.329999999999984,1.5258029846538697,284.62,0.8349999999999795,0.29423683422308416
2023-08-04,283.785,-3.954999999999984,-1.374504761242783,289.114,1.3739999999999668,0.4775144227427423,289.519,1.7789999999999964,0.618266490581774,283.528,-4.211999999999989,-1.4638215055258181
2023-08-03,287.74,1.384999999999991,0.4836653803844846,285.545,-0.8100000000000023,-0.2828656737266687,287.987,1.632000000000005,0.569921950027066,285.395,-0.9600000000000364,-0.3352482058982858
2023-08-02,286.355,-1.433999999999969,-0.49828172723765296,286.988,-0.8009999999999877,-0.2783289145867242,290.142,2.3530000000000086,0.8176129038983452,286.118,-1.6709999999999923,-0.5806337281827979
2023-08-01,287.789,-2.1059999999999945,-0.7264699287673104,289.697,-0.19799999999997908,-0.06830059159350078,290.597,0.7019999999999982,0.24215664292243683,286.978,-2.916999999999973,-1.0062263923144494
2023-07-31,289.895,-0.8210000000000264,-0.282406197113343,290.3,-0.4159999999999968,-0.1430949792925043,290.923,0.20699999999999363,0.07120351133064352,286.781,-3.9350000000000023,-1.3535546719134832
2023-07-28,290.716,-1.1469999999999914,-0.39299260269372666,292.466,0.6030000000000086,0.20660378328188522,294.344,2.4809999999999945,0.8500563620602798,289.648,-2.214999999999975,-0.7589177113919802
2023-07-27,291.863,3.401999999999987,1.1793622014761047,288.709,0.24799999999999045,0.08597349381718515,295.531,7.069999999999993,2.4509379084174268,288.224,-0.2370000000000232,-0.08216015336562765
2023-07-26,288.461,-0.6030000000000086,-0.20860432291811107,288.956,-0.10800000000000409,-0.03736196828384167,289.282,0.2179999999999609,0.07541582486921958,286.237,-2.826999999999998,-0.9779841142445956
2023-07-25,289.064,-2.916999999999973,-0.99903760861151,290.884,-1.09699999999998,-0.37570937834995427,291.606,-0.375,-0.1284330144769694,288.362,-3.6189999999999714,-1.2394642117123962
2023-07-24,291.981,-0.29700000000002547,-0.10161558516208043,292.663,0.3849999999999909,0.13172390669157133,293.6,1.3220000000000027,0.4523091029773033,291.531,-0.7470000000000141,-0.25557859298339736
2023-07-21,292.278,-1.502999999999986,-0.5116055837511567,294.305,0.5240000000000009,0.1783641556125144,295.976,2.194999999999993,0.7471551938348611,291.991,-1.7900000000000205,-0.6092974018061142
2023-07-20,293.781,2.966000000000008,1.01989237143889,290.992,0.17700000000002092,0.06086343551743236,294.206,3.3910000000000196,1.166033388924237,290.795,-0.01999999999998181,-0.006877224352245177
2023-07-19,290.815,0.30700000000001637,0.10567695209771036,291.675,1.16700000000003,0.40171010781115496,292.07,1.5620000000000118,0.537678824679531,289.915,-0.5929999999999609,-0.20412518760239337
2023-07-18,290.508,-0.8500000000000227,-0.2917373128591021,291.151,-0.20699999999999363,-0.07104661619038902,292.416,1.0579999999999927,0.36312714941755253,289.167,-2.191000000000031,-0.7519958264403349
2023-07-17,291.358,-0.257000000000005,-0.08812989729609416,291.754,0.13900000000001,0.04766558647532192,293.514,1.899000000000001,0.6512010699038118,291.23,-0.3849999999999909,-0.13202338699997973
2023-07-14,291.615,-0.2769999999999868,-0.09489811300069437,291.922,0.03000000000002956,0.010277773971204952,292.713,0.8210000000000264,0.28126841434504074,290.699,-1.1929999999999836,-0.40871281158784195
2023-07-13,291.892,-0.3860000000000241,-0.1320660467089634,292.06,-0.21800000000001774,-0.07458652378900148,293.316,1.037999999999954,0.3551413380411642,291.685,-0.5930000000000177,-0.2028890303067688
2023-07-12,292.278,0.8600000000000136,0.2951087441407235,293.484,2.065999999999974,0.7089472853426947,293.751,2.33299999999997,0.8005682559073118,291.872,0.45400000000000773,0.15578996493010305
2023-07-11,291.418,0.24799999999999045,0.08517360991860097,291.961,0.7909999999999968,0.27166260260328906,292.169,0.9989999999999668,0.34309853350275327,288.481,-2.6890000000000214,-0.9235154720610026
2023-07-10,291.17,2.3629999999999995,0.8181934648398409,289.104,0.2969999999999686,0.1028368425972946,292.288,3.4809999999999945,1.2053031955596625,289.035,0.22800000000000864,0.07894545492318698
2023-07-07,288.807,-2.7889999999999873,-0.9564603080975004,290.409,-1.1870000000000118,-0.4070700558306739,291.037,-0.5590000000000259,-0.1917035898983614,288.264,-3.3319999999999936,-1.1426768542778343
2023-07-06,291.596,-1.9569999999999936,-0.666659853586914,291.991,-1.5620000000000118,-0.532101528514446,293.237,-0.3159999999999741,-0.10764666005797048,290.132,-3.4209999999999923,-1.165377291323881
2023-07-05,293.553,2.0360000000000014,0.6984155297975766,291.783,0.26600000000001955,0.09124682265528924,293.959,2.4420000000000073,0.8376869959556414,291.269,-0.24799999999999045,-0.08507222563349323
2023-07-03,291.517,-3.5289999999999964,-1.1960846783213452,294.433,-0.6129999999999995,-0.2077642130379668,295.036,-0.009999999999990905,-0.0033893020071415663,291.477,-3.569000000000017,-1.2096418863499308
2023-06-30,295.046,3.894999999999982,1.3377937908507893,291.813,0.6619999999999777,0.22737342478644335,295.729,4.5779999999999745,1.5723799677830317,291.566,0.4149999999999636,0.14253772097638806
2023-06-29,291.151,2.6999999999999886,0.9360341964493063,288.264,-0.18700000000001182,-0.06482903508741929,291.339,2.887999999999977,1.0012099108687356,286.939,-1.5120000000000005,-0.5241791500116139
2023-06-28,288.451,0.4350000000000023,0.15103327592911583,288.165,0.1490000000000009,0.051733237042386845,288.531,0.5149999999999864,0.17880951058274067,285.792,-2.2240000000000464,-0.7721793233709399
2023-06-27,288.016,2.1850000000000023,0.7644377271884443,287.038,1.2069999999999936,0.4222774996413942,289.193,3.3619999999999663,1.176219514328385,286.385,0.5539999999999736,0.1938208241933078
2023-06-26,285.831,-0.8109999999999786,-0.28293132199746673,286.375,-0.2669999999999959,-0.09314754990545555,286.484,-0.15800000000001546,-0.055121022041436867,283.834,-2.8079999999999927,-0.9796191765337923
2023-06-23,286.642,-3.3520000000000323,-1.1558859838479527,288.066,-1.9280000000000541,-0.6648413415450161,289.153,-0.8410000000000082,-0.2900060001241433,286.375,-3.619000000000028,-1.2479568542797532
2023-06-22,289.994,-1.2059999999999604,-0.4141483516483381,291.299,0.09899999999998954,0.03399725274724916,291.754,0.5540000000000305,0.19024725274726323,288.239,-2.9610000000000127,-1.0168269230769276
2023-06-21,291.2,1.4629999999999654,0.5049406875890774,290.014,0.2769999999999868,0.09560394426669248,291.83,2.092999999999961,0.722379261192033,289.509,-0.22800000000000864,-0.07869205520869224
2023-06-20,289.737,-0.6519999999999868,-0.22452641112438376,290.34,-0.049000000000035016,-0.016873917400464553,293.83,3.440999999999974,1.1849622403052367,289.381,-1.0080000000000382,-0.34712058652360733
2023-06-16,290.389,1.0769999999999982,0.3722624709656005,291.19,1.877999999999986,0.6491262028536617,293.222,3.909999999999968,1.3514821369317442,289.836,0.5240000000000009,0.18111934520517672
2023-06-15,289.312,4.1229999999999905,1.4457079340367232,286.385,1.1959999999999695,0.41937101360850854,290.172,4.983000000000004,1.747262341815429,285.011,-0.17799999999999727,-0.06241474951698602
2023-06-14,285.189,-0.10800000000000409,-0.037855287647610765,284.852,-0.44500000000005,-0.15597780558507449,286.296,0.9989999999999668,0.35016141074037466,284.071,-1.225999999999999,-0.4297276171848982
2023-06-13,285.297,-0.01999999999998181,-0.007009747053271207,285.248,-0.06900000000001683,-0.024183627333813556,286.42,1.1030000000000086,0.38658754998826167,284.304,-1.0130000000000337,-0.35504368824852134
2023-06-12,285.317,1.759999999999991,0.6206864933681732,284.912,1.3549999999999613,0.4778580673374176,285.495,1.9379999999999882,0.6834604682656356,283.271,-0.28600000000000136,-0.10086155517232914
2023-06-09,283.557,0.9979999999999905,0.3532005705003169,282.302,-0.257000000000005,-0.09095445552964336,284.037,1.4779999999999518,0.5230765963922408,281.53,-1.0290000000000532,-0.36417173050586005
2023-06-08,282.559,3.837000000000046,1.3766405235324253,277.803,-0.9189999999999827,-0.32971921843269736,282.835,4.1129999999999995,1.4756639231922848,276.844,-1.877999999999986,-0.6737896542074131
2023-06-07,278.722,-2.611000000000047,-0.9280816683432255,281.244,-0.08899999999999864,-0.03163510857240304,281.53,0.19699999999994589,0.07002377964900877,278.139,-3.194000000000017,-1.1353094020253638
