Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-10-19,220.11,-22.569999999999993,-9.300313169606062,225.95,-16.730000000000018,-6.893851986154615,230.61,-12.069999999999993,-4.973627822647105,216.78,-25.900000000000006,-10.672490522498766
2023-10-18,242.68,-12.169999999999987,-4.775358053757107,252.7,-2.1500000000000057,-0.8436335099077912,254.63,-0.21999999999999886,-0.08632528938591284,242.08,-12.769999999999982,-5.010790661173232
2023-10-17,254.85,0.9300000000000068,0.3662570888468836,250.1,-3.819999999999993,-1.5044108380592287,257.183,3.2630000000000052,1.285050409577822,247.08,-6.839999999999975,-2.693761814744792
2023-10-16,253.92,2.799999999999983,1.1150047785919015,250.05,-1.0699999999999932,-0.4260911118190479,255.3999,4.279899999999998,1.7043246256769662,248.48,-2.640000000000015,-1.0512902198152336
2023-10-13,251.12,-7.75,-2.993780662108394,258.9,0.029999999999972715,0.011588828369441308,259.6,0.7300000000000182,0.28199482365666867,250.22,-8.650000000000006,-3.341445513191952
2023-10-12,258.87,-4.1200000000000045,-1.5665994904749247,262.92,-0.06999999999999318,-0.026616981634280078,265.41,2.420000000000016,0.9201870793566356,256.6307,-6.359300000000019,-2.4180767329556327
2023-10-11,262.99,-0.6299999999999955,-0.23898035050451236,266.2,2.579999999999984,0.9786814353994325,268.6,4.980000000000018,1.889082770654737,260.9,-2.7200000000000273,-1.0317881799560076
2023-10-10,263.62,3.9499999999999886,1.521161474178761,257.75,-1.920000000000016,-0.7394000077020895,268.94,9.269999999999982,3.5699156621866144,257.65,-2.0200000000000387,-0.7779104247699151
2023-10-09,259.67,-0.8599999999999568,-0.33009634207191374,255.31,-5.21999999999997,-2.0036080297854264,261.36,0.8300000000000409,0.31858135339501825,252.05,-8.479999999999961,-3.2549034660115774
2023-10-06,260.53,0.47999999999996135,0.18457988848296916,253.98,-6.070000000000022,-2.3341665064410773,261.65,1.599999999999966,0.615266294943267,250.65,-9.400000000000006,-3.614689482791773
2023-10-05,260.05,-1.1100000000000136,-0.4250268034921173,260.0,-1.160000000000025,-0.44417215500077534,263.6,2.4399999999999977,0.9342931536222996,256.25,-4.910000000000025,-1.8800735181498027
2023-10-04,261.16,14.630000000000024,5.9343690423072335,248.14,1.6099999999999852,0.6530645357562914,261.86,15.330000000000013,6.218310144809967,247.6,1.0699999999999932,0.4340242566827539
2023-10-03,246.53,-5.069999999999993,-2.015103338632748,248.61,-2.9899999999999807,-1.188394276629563,250.02,-1.579999999999984,-0.6279809220985628,244.45,-7.150000000000006,-2.8418124006359324
2023-10-02,251.6,1.3799999999999955,0.5515146670929564,244.81,-5.409999999999997,-2.16209735432819,254.2799,4.059899999999999,1.6225321716889134,242.62,-7.599999999999994,-3.0373271521061445
2023-09-29,250.22,3.8400000000000034,1.558568065589741,250.0,3.6200000000000045,1.4692751034986624,254.77,8.390000000000015,3.4053088724734213,246.35,-0.030000000000001137,-0.0121763130124203
2023-09-28,246.38,5.8799999999999955,2.444906444906443,240.02,-0.47999999999998977,-0.19958419958419532,247.55,7.050000000000011,2.9313929313929363,238.65,-1.8499999999999943,-0.7692307692307668
2023-09-27,240.5,-3.6200000000000045,-1.4828772734720648,244.262,0.1419999999999959,0.058168114042272616,245.33,1.210000000000008,0.4956578731771292,234.58,-9.539999999999992,-3.9079141405865934
2023-09-26,244.12,-2.8700000000000045,-1.1619903639823492,242.98,-4.010000000000019,-1.6235475120450298,249.55,2.5600000000000023,1.0364792096846036,241.6601,-5.329900000000009,-2.1579416170695205
2023-09-25,246.99,2.1100000000000136,0.8616465207448603,243.38,-1.5,-0.6125449199607972,247.1,2.219999999999999,0.9065664815419793,238.31,-6.569999999999993,-2.6829467494282886
2023-09-22,244.88,-10.819999999999993,-4.231521314039888,257.4,1.6999999999999886,0.6648416112631946,257.7888,2.088799999999992,0.816894798592097,244.48,-11.219999999999999,-4.387954634337114
2023-09-21,255.7,-6.889999999999986,-2.623862294832243,257.85,-4.739999999999952,-1.805095395864257,260.86,-1.7299999999999613,-0.6588217373090984,254.21,-8.379999999999967,-3.1912867969077148
2023-09-20,262.59,-3.910000000000025,-1.4671669793621107,267.04,0.5400000000000205,0.20262664165103958,273.93,7.430000000000007,2.787992495309571,262.4606,-4.0394000000000005,-1.515722326454034
2023-09-19,266.5,1.2200000000000273,0.4598914354644253,264.35,-0.92999999999995,-0.3505729794933467,267.85,2.57000000000005,0.9687876960193194,261.2,-4.079999999999984,-1.537997587454759
2023-09-18,265.28,-9.110000000000014,-3.320091840081641,271.16,-3.2299999999999613,-1.1771566019169655,271.44,-2.9499999999999886,-1.0751120667662775,263.7601,-10.629899999999964,-3.8740114435657147
2023-09-15,274.39,-1.650000000000034,-0.5977394580495703,277.55,1.509999999999991,0.5470221706998952,278.98,2.9399999999999977,1.065063034342848,271.0,-5.0400000000000205,-1.8258223445877482
2023-09-14,276.04,4.740000000000009,1.7471433837080754,271.32,0.01999999999998181,0.00737191301141976,276.7094,5.409400000000005,1.993881312200518,270.42,-0.8799999999999955,-0.3243641725027628
2023-09-13,271.3,3.819999999999993,1.4281441603110487,270.07,2.589999999999975,0.9682966950799966,274.98,7.5,2.8039479587258858,268.1,0.6200000000000045,0.23179303125467493
2023-09-12,267.48,-6.099999999999966,-2.229695153154458,270.76,-2.819999999999993,-1.0307771035894413,278.39,4.810000000000002,1.7581694568316406,266.6,-6.979999999999961,-2.5513560932816586
2023-09-11,273.58,25.079999999999984,10.092555331991944,264.27,15.769999999999982,6.346076458752508,274.85,26.350000000000023,10.603621730382303,260.61,12.110000000000014,4.873239436619723
2023-09-08,248.5,-2.990000000000009,-1.1889140721301081,251.22,-0.27000000000001023,-0.10736013360372589,256.52,5.029999999999973,2.000079526024881,246.67,-4.820000000000022,-1.916577199888672
2023-09-07,251.49,-0.4299999999999784,-0.17068910765321468,245.07,-6.849999999999994,-2.7191171800571587,252.81,0.8900000000000148,0.3532867577008633,243.265,-8.655000000000001,-3.435614480787552
2023-09-06,251.92,-4.570000000000022,-1.7817458770322514,255.135,-1.3550000000000182,-0.5282857031463286,255.39,-1.1000000000000227,-0.42886662248041746,245.06,-11.430000000000007,-4.456314086319157
2023-09-05,256.49,11.480000000000018,4.685523039875931,245.0,-0.009999999999990905,-0.0040814660626059774,258.0,12.990000000000009,5.301824415329991,244.86,-0.14999999999997726,-0.061221990939136064
2023-09-01,245.01,-13.069999999999993,-5.064321140731554,257.26,-0.8199999999999932,-0.31773093614382875,259.0794,0.9994000000000369,0.3872442653440937,242.01,-16.069999999999993,-6.2267513949163025
2023-08-31,258.08,1.1800000000000068,0.4593226936551214,255.98,-0.9199999999999875,-0.3581159984429691,261.18,4.28000000000003,1.6660179057999338,255.05,-1.849999999999966,-0.7201245620864017
2023-08-30,256.9,-0.28000000000002956,-0.10887316276538983,254.2,-2.980000000000018,-1.1587215180029622,260.51,3.329999999999984,1.294812971459672,250.59,-6.590000000000003,-2.562407652228013
2023-08-29,257.18,18.360000000000014,7.687798341847422,238.58,-0.23999999999998067,-0.10049409597185356,257.48,18.660000000000025,7.813415961812254,237.77,-1.049999999999983,-0.4396616698768876
2023-08-28,238.82,0.22999999999998977,0.09639968146191784,242.58,3.990000000000009,1.6723249088394354,244.38,5.789999999999992,2.4267571985414276,235.35,-3.240000000000009,-1.3579781214636024
2023-08-25,238.59,8.550000000000011,3.7167449139280175,231.31,1.2700000000000102,0.5520778994957444,239.0,8.960000000000008,3.89497478699357,230.35,0.3100000000000023,0.13475917231785875
2023-08-24,230.04,-6.820000000000022,-2.8793380055729214,238.66,1.799999999999983,0.7599425821160106,238.92,2.059999999999974,0.8697120661994316,228.1801,-8.679900000000004,-3.664569788060459
2023-08-23,236.86,3.670000000000016,1.5738239204082576,229.34,-3.8499999999999943,-1.651014194433721,238.98,5.789999999999992,2.482953814486038,229.29,-3.9000000000000057,-1.6724559372185797
2023-08-22,233.19,1.9099999999999966,0.8258388101003098,240.25,8.969999999999999,3.878415773088896,240.82,9.539999999999992,4.124870287097886,229.55,-1.7299999999999898,-0.748011068834309
2023-08-21,231.28,15.789999999999992,7.327486194254949,221.5512,6.061199999999985,2.8127523318947447,232.1343,16.644299999999987,7.723931504942218,220.58,5.090000000000003,2.3620585642025165
2023-08-18,215.49,-3.7299999999999898,-1.7014870905939192,214.12,-5.099999999999994,-2.3264300702490623,217.58,-1.6399999999999864,-0.7481069245506735,212.36,-6.859999999999985,-3.1292765258644217
2023-08-17,219.22,-6.3799999999999955,-2.828014184397161,226.06,0.46000000000000796,0.2039007092198617,226.74,1.1400000000000148,0.5053191489361768,218.83,-6.769999999999982,-3.000886524822687
2023-08-16,225.6,-7.360000000000014,-3.159340659340665,227.9201,-5.039900000000017,-2.16341861263737,233.97,1.009999999999991,0.43355082417582025,225.38,-7.5800000000000125,-3.253777472527478
2023-08-15,232.96,-6.799999999999983,-2.8361695028361624,238.73,-1.0300000000000011,-0.42959626292959674,240.5,0.7400000000000091,0.3086419753086458,232.61,-7.149999999999977,-2.9821488154821396
2023-08-14,239.76,-2.890000000000015,-1.1910158664743518,235.7,-6.950000000000017,-2.8642077065732607,240.66,-1.990000000000009,-0.8201112713785325,233.75,-8.900000000000006,-3.6678343292808595
2023-08-11,242.65,-2.6899999999999977,-1.0964375968044338,241.77,-3.569999999999993,-1.455123502078745,243.79,-1.5500000000000114,-0.6317763104263517,238.02,-7.319999999999993,-2.983614575690875
2023-08-10,245.34,3.1500000000000057,1.3006317354143464,245.4,3.210000000000008,1.3254056732317634,251.8,9.610000000000014,3.967959040422814,243.0,0.8100000000000023,0.334448160535118
2023-08-09,242.19,-7.509999999999991,-3.007609130957145,250.87,1.170000000000016,0.468562274729682,251.1,1.4000000000000057,0.560672807368845,241.9,-7.799999999999983,-3.1237484981978305
2023-08-08,249.7,-1.75,-0.6959634122091868,247.45,-4.0,-1.5907735136209984,250.92,-0.5300000000000011,-0.21077749055478273,245.01,-6.439999999999998,-2.5611453569298064
2023-08-07,251.45,-2.410000000000025,-0.9493421570944713,251.45,-2.410000000000025,-0.9493421570944713,253.6511,-0.20889999999999986,-0.08228945087843688,242.76,-11.100000000000023,-4.3724887733396445
2023-08-04,253.86,-5.4599999999999795,-2.10550670985654,260.97,1.650000000000034,0.6362795002313876,264.77,5.449999999999989,2.101650470461202,253.11,-6.2099999999999795,-2.394724664507165
2023-08-03,259.32,5.2099999999999795,2.050293180118838,252.04,-2.0700000000000216,-0.8146078469954041,260.49,6.3799999999999955,2.510723702333633,252.0,-2.1100000000000136,-0.8303490614300947
2023-08-02,254.11,-6.9599999999999795,-2.6659516604741946,255.57,-5.5,-2.106714674225304,259.52,-1.5500000000000114,-0.5937104990998626,250.49,-10.579999999999984,-4.0525529551461235
2023-08-01,261.07,-6.360000000000014,-2.3781924241857735,266.26,-1.170000000000016,-0.43749766293984066,266.47,-0.9599999999999795,-0.3589724413865234,260.25,-7.180000000000007,-2.684814717870099
2023-07-31,267.43,0.9900000000000091,0.3715658309563163,267.48,1.0400000000000205,0.3903317820147202,269.08,2.6399999999999864,0.9908422158834959,263.78,-2.660000000000025,-0.9983485963068702
2023-07-28,266.44,10.72999999999999,4.196159712173944,259.86,4.150000000000006,1.6229322279144365,267.25,11.539999999999992,4.512924797622303,258.2312,2.5211999999999932,0.9859606585585207
2023-07-27,255.71,-8.640000000000015,-3.2683941743900187,268.31,3.9599999999999795,1.498013996595415,269.13,4.779999999999973,1.8082088140722423,255.3,-9.050000000000011,-3.423491583128432
2023-07-26,264.35,-0.92999999999995,-0.3505729794933467,263.25,-2.0299999999999727,-0.765229191797336,268.04,2.7600000000000477,1.0404101326900062,261.75,-3.5299999999999727,-1.3306694813027642
2023-07-25,265.28,-3.7800000000000296,-1.4048911023563626,272.38,3.319999999999993,1.2339255184717137,272.9,3.839999999999975,1.4271909611239035,265.0,-4.060000000000002,-1.5089571099383046
2023-07-24,269.06,9.04000000000002,3.4766556418737102,255.85,-4.1699999999999875,-1.6037227905545681,269.85,9.830000000000041,3.780478424736575,254.12,-5.899999999999977,-2.269056226444111
2023-07-21,260.02,-2.8799999999999955,-1.0954735640928093,268.0,5.100000000000023,1.9399011030810283,268.0,5.100000000000023,1.9399011030810283,255.8,-7.099999999999966,-2.700646633701014
2023-07-20,262.9,-28.360000000000014,-9.73700473803475,279.56,-11.699999999999989,-4.017029458216023,280.93,-10.329999999999984,-3.5466593421685038,261.2,-30.060000000000002,-10.320675684955024
2023-07-19,291.26,-2.079999999999984,-0.7090747937546821,296.04,2.7000000000000455,0.920433626508504,299.29,5.9500000000000455,2.0283629917502033,289.5201,-3.8198999999999614,-1.3022090407036073
2023-07-18,293.34,2.9599999999999795,1.0193539499965492,290.15,-0.2300000000000182,-0.07920655692541435,295.26,4.8799999999999955,1.6805565121564832,286.01,-4.3700000000000045,-1.5049245815827552
2023-07-17,290.38,9.0,3.1985215722510483,286.625,5.2450000000000045,1.8640272940507516,292.23,10.850000000000023,3.85599545099155,283.57,2.1899999999999977,0.778306915914421
2023-07-14,281.38,3.480000000000018,1.2522490104354151,277.01,-0.8899999999999864,-0.3202590860021542,285.3,7.400000000000034,2.6628283555235823,276.31,-1.589999999999975,-0.5721482547678932
2023-07-13,277.9,5.909999999999968,2.1728740027206763,274.59,2.599999999999966,0.9559174969667876,279.45,7.4599999999999795,2.742747895143196,270.6,-1.3899999999999864,-0.5110482003014767
2023-07-12,271.99,2.1999999999999886,0.8154490529671183,276.325,6.534999999999968,2.4222543459727817,276.52,6.729999999999961,2.4945327847585013,271.46,1.669999999999959,0.6189999629341187
2023-07-11,269.79,0.18000000000000682,0.06676310225882082,268.65,-0.9600000000000364,-0.35606987871371104,270.9,1.2899999999999636,0.4784688995215176,266.37,-3.240000000000009,-1.2017358406587326
2023-07-10,269.61,-4.819999999999993,-1.756367744051304,276.47,2.0400000000000205,0.7433589622125936,277.52,3.089999999999975,1.1259701927631727,265.1,-9.329999999999984,-3.399774077178145
2023-07-07,274.43,-2.1100000000000136,-0.7629999276777368,278.43,1.8899999999999864,0.6834454328487691,280.78,4.239999999999952,1.5332320821580792,273.77,-2.7700000000000387,-1.0016634121646193
2023-07-06,276.54,-5.939999999999998,-2.102803738317756,278.09,-4.390000000000043,-1.5540923251203778,279.97,-2.509999999999991,-0.8885584820164226,272.88,-9.600000000000023,-3.398470688190322
2023-07-05,282.48,2.660000000000025,0.9506111071403135,278.82,-1.0,-0.3573725966692874,283.85,4.03000000000003,1.4402115645772389,277.6,-2.2199999999999704,-0.7933671646058075
2023-07-03,279.82,18.05000000000001,6.895366161133825,276.49,14.720000000000027,5.623257057722439,284.25,22.480000000000018,8.587691484891325,275.11,13.340000000000032,5.096076708560963
2023-06-30,261.77,4.269999999999982,1.658252427184459,260.6,3.1000000000000227,1.2038834951456399,264.45,6.949999999999989,2.699029126213588,259.89,2.3899999999999864,0.92815533980582
2023-06-29,257.5,1.259999999999991,0.4917265064002462,258.03,1.7899999999999636,0.6985638463939914,260.74,4.5,1.7561660942866062,253.61,-2.6299999999999955,-1.0263815173275037
2023-06-28,256.24,6.030000000000001,2.4099756204787983,249.7,-0.5100000000000193,-0.20382878382159758,259.88,9.669999999999987,3.86475360697014,248.89,-1.3200000000000216,-0.5275568522441235
2023-06-27,250.21,9.159999999999997,3.8000414851690505,243.24,2.1899999999999977,0.9085252022401982,250.3899,9.3399,3.8746733042937147,240.85,-0.20000000000001705,-0.08297033810413484
2023-06-26,241.05,-15.550000000000011,-6.06001558846454,250.065,-6.535000000000025,-2.546765393608739,258.37,1.7699999999999818,0.6897895557287536,240.7,-15.900000000000034,-6.196414653156677
2023-06-23,256.6,-8.009999999999991,-3.0270964816144477,259.29,-5.319999999999993,-2.0105060277389337,262.45,-2.160000000000025,-0.8162956804353672,252.8,-11.810000000000002,-4.463172215713692
2023-06-22,264.61,5.150000000000034,1.9848916981423088,250.77,-8.68999999999997,-3.349263855700289,265.0,5.5400000000000205,2.135203884991914,248.25,-11.20999999999998,-4.320511832267009
2023-06-21,259.46,-14.990000000000009,-5.461832756421939,275.13,0.6800000000000068,0.24776826380033043,276.99,2.5400000000000205,0.9254873383129971,257.78,-16.670000000000016,-6.07396611404628
2023-06-20,274.45,13.909999999999968,5.338911491517605,261.5,0.9599999999999795,0.36846549474168244,274.75,14.20999999999998,5.454056958624387,261.12,0.5799999999999841,0.22261456973976512
2023-06-16,260.54,4.640000000000015,1.813208284486133,258.92,3.0200000000000102,1.180148495506061,263.6,7.700000000000017,3.0089878858929335,257.2091,1.3090999999999724,0.5115670183665386
2023-06-15,255.9,-0.8900000000000148,-0.3465867050897678,248.4,-8.390000000000015,-3.267261186183268,258.95,2.159999999999968,0.8411542505549157,247.29,-9.500000000000028,-3.6995210093851116
2023-06-14,256.79,-1.919999999999959,-0.7421437130377485,260.17,1.4600000000000364,0.564338448455814,261.57,2.8600000000000136,1.1054849058791751,250.5,-8.20999999999998,-3.1734374396041822
2023-06-13,258.71,8.879999999999967,3.554417003562409,253.51,3.6799999999999784,1.4730016411159501,259.68,9.849999999999994,3.9426810230957026,251.34,1.509999999999991,0.6044109994796425
2023-06-12,249.83,5.430000000000007,2.221767594108022,247.94,3.539999999999992,1.4484451718494238,250.97,6.569999999999993,2.688216039279866,244.59,0.18999999999999773,0.07774140752864064
2023-06-09,244.4,9.539999999999992,4.0619943796304145,249.2131,14.353099999999984,6.111342927701602,252.42,17.559999999999974,7.47679468619602,242.02,7.159999999999997,3.0486247125947354
2023-06-08,234.86,10.29000000000002,4.582090216858895,224.22,-0.3499999999999943,-0.15585340873669426,235.23,10.659999999999997,4.746849534666249,223.01,-1.5600000000000023,-0.6946609075121354
2023-06-07,224.57,3.259999999999991,1.4730468573494153,228.0,6.689999999999998,3.022909041615832,230.8296,9.519599999999997,4.30147756540599,223.2,1.8899999999999864,0.854005693371283
2023-06-06,221.31,3.6999999999999886,1.700289508754188,216.14,-1.4700000000000273,-0.6755204264510029,221.91,4.299999999999983,1.9760121317954058,212.53,-5.0800000000000125,-2.334451541749006
2023-06-05,217.61,3.640000000000015,1.7011730616441627,217.8,3.8300000000000125,1.7899705566200927,221.29,7.319999999999993,3.421040332756925,214.52,0.5500000000000114,0.2570453801934904
2023-06-02,213.97,6.449999999999989,3.108134155744019,210.15,2.6299999999999955,1.2673477255204295,217.25,9.72999999999999,4.688704703161136,209.752,2.2319999999999993,1.075558982266769
